0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.012346,0.036108,0.029246,0.020548,0.974359,0.89428,0.16999,0.0,0.0,0.0,0.0,0.015517,0.0,0.004263,0.001971,0.00106,0.0,0.0,0.026038,0.018129,0.023116,0.027857,0.05374,0.778226,0.010526,0.857778,0.0,0.023067,0.0,0.000303,0.026969,0.0,0.0,0.021429,0.026614,0.026614,0.0,0.0,0
0.012346,0.054162,0.034871,0.023288,0.974359,0.894791,0.170489,0.0,0.0,0.0,0.0,0.018103,0.0,0.00738,0.003818,0.001458,0.0,0.0,0.026281,0.018283,0.023195,0.027824,0.044299,0.782258,0.007018,0.864444,0.0,0.023185,0.0,0.000303,0.027017,0.0,0.0,0.014286,0.026984,0.026984,0.0,0.0,0
0.012346,0.042126,0.033746,0.023288,0.974359,0.895301,0.170489,0.0,0.001758,0.0,0.0,0.036207,0.0,0.02984,0.091958,0.039088,0.0,0.0,0.027251,0.018752,0.024539,0.029357,0.048656,0.774194,0.007018,0.855556,0.0,0.024507,0.0,0.000303,0.02854,0.0,0.0,0.0,0.027969,0.027969,0.0,0.0,0
0.012346,0.041123,0.028121,0.020548,0.974359,0.897344,0.172483,0.0,0.0,0.0,0.0,0.016379,0.0,0.007334,0.003489,0.001855,0.0,0.0,0.02946,0.021228,0.026576,0.032179,0.055919,0.766129,0.007018,0.844444,0.0,0.026379,0.0,0.000303,0.030928,0.0,0.0,0.021429,0.029879,0.029941,0.0,0.0,0
0.012346,0.051153,0.032621,0.021918,0.974359,0.897344,0.171984,0.0,0.0,0.000565,0.000279,0.028448,0.0,0.006188,0.005665,0.001458,0.0,0.0,0.029594,0.02069,0.026734,0.032179,0.051561,0.768145,0.007018,0.846667,0.0,0.026746,0.0,0.000303,0.031293,0.0,0.0,0.021429,0.031173,0.031173,0.0,0.0,0
0.012346,0.072217,0.038245,0.024658,0.974359,0.896834,0.171486,0.0,0.0,0.0,0.0,0.016379,0.0,0.002109,0.001683,0.00106,0.0,0.0,0.029817,0.020733,0.026695,0.032309,0.045752,0.780242,0.007018,0.86,0.0,0.026667,0.0,0.000303,0.03133,0.0,0.0,0.028571,0.030742,0.030742,0.0,0.0,0
0.012346,0.080241,0.046119,0.028767,0.974359,0.895812,0.170489,0.0,0.000648,0.0,0.0,0.030172,0.0,0.019389,0.046882,0.035776,0.0,0.0,0.030483,0.021664,0.027644,0.033518,0.050109,0.780242,0.010526,0.86,0.0,0.027557,0.0,0.000605,0.032401,0.0,0.0,0.021429,0.031419,0.031419,0.0,0.0,0
0.012346,0.044132,0.03937,0.026027,0.974359,0.896323,0.170987,0.0,0.0,0.0,0.0,0.014655,0.0,0.003575,0.000657,0.00106,0.0,0.0,0.030746,0.021313,0.027466,0.033196,0.050109,0.762097,0.007018,0.842222,0.0,0.027466,0.0,0.000303,0.032255,0.0,0.0,0.007143,0.031912,0.031912,0.0,0.0,0
0.012346,0.057172,0.040495,0.027397,0.974359,0.896834,0.170987,0.0,0.0,0.0,0.0,0.025,0.0,0.004859,0.004352,0.001325,0.0,0.0,0.03212,0.022447,0.029028,0.034841,0.045752,0.737903,0.007018,0.815556,0.0,0.028958,0.0,0.000303,0.033839,0.0,0.0,0.0,0.033329,0.033329,0.0,0.0,0
0.012346,0.024072,0.029246,0.023288,0.974359,0.88049,0.170489,0.0,0.001758,0.0,0.0,0.030172,0.0,0.030941,0.087894,0.038823,0.0,0.0,0.034013,0.024151,0.031065,0.03739,0.04793,0.78629,0.007018,0.866667,0.0,0.031027,0.0,0.000303,0.036299,0.0,0.0,0.021429,0.035732,0.035732,0.0,0.0,0
0.024691,0.044132,0.031496,0.024658,0.974359,0.87998,0.16999,0.0,0.0,0.0,0.0,0.012931,0.0,0.006417,0.004516,0.001723,0.0,0.0,0.034949,0.025258,0.031836,0.038454,0.048656,0.78629,0.007018,0.866667,0.0,0.031969,0.0,0.000303,0.037396,0.0,0.0,0.021429,0.037272,0.037272,0.0,0.0,0
0.012346,0.024072,0.025872,0.021918,0.974359,0.88049,0.170489,0.0,0.0,0.0,0.0,0.030172,0.0,0.00793,0.005132,0.001988,0.0,0.0,0.036128,0.025141,0.033022,0.039744,0.061728,0.756048,0.007018,0.833333,0.0,0.033043,0.0,0.000303,0.038748,0.0,0.0,0.028571,0.038751,0.038751,0.0,0.0,0
0.012346,0.034102,0.026997,0.023288,0.974359,0.88049,0.170489,0.0,0.0,0.0,0.0,0.013793,0.0,0.004355,0.002709,0.00106,0.0,0.0,0.036215,0.025466,0.032884,0.039696,0.044299,0.782258,0.010526,0.862222,0.0,0.032886,0.0,0.000303,0.038577,0.0,0.0,0.021429,0.037765,0.037765,0.0,0.0,0
0.012346,0.051153,0.031496,0.023288,0.974359,0.88049,0.16999,0.0,0.00074,0.0,0.0,0.031897,0.0,0.019298,0.052794,0.035643,0.0,0.0,0.039515,0.02791,0.036245,0.0436,0.048656,0.747984,0.007018,0.826667,0.0,0.036329,0.0,0.000303,0.042463,0.0,0.0,0.0,0.041338,0.041338,0.0,0.0,0
0.024691,0.02006,0.023622,0.020548,0.974359,0.883044,0.171984,0.0,0.0,0.0,0.0,0.018103,0.0,0.00463,0.00156,0.001458,0.0,0.0,0.039906,0.02832,0.03668,0.044051,0.045025,0.77621,0.010526,0.855556,0.0,0.036669,0.0,0.000303,0.042828,0.0,0.0,0.014286,0.042139,0.042139,0.0,0.0,0
0.024691,0.051153,0.029246,0.021918,0.974359,0.884576,0.17348,0.0,0.0,0.0,0.0,0.017241,0.0,0.005638,0.003531,0.001325,0.0,0.0,0.041314,0.029097,0.038144,0.045632,0.039942,0.796371,0.007018,0.877778,0.0,0.038135,0.0,0.000605,0.044485,0.0,0.0,0.028571,0.043741,0.043741,0.0,0.0,0
0.037037,0.058175,0.031496,0.021918,0.974359,0.882022,0.170489,0.0,9.3e-05,0.000536,0.000279,0.037069,0.0,0.012285,0.011495,0.004505,0.0,0.0,0.044762,0.031493,0.041347,0.049648,0.048656,0.792339,0.010526,0.875556,0.0,0.041513,0.0,0.000303,0.048529,0.0,0.0,0.021429,0.047437,0.047437,0.0,0.0,0
0.024691,0.035105,0.030371,0.021918,0.974359,0.882533,0.170987,0.0,0.0,8.9e-05,0.0,0.021552,0.0,0.003805,0.001847,0.001193,0.0,0.0,0.04813,0.033756,0.044274,0.05331,0.043573,0.802419,0.007018,0.886667,0.0,0.044537,0.0,0.000303,0.052159,0.0,0.0,0.0,0.050887,0.050949,0.0,0.0,0
0.024691,0.052156,0.033746,0.023288,0.974359,0.882022,0.170489,0.0,0.0,0.0,0.0,0.018966,0.0,0.003117,0.002792,0.000795,0.0,0.0,0.048958,0.035236,0.045499,0.054858,0.051561,0.788306,0.007018,0.868889,0.0,0.045741,0.0,0.000303,0.053511,0.0,0.0,0.021429,0.051873,0.051873,0.0,0.0,0
0.024691,0.036108,0.030371,0.021918,0.974359,0.883044,0.170987,0.0,0.0,0.0,0.0,0.017241,0.0,0.002888,0.002833,0.00106,0.0,0.0,0.051302,0.03571,0.047793,0.0571,0.045025,0.78629,0.007018,0.866667,0.0,0.048189,0.0,0.000303,0.056179,0.0,0.0,0.028571,0.0552,0.0552,0.0,0.0,0
0.024691,0.042126,0.032621,0.023288,0.974359,0.883044,0.170489,0.0,0.0,0.0,0.0,0.023276,0.0,0.008022,0.004557,0.001988,0.0,0.0,0.052494,0.037025,0.048782,0.058359,0.04793,0.788306,0.007018,0.868889,0.0,0.049014,0.0,0.000303,0.057117,0.0,0.0,0.021429,0.055631,0.055631,0.0,0.0,0
0.024691,0.072217,0.04162,0.027397,0.974359,0.883555,0.170987,0.0,0.0,0.0,0.0,0.026724,0.0,0.004721,0.002545,0.000795,0.0,0.0,0.052561,0.037115,0.049059,0.058633,0.047204,0.792339,0.007018,0.873333,0.0,0.049407,0.0,0.000605,0.057531,0.0,0.0,0.021429,0.056432,0.056432,0.0,0.0,0
0.024691,0.046138,0.03937,0.027397,0.974359,0.883555,0.170489,0.0,0.001665,0.0,0.0,0.026724,0.0,0.030849,0.081284,0.039486,0.0,0.0,0.054225,0.03842,0.050482,0.060665,0.05374,0.778226,0.007018,0.86,0.0,0.050886,0.0,0.000303,0.05948,0.0,0.0,0.021429,0.058342,0.058342,0.0,0.0,0
0.037037,0.058175,0.03937,0.028767,0.974359,0.885087,0.171984,0.0,0.0,0.0,0.0,0.035345,0.0,0.007563,0.005091,0.001988,0.0,0.0,0.057411,0.040113,0.053429,0.063843,0.048656,0.774194,0.007018,0.853333,0.0,0.053937,0.0,0.000303,0.062805,0.0,0.0,0.0,0.06136,0.061422,0.0,0.0,0
0.024691,0.057172,0.03937,0.028767,0.974359,0.886619,0.17348,0.0,0.0,0.0,0.0,0.012069,0.0,0.005638,0.002751,0.001458,0.0,0.0,0.059398,0.041258,0.055208,0.065843,0.045752,0.790323,0.007018,0.871111,0.0,0.055704,0.0,0.000303,0.064791,0.0,0.0,0.021429,0.063085,0.063085,0.0,0.0,0
0.037037,0.055165,0.03937,0.028767,0.974359,0.885598,0.171984,0.0,0.0,0.0,0.0,0.030172,0.0,0.003896,0.003325,0.00106,0.0,0.0,0.059667,0.042093,0.055663,0.066553,0.050835,0.762097,0.007018,0.84,0.0,0.056175,0.0,0.000303,0.065388,0.0,0.0,0.028571,0.0629,0.0629,0.0,0.0,0
0.037037,0.075226,0.044994,0.032877,0.974359,0.885087,0.171486,0.0,0.0,0.0,0.0,0.022414,0.0,0.006188,0.003818,0.001458,0.0,0.0,0.062886,0.044617,0.05861,0.070311,0.045752,0.766129,0.007018,0.844444,0.0,0.059226,0.0,0.000303,0.069079,0.0,0.0,0.021429,0.067213,0.067213,0.0,0.0,0
0.037037,0.04012,0.04387,0.032877,0.974359,0.884576,0.170987,0.0,0.0,0.0,0.0,0.017241,0.0,0.005271,0.002915,0.001193,0.0,0.0,0.065803,0.045751,0.061576,0.073295,0.047204,0.802419,0.010526,0.884444,0.0,0.062289,0.0,0.000303,0.072355,0.0,0.0,0.021429,0.070909,0.070909,0.0,0.0,0
0.037037,0.04012,0.04162,0.032877,0.974359,0.885087,0.170987,0.0,0.0,0.0,0.0,0.025862,0.0,0.004171,0.002997,0.001325,0.0,0.0,0.06884,0.04869,0.064601,0.077086,0.055192,0.772177,0.007018,0.853333,0.0,0.0653,0.0,0.000303,0.075924,0.0,0.0,0.014286,0.074051,0.074051,0.0,0.0,0
0.037037,0.075226,0.050619,0.035616,0.974359,0.884576,0.170489,0.0,0.0,0.0,0.0,0.015517,0.0,0.007151,0.004311,0.00159,0.0,0.0,0.069918,0.049106,0.065333,0.077876,0.038489,0.788306,0.007018,0.871111,0.0,0.066203,0.0,0.000303,0.076923,0.0,0.0,0.0,0.075222,0.075222,0.0,0.0,0
0.037037,0.08325,0.055118,0.039726,0.974359,0.884576,0.170489,0.0,0.00185,0.0,0.0,0.038793,0.0,0.031628,0.088756,0.039353,0.0,0.0,0.07113,0.049925,0.066717,0.079731,0.045025,0.806452,0.007018,0.888889,0.0,0.067748,0.0,0.000303,0.07886,0.0,0.0,0.007143,0.0767,0.0767,0.0,0.0,0
0.049383,0.090271,0.059618,0.042466,0.974359,0.885087,0.170987,0.0,0.0,0.0,0.0,0.025862,0.0,0.007792,0.007348,0.001723,0.0,0.0,0.075576,0.052907,0.07081,0.084425,0.045752,0.778226,0.007018,0.857778,0.0,0.071885,0.0,0.000303,0.083525,0.0,0.0,0.021429,0.081074,0.081074,0.0,0.0,0
0.037037,0.085256,0.060742,0.043836,0.974359,0.885087,0.170489,0.0,0.0,0.0,0.0,0.019828,0.0,0.005088,0.002217,0.00159,0.0,0.0,0.076155,0.053674,0.071621,0.085602,0.045025,0.78629,0.007018,0.866667,0.0,0.072906,0.0,0.000303,0.084853,0.0,0.0,0.028571,0.082676,0.082738,0.0,0.0,0
0.049383,0.072217,0.059618,0.045205,0.974359,0.885087,0.170489,0.0,0.0,0.0,0.0,0.019828,0.0,0.00738,0.003079,0.001458,0.0,0.0,0.077919,0.054957,0.073242,0.087377,0.048656,0.782258,0.007018,0.862222,0.0,0.074503,0.0,0.000303,0.086546,0.0,0.0,0.021429,0.084586,0.084586,0.0,0.0,0
0.049383,0.064193,0.057368,0.045205,0.974359,0.885598,0.170987,0.0,0.0,0.0,0.0,0.012069,0.0,0.002521,0.001437,0.000928,0.0,0.0,0.079314,0.055505,0.074429,0.088602,0.045752,0.794355,0.007018,0.875556,0.0,0.075786,0.0,0.000303,0.087947,0.0,0.0,0.028571,0.085818,0.085818,0.0,0.0,0
0.049383,0.057172,0.051744,0.043836,0.974359,0.885598,0.170987,0.0,0.000555,0.0,0.0,0.030172,0.0,0.015127,0.047662,0.035246,0.0,0.0,0.083105,0.057912,0.078106,0.092635,0.04793,0.798387,0.007018,0.882222,0.0,0.07953,0.0,0.000303,0.092052,0.0,0.0,0.007143,0.089576,0.089576,0.0,0.0,0
0.049383,0.055165,0.051744,0.045205,0.974359,0.888662,0.17348,0.0,0.0,0.0,0.0,0.018966,0.0,0.005271,0.002997,0.00159,0.0,0.0,0.084978,0.059706,0.080064,0.095296,0.046478,0.784274,0.010526,0.864444,0.0,0.081533,0.0,0.000605,0.094598,0.0,0.0,0.007143,0.092102,0.092164,0.0,0.0,0
0.049383,0.088265,0.058493,0.047945,0.974359,0.888151,0.172981,0.0,0.000185,0.0,0.0,0.021552,0.0,0.009213,0.026766,0.001988,0.0,0.0,0.08687,0.061186,0.081804,0.097571,0.045752,0.788306,0.007018,0.868889,0.0,0.08368,0.0,0.000303,0.09718,0.0,0.0,0.028571,0.095614,0.095614,0.0,0.0,0
0.061728,0.086259,0.060742,0.049315,0.974359,0.88764,0.172483,0.0,0.002406,0.0,0.0,0.043966,0.0,0.035066,0.107147,0.040016,0.0,0.0,0.089618,0.063247,0.084256,0.100942,0.034858,0.818548,0.007018,0.902222,0.0,0.086246,0.0,0.000303,0.100432,0.0,0.0,0.021429,0.097893,0.097893,0.0,0.0,0
0.049383,0.086259,0.061867,0.050685,0.974359,0.886619,0.170987,0.0,0.0,0.0,0.0,0.019828,0.0,0.006188,0.003613,0.001458,0.0,0.0,0.091996,0.064679,0.086392,0.103265,0.049383,0.784274,0.007018,0.864444,0.0,0.088511,0.0,0.000303,0.102893,0.0,0.0,0.021429,0.100234,0.100234,0.0,0.0,0
0.049383,0.09328,0.066367,0.052055,0.974359,0.886108,0.170489,0.0,0.0,0.0,0.0,0.022414,0.0,0.003117,0.001437,0.000928,0.0,0.0,0.094346,0.06593,0.088923,0.106071,0.046478,0.782258,0.007018,0.862222,0.0,0.091182,0.0,0.000605,0.105914,0.0,0.0,0.028571,0.103314,0.103314,0.0,0.0,0
0.061728,0.078235,0.064117,0.053425,0.974359,0.886619,0.170987,0.0,0.0,0.0,0.0,0.010345,0.0,0.005638,0.004516,0.001723,0.0,0.0,0.096104,0.06773,0.090188,0.10791,0.04793,0.78629,0.007018,0.866667,0.0,0.092596,0.0,0.000303,0.107656,0.0,0.0,0.021429,0.104793,0.104793,0.0,0.0,0
0.061728,0.102307,0.074241,0.058904,0.974359,0.886619,0.170489,0.0,0.0,0.0,0.0,0.008621,0.0,0.002338,0.001149,0.000398,0.0,0.0,0.100765,0.070802,0.094736,0.113056,0.045752,0.788306,0.007018,0.871111,0.0,0.097374,0.0,0.000303,0.11304,0.0,0.0,0.0,0.110461,0.110461,0.0,0.0,0
0.061728,0.096289,0.075366,0.060274,0.974359,0.88713,0.170987,0.0,0.000463,0.0,0.0,0.030172,0.0,0.014026,0.040683,0.035378,0.0,0.0,0.101789,0.071963,0.09612,0.114524,0.043573,0.782258,0.007018,0.862222,0.0,0.098945,0.0,0.000303,0.114635,0.0,0.0,0.014286,0.111939,0.111939,0.0,0.0,0
0.061728,0.094283,0.077615,0.063014,0.974359,0.88713,0.170987,0.0,0.0,0.0,0.0,0.012931,0.0,0.006922,0.002668,0.00159,0.0,0.0,0.108847,0.078123,0.102389,0.122492,0.042847,0.794355,0.007018,0.875556,0.0,0.10536,0.0,0.000303,0.122236,0.0,0.0,0.028571,0.119147,0.119147,0.0,0.0,0
0.074074,0.059178,0.069741,0.060274,0.974359,0.88764,0.170987,0.0,0.0,0.0,0.0,0.013793,0.0,0.001146,0.000575,0.000663,0.0,0.0,0.11138,0.078543,0.104623,0.124895,0.043573,0.794355,0.007018,0.875556,0.0,0.107991,0.0,0.000303,0.125209,0.0,0.0,0.021429,0.121735,0.121735,0.0,0.0,0
0.074074,0.129388,0.086614,0.069863,0.974359,0.890705,0.17348,0.0,0.0,0.0,0.0,0.022414,0.0,0.005409,0.007061,0.00159,0.0,0.0,0.121031,0.085651,0.113304,0.135202,0.040668,0.792339,0.007018,0.875556,0.0,0.117063,0.0,0.000303,0.135562,0.0,0.0,0.0,0.131592,0.131592,0.0,0.0,0
0.08642,0.173521,0.113611,0.084932,0.974359,0.888662,0.171486,0.0,0.000648,0.0,0.0,0.026724,0.0,0.015402,0.054066,0.035113,0.0,0.0,0.128305,0.090746,0.120818,0.143364,0.040668,0.820565,0.007018,0.904444,0.0,0.12501,0.0,0.000605,0.144211,0.0,0.0,0.021429,0.140648,0.14071,0.0,0.0,0
0.08642,0.170512,0.140607,0.10274,0.974359,0.889173,0.171486,0.0,0.0,0.0,0.0,0.022414,0.0,0.007563,0.004475,0.001988,0.0,0.0,0.134279,0.095128,0.126196,0.149897,0.043573,0.8125,0.007018,0.895556,0.0,0.130665,0.0,0.000303,0.150813,0.0,0.0,0.021429,0.147363,0.147363,0.0,0.0,0
0.08642,0.127382,0.134983,0.10411,0.974359,0.889173,0.171486,0.0,0.0,0.0,0.0,0.027586,0.0,0.001742,0.001929,0.00053,0.0,0.0,0.13694,0.09671,0.128747,0.152655,0.044299,0.802419,0.007018,0.886667,0.0,0.13327,0.0,0.000303,0.153603,0.0,0.0,0.021429,0.149027,0.149027,0.0,0.0,0
0.08642,0.097292,0.123735,0.10274,0.974359,0.889173,0.171486,0.0,0.001665,0.0,0.0,0.034483,0.0,0.032316,0.080956,0.039883,0.0,0.0,0.140765,0.100144,0.132306,0.156929,0.054466,0.792339,0.007018,0.875556,0.0,0.137054,0.0,0.000303,0.157878,0.0,0.0,0.0,0.154325,0.154325,0.0,0.0,0
0.098765,0.102307,0.116985,0.106849,0.974359,0.889683,0.171486,0.0,0.0,0.0,0.0,0.013793,0.0,0.006005,0.006938,0.001325,0.0,0.0,0.149723,0.10608,0.140532,0.165898,0.037763,0.826613,0.007018,0.911111,0.0,0.14572,0.0,0.000303,0.16727,0.0,0.0,0.021429,0.162827,0.162827,0.0,0.0,0
0.098765,0.091274,0.109111,0.105479,0.974359,0.889683,0.171486,0.0,0.0,0.0,0.0,0.019828,0.0,0.007334,0.007061,0.001723,0.0,0.0,0.152882,0.108487,0.143261,0.169463,0.050109,0.816532,0.007018,0.9,0.0,0.148784,0.0,0.000303,0.1709,0.0,0.0,0.028571,0.166215,0.166215,0.0,0.0,0
0.111111,0.116349,0.109111,0.108219,0.974359,0.891726,0.172981,0.0,0.0,0.0,0.0,0.014655,0.0,0.00495,0.004639,0.000928,0.0,0.0,0.162035,0.114887,0.15206,0.179157,0.045752,0.806452,0.007018,0.891111,0.0,0.158236,0.0,0.000303,0.181132,0.0,0.0,0.014286,0.176565,0.176565,0.0,0.0,0
0.111111,0.166499,0.125984,0.113699,0.974359,0.892748,0.173978,0.0,0.0,0.0,0.0,0.018103,0.0,0.008251,0.007472,0.002253,0.0,0.0,0.16576,0.11773,0.155046,0.182883,0.04793,0.804435,0.007018,0.888889,0.0,0.161391,0.0,0.000605,0.184835,0.0,0.0,0.0,0.17983,0.17983,0.0,0.0,0
0.111111,0.105316,0.113611,0.110959,0.974359,0.891726,0.172981,0.0,0.0,0.0,0.0,0.023276,0.0,0.002063,0.003941,0.000795,0.0,0.0,0.167686,0.11954,0.157221,0.185512,0.030501,0.826613,0.007018,0.911111,0.0,0.163708,0.0,0.000303,0.18749,0.0,0.0,0.0,0.182664,0.182664,0.0,0.0,0
0.111111,0.122367,0.116985,0.112329,0.974359,0.891216,0.171984,0.0,0.002128,0.0,0.0,0.035345,0.0,0.035295,0.095119,0.040281,0.0,0.0,0.171262,0.121643,0.160425,0.189093,0.045025,0.806452,0.007018,0.888889,0.0,0.167177,0.0,0.000303,0.191339,0.0,0.0,0.028571,0.18636,0.18636,0.0,0.0,0
0.111111,0.122367,0.115861,0.113699,0.974359,0.890705,0.171486,0.0,0.0,0.0,0.0,0.015517,0.0,0.005959,0.003654,0.001193,0.0,0.0,0.174172,0.124209,0.163154,0.192222,0.039216,0.810484,0.007018,0.893333,0.0,0.170358,0.0,0.000303,0.194774,0.0,0.0,0.021429,0.190734,0.190734,0.0,0.0,0
0.111111,0.117352,0.113611,0.112329,0.974359,0.891216,0.171984,0.0,0.0,0.0,0.0,0.018103,0.0,0.003713,0.001437,0.00106,0.0,0.0,0.176698,0.125423,0.165289,0.194561,0.044299,0.810484,0.007018,0.893333,0.0,0.172558,0.0,0.000303,0.197223,0.0,0.0,0.021429,0.193322,0.193322,0.0,0.0,0
0.123457,0.11334,0.114736,0.115068,0.974359,0.891726,0.171984,0.0,0.0,0.0,0.0,0.018966,0.0,0.006646,0.002915,0.001723,0.0,0.0,0.182874,0.130412,0.171201,0.201239,0.039216,0.814516,0.007018,0.897778,0.0,0.178907,0.0,0.000303,0.204154,0.0,0.0,0.021429,0.199544,0.199544,0.0,0.0,0
0.123457,0.136409,0.119235,0.119178,0.974359,0.891726,0.171984,0.0,0.0,0.0,0.0,0.021552,0.0,0.001879,0.001806,0.00053,0.0,0.0,0.186477,0.132052,0.174365,0.204594,0.043573,0.822581,0.007018,0.908889,0.0,0.182403,0.0,0.000303,0.207893,0.0,0.0,0.014286,0.203056,0.203056,0.0,0.0,0
0.123457,0.116349,0.119235,0.120548,0.974359,0.891726,0.171984,0.0,0.00037,0.0,0.0,0.02931,0.0,0.01311,0.031775,0.035378,0.0,0.0,0.188201,0.134863,0.176679,0.20711,0.037037,0.830645,0.007018,0.917778,0.0,0.184942,0.0,0.000303,0.210403,0.0,0.0,0.0,0.206567,0.206567,0.0,0.0,0
0.123457,0.12337,0.119235,0.120548,0.974359,0.891726,0.171984,0.0,0.0,0.0,0.0,0.022414,0.0,0.006555,0.007102,0.001458,0.0,0.0,0.19074,0.135688,0.178478,0.209433,0.035585,0.844758,0.007018,0.931111,0.0,0.18705,0.0,0.000303,0.213034,0.0,0.0,0.007143,0.209155,0.209155,0.0,0.0,0
0.135802,0.109328,0.115861,0.120548,0.974359,0.891726,0.171486,0.0,0.0,0.0,0.0,0.025862,0.0,0.006234,0.005829,0.001855,0.0,0.0,0.193919,0.139096,0.181701,0.213062,0.046478,0.820565,0.007018,0.904444,0.0,0.1901,0.0,0.000303,0.216225,0.0,0.0,0.021429,0.211927,0.211927,0.0,0.0,0
0.135802,0.115346,0.119235,0.123288,0.974359,0.892748,0.172483,0.0,0.002221,0.0,0.0,0.030172,0.0,0.036029,0.098157,0.039883,0.0,0.0,0.199853,0.142472,0.187297,0.219079,0.046478,0.83871,0.007018,0.924444,0.0,0.196044,0.0,0.000303,0.222693,0.0,0.0,0.021429,0.21778,0.21778,0.0,0.0,0
0.135802,0.135406,0.123735,0.124658,0.974359,0.892748,0.171984,0.0,0.0,0.0,0.0,0.025862,0.0,0.006005,0.004269,0.00159,0.0,0.0,0.201941,0.144718,0.189552,0.221482,0.043573,0.824597,0.007018,0.908889,0.0,0.198505,0.0,0.000303,0.22519,0.0,0.0,0.021429,0.220614,0.220614,0.0,0.0,0
0.135802,0.136409,0.124859,0.126027,0.974359,0.894791,0.17348,0.0,0.0,0.0,0.0,0.014655,0.0,0.003484,0.002012,0.001193,0.0,0.0,0.206056,0.147247,0.192992,0.224982,0.039942,0.844758,0.007018,0.931111,0.0,0.202301,0.0,0.000303,0.229088,0.0,0.0,0.028571,0.225665,0.225665,0.0,0.0,0
0.148148,0.157472,0.131609,0.128767,0.974359,0.896323,0.174975,0.0,0.0,0.0,0.0,0.018103,0.0,0.007334,0.003777,0.001855,0.0,0.0,0.209229,0.150032,0.196492,0.22895,0.034132,0.846774,0.007018,0.935556,0.0,0.206046,0.0,0.000303,0.233169,0.0,0.0,0.007143,0.228622,0.228622,0.0,0.0,0
0.148148,0.147442,0.131609,0.130137,0.974359,0.895301,0.173978,0.0,0.0,0.0,0.0,0.021552,0.0,0.005776,0.003038,0.001723,0.0,0.0,0.212421,0.1523,0.199181,0.231999,0.039942,0.830645,0.007018,0.917778,0.0,0.208834,0.0,0.000303,0.236226,0.0,0.0,0.0,0.232011,0.232011,0.0,0.0,0
0.148148,0.137412,0.129359,0.131507,0.974359,0.893769,0.172483,0.0,0.0,0.0,0.0,0.018966,0.0,0.004492,0.004721,0.001458,0.0,0.0,0.215566,0.154196,0.202049,0.234983,0.037037,0.842742,0.007018,0.928889,0.0,0.211937,0.0,0.000303,0.239479,0.0,0.0,0.007143,0.23466,0.23466,0.0,0.0,0
0.148148,0.188566,0.145107,0.138356,0.974359,0.893258,0.171486,0.0,0.00074,0.0,0.0,0.031034,0.0,0.015814,0.058869,0.034981,0.0,0.0,0.218483,0.156586,0.205193,0.23837,0.039942,0.844758,0.007018,0.931111,0.0,0.215314,0.0,0.000605,0.24306,0.0,0.0,0.028571,0.239588,0.239588,0.0,0.0,0
0.160494,0.174524,0.150731,0.142466,0.974359,0.893769,0.171984,0.0,0.0,0.0,0.0,0.006034,0.0,0.005317,0.002751,0.001193,0.0,0.0,0.223925,0.160531,0.210017,0.243419,0.038489,0.83871,0.007018,0.924444,0.0,0.220328,0.0,0.000303,0.248273,0.0,0.0,0.021429,0.244702,0.244702,0.0,0.0,0
0.160494,0.181545,0.16198,0.150685,0.974359,0.89428,0.172483,0.0,0.0,0.0,0.0,0.015517,0.0,0.002567,0.001396,0.00106,0.0,0.0,0.231805,0.166707,0.218125,0.252016,0.035585,0.844758,0.007018,0.931111,0.0,0.229636,0.0,0.000303,0.257896,0.0,0.0,0.021429,0.256962,0.256962,0.0,0.0,0
0.17284,0.168506,0.16198,0.154795,0.974359,0.894791,0.172483,0.0,0.0,0.0,0.0,0.021552,0.0,0.006005,0.003654,0.001325,0.0,0.0,0.238944,0.172692,0.225125,0.258872,0.035585,0.844758,0.007018,0.933333,0.0,0.237216,0.0,0.000303,0.265351,0.0,0.0,0.007143,0.266757,0.266757,0.0,0.0,0
0.17284,0.160481,0.163105,0.157534,0.974359,0.894791,0.172483,0.0,0.0,0.0,0.0,0.018966,0.0,0.005317,0.002422,0.001325,0.0,0.0,0.240736,0.173885,0.226884,0.260968,0.039216,0.832661,0.007018,0.92,0.0,0.23935,0.0,0.000303,0.267763,0.0,0.0,0.0,0.269961,0.269961,0.0,0.0,0
0.17284,0.16349,0.16198,0.158904,0.974359,0.895301,0.172981,0.0,0.0,0.0,0.0,0.027586,0.0,0.003438,0.003079,0.001193,0.0,0.0,0.246158,0.178602,0.232461,0.267033,0.033406,0.850806,0.007018,0.937778,0.0,0.245713,0.0,0.000303,0.274402,0.0,0.0,0.014286,0.277107,0.277107,0.0,0.0,0
0.185185,0.168506,0.163105,0.160274,0.974359,0.895301,0.172483,0.0,0.0,0.0,0.0,0.02069,0.0,0.006646,0.004885,0.00159,0.0,0.0,0.250226,0.181424,0.235882,0.270421,0.031954,0.854839,0.007018,0.942222,0.0,0.249208,0.0,0.000303,0.277861,0.0,0.0,0.021429,0.281727,0.281727,0.0,0.0,0
