0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.072165,0.00051,0.000985,0.001723,0.0,0.980431,0.89339,0.0,0.041667,0.0,0.036575,0.02,0.0,0.080374,0.035,0.037264,0.0,0.0,0.19729,0.056948,0.163492,0.147152,0.075286,0.0072,0.112903,0.007489,0.0,0.131148,0.0,0.0,0.140135,0.089109,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.072165,0.000393,0.000896,0.001723,0.0,0.978474,0.891258,0.0,0.041667,0.0,0.070203,0.04,0.0,0.092233,0.037,0.070702,0.0,0.0,0.234303,0.05429,0.180952,0.155063,0.08347,0.002965,0.112903,0.002643,0.0,0.143684,0.0,0.0,0.150224,0.089109,0.0,0.00122,0.270833,0.270833,0.0,0.0,0
0.061856,0.000157,0.000717,0.001574,0.0,0.978474,0.891258,0.0,0.041667,0.0,0.071205,0.04,0.0,0.087593,0.046,0.071826,0.0,0.0,0.164574,0.068717,0.155556,0.14557,0.070376,0.002118,0.096774,0.002203,0.0,0.123433,0.0,0.0,0.136771,0.089109,0.0,0.0,0.208333,0.208333,0.0,0.0,0
0.072165,0.00055,0.000717,0.001499,0.0,0.978474,0.891258,0.0,0.041667,0.0,0.08849,0.02,0.0,0.117693,0.031,0.089197,0.0,0.0,0.2039,0.078018,0.184127,0.169304,0.079378,0.001271,0.112903,0.000881,0.0,0.144648,0.0,0.0,0.156951,0.09901,0.0,0.00061,0.25,0.25,0.0,0.0,0
0.072165,0.000707,0.000717,0.001499,0.0,0.980431,0.89339,0.0,0.041667,0.0,0.049424,0.06,0.0,0.103577,0.029,0.047772,0.0,0.0,0.206213,0.070805,0.18254,0.166139,0.087152,0.000847,0.112903,0.000881,0.0,0.147541,0.0,0.0,0.159193,0.09901,0.0,0.0,0.25,0.25,0.0,0.0,0
0.072165,0.000667,0.000717,0.001424,0.0,0.982387,0.89339,0.0,0.041667,0.0,0.091923,0.02,0.0,0.096616,0.03,0.093419,0.0,0.0,0.192994,0.074222,0.179365,0.166139,0.085516,0.001271,0.112903,0.000881,0.0,0.144648,0.0,0.0,0.160314,0.09901,0.0,0.00061,0.25,0.270833,0.0,0.0,0
0.061856,0.00051,0.000717,0.001349,0.0,0.980431,0.891258,0.0,0.041667,0.0,0.079316,0.04,0.0,0.092233,0.03,0.080086,0.0,0.0,0.177132,0.066819,0.161905,0.147152,0.074059,0.002541,0.096774,0.002643,0.0,0.130183,0.0,0.0,0.142377,0.089109,0.0,0.0,0.208333,0.229167,0.0,0.0,0
0.061856,0.000589,0.000717,0.001349,0.0,0.980431,0.891258,0.0,0.041667,0.0,0.065494,0.08,0.0,0.089011,0.03,0.065903,0.0,0.0,0.178453,0.063402,0.160317,0.143987,0.073241,0.002541,0.096774,0.002203,0.0,0.129219,0.0,0.0,0.139013,0.089109,0.0,0.00061,0.229167,0.229167,0.0,0.0,0
0.061856,0.000589,0.000761,0.001349,0.0,0.980431,0.891258,0.0,0.041667,0.0,0.047814,0.02,0.0,0.102804,0.038,0.048683,0.0,0.0,0.193325,0.05391,0.155556,0.139241,0.069558,0.002541,0.096774,0.002643,0.0,0.122469,0.0,0.0,0.131166,0.079208,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.072165,0.00051,0.000761,0.001274,0.0,0.980431,0.891258,0.0,0.041667,0.0,0.058568,0.06,0.0,0.097647,0.032,0.058189,0.0,0.0,0.20423,0.072703,0.177778,0.166139,0.080401,0.002965,0.112903,0.002643,0.0,0.140791,0.0,0.0,0.15583,0.089109,0.0,0.00122,0.25,0.25,0.0,0.0,0
0.072165,0.000628,0.000717,0.001274,0.0,0.982387,0.89339,0.0,0.041667,0.0,0.051885,0.06,0.0,0.079471,0.037,0.051812,0.0,0.0,0.19035,0.073652,0.179365,0.166139,0.08572,0.002541,0.112903,0.002643,0.0,0.144648,0.0,0.0,0.159193,0.09901,0.0,0.0,0.25,0.270833,0.0,0.0,0
0.072165,0.001217,0.00094,0.001349,0.0,0.982387,0.89339,0.0,0.041667,0.0,0.06999,0.08,0.0,0.083919,0.042,0.070611,0.0,0.0,0.18275,0.063591,0.161905,0.147152,0.074468,0.001271,0.096774,0.000881,0.0,0.131148,0.0,0.0,0.142377,0.089109,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.072165,0.000942,0.00094,0.001349,0.0,0.982387,0.891258,0.0,0.041667,0.0,0.068258,0.04,0.0,0.100806,0.033,0.068515,0.0,0.0,0.2115,0.06549,0.177778,0.156646,0.076309,0.000847,0.096774,0.000881,0.0,0.138862,0.0,0.0,0.147982,0.089109,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.061856,0.000864,0.00094,0.001349,0.0,0.982387,0.891258,0.0,0.020833,0.0,0.068714,0.02,0.0,0.086626,0.029,0.069214,0.0,0.0,0.142102,0.067008,0.147619,0.140823,0.070376,0.002965,0.096774,0.002643,0.0,0.119576,0.0,0.0,0.134529,0.089109,0.0,0.00061,0.1875,0.208333,0.0,0.0,0
0.072165,0.001374,0.00112,0.001424,0.0,0.984344,0.89339,0.0,0.020833,0.0,0.036301,0.02,0.0,0.102417,0.026,0.036384,0.0,0.0,0.210839,0.069666,0.18254,0.169304,0.086129,0.000847,0.112903,0.000881,0.0,0.146577,0.0,0.0,0.161435,0.09901,0.0,0.0,0.270833,0.291667,0.0,0.0,0
0.061856,0.000825,0.00103,0.001349,0.0,0.984344,0.89339,0.0,0.020833,0.0,0.061484,0.02,0.0,0.075282,0.032,0.061834,0.0,0.0,0.161269,0.049734,0.138095,0.125,0.06608,0.001271,0.096774,0.000881,0.0,0.112825,0.0,0.0,0.122197,0.079208,0.0,0.0,0.1875,0.1875,0.0,0.0,0
0.061856,0.001099,0.00112,0.001424,0.0,0.984344,0.89339,0.0,0.041667,0.0,0.069109,0.02,0.0,0.096552,0.033,0.069457,0.0,0.0,0.194977,0.066819,0.169841,0.155063,0.071604,0.00593,0.096774,0.006167,0.0,0.133076,0.0,0.0,0.144619,0.089109,0.0,0.00061,0.25,0.25,0.0,0.0,0
0.072165,0.001335,0.001164,0.001424,0.0,0.986301,0.895522,0.0,0.041667,0.0,0.204836,0.04,0.0,0.077087,0.033,0.204422,0.0,0.0,0.195968,0.080296,0.177778,0.164557,0.070376,0.002541,0.096774,0.002203,0.0,0.138862,0.0,0.0,0.153587,0.09901,0.0,0.0,0.1875,0.208333,0.0,0.0,0
0.072165,0.001845,0.001388,0.001574,0.0,0.986301,0.897655,0.0,0.041667,0.0,0.058477,0.04,0.0,0.105446,0.033,0.060224,0.0,0.0,0.220753,0.067198,0.185714,0.166139,0.075491,0.002541,0.112903,0.002643,0.0,0.144648,0.0,0.0,0.154709,0.09901,0.0,0.00061,0.25,0.25,0.0,0.0,0
0.072165,0.001099,0.001209,0.001499,0.0,0.984344,0.897655,0.0,0.041667,0.0,0.077341,0.04,0.0,0.104351,0.03,0.0779,0.0,0.0,0.210839,0.06549,0.177778,0.158228,0.076514,0.001271,0.112903,0.000881,0.0,0.140791,0.0,0.0,0.150224,0.09901,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.072165,0.000393,0.00103,0.001349,0.0,0.982387,0.895522,0.0,0.041667,0.0,0.11264,0.04,0.0,0.102739,0.031,0.113524,0.0,0.0,0.192003,0.069666,0.174603,0.158228,0.074673,0.000847,0.112903,0.000881,0.0,0.140791,0.0,0.0,0.152466,0.09901,0.0,0.00061,0.229167,0.229167,0.0,0.0,0
0.072165,0.000942,0.00112,0.001424,0.0,0.982387,0.895522,0.0,0.020833,0.0,0.046721,0.04,0.0,0.113245,0.021,0.047043,0.0,0.0,0.195307,0.058846,0.168254,0.153481,0.083674,0.001271,0.112903,0.000881,0.0,0.137898,0.0,0.0,0.151345,0.089109,0.0,0.0,0.291667,0.291667,0.0,0.0,0
0.061856,0.000353,0.000896,0.001274,0.0,0.982387,0.89339,0.0,0.041667,0.0,0.068137,0.06,0.0,0.098808,0.038,0.068424,0.0,0.0,0.19035,0.059985,0.160317,0.143987,0.069354,0.000847,0.096774,0.000881,0.0,0.130183,0.0,0.0,0.140135,0.089109,0.0,0.00061,0.208333,0.208333,0.0,0.0,0
0.072165,0.00106,0.001075,0.001349,0.0,0.982387,0.89339,0.0,0.020833,0.0,0.047997,0.02,0.0,0.117564,0.023,0.048198,0.0,0.0,0.210178,0.06549,0.180952,0.162975,0.077741,0.001271,0.112903,0.000881,0.0,0.143684,0.0,0.0,0.154709,0.09901,0.0,0.0,0.270833,0.270833,0.0,0.0,0
0.061856,0.000942,0.000985,0.001349,0.0,0.980431,0.891258,0.0,0.041667,0.0,0.069686,0.1,0.0,0.074766,0.037,0.071674,0.0,0.0,0.156312,0.046317,0.134921,0.123418,0.066285,0.000847,0.096774,0.000881,0.0,0.110897,0.0,0.0,0.121076,0.079208,0.0,0.00061,0.1875,0.208333,0.0,0.0,0
0.061856,0.001099,0.001075,0.001349,0.0,0.978474,0.889126,0.0,0.041667,0.0,0.062639,0.04,0.0,0.112794,0.027,0.062259,0.0,0.0,0.186054,0.060175,0.160317,0.148734,0.074468,0.002965,0.112903,0.002643,0.0,0.130183,0.0,0.0,0.142377,0.089109,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.072165,0.001845,0.001388,0.001574,0.0,0.97456,0.884861,0.0,0.041667,0.0,0.06835,0.02,0.0,0.094683,0.03,0.072038,0.0,0.0,0.166887,0.08732,0.17619,0.169304,0.079378,0.002541,0.112903,0.002643,0.0,0.143684,0.0,0.0,0.162556,0.108911,0.0,0.00061,0.25,0.25,0.0,0.0,0
0.051546,0.002042,0.001612,0.001723,0.0,0.970646,0.880597,0.0,0.020833,0.0,0.067499,0.02,0.0,0.073928,0.03,0.067361,0.0,0.0,0.137145,0.040053,0.11746,0.109177,0.056669,0.008047,0.080645,0.00793,0.0,0.094503,0.0,0.0,0.10426,0.059406,0.0,0.0,0.1875,0.1875,0.0,0.0,0
0.072165,0.00161,0.001567,0.001723,0.0,0.978474,0.889126,0.0,0.041667,0.0,0.062912,0.04,0.0,0.096745,0.032,0.059677,0.0,0.0,0.224389,0.085421,0.201587,0.18038,0.072218,0.002541,0.112903,0.002643,0.0,0.154291,0.0,0.0,0.164798,0.108911,0.0,0.00061,0.229167,0.25,0.0,0.0,0
0.072165,0.001413,0.001567,0.001723,0.0,0.986301,0.895522,0.0,0.041667,0.0,0.069747,0.02,0.0,0.063422,0.039,0.069791,0.0,0.0,0.203569,0.060364,0.169841,0.150316,0.071604,0.001271,0.096774,0.000881,0.0,0.135005,0.0,0.0,0.143498,0.089109,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.072165,0.001767,0.001657,0.001873,0.0,0.984344,0.89339,0.0,0.0625,0.0,0.044777,0.12,0.0,0.098485,0.061,0.045859,0.0,0.0,0.223728,0.074222,0.190476,0.169304,0.077946,0.002541,0.112903,0.002643,0.0,0.151398,0.0,0.0,0.161435,0.09901,0.0,0.00061,0.25,0.270833,0.0,0.0,0
0.072165,0.001924,0.001791,0.002023,0.0,0.984344,0.89339,0.0,0.041667,0.0,0.058234,0.04,0.0,0.104866,0.042,0.058402,0.0,0.0,0.186385,0.064351,0.165079,0.153481,0.076718,0.002965,0.112903,0.002643,0.0,0.135005,0.0,0.0,0.149103,0.089109,0.0,0.0,0.270833,0.270833,0.0,0.0,0
0.061856,0.001099,0.001657,0.001948,0.0,0.986301,0.895522,0.0,0.041667,0.0,0.087366,0.04,0.0,0.090171,0.037,0.087163,0.0,0.0,0.188698,0.061124,0.161905,0.140823,0.062602,0.000847,0.096774,0.000881,0.0,0.12729,0.0,0.0,0.133408,0.089109,0.0,0.00061,0.1875,0.208333,0.0,0.0,0
0.082474,0.000707,0.001388,0.001873,0.0,0.984344,0.895522,0.0,0.041667,0.0,0.09411,0.04,0.0,0.077151,0.035,0.095514,0.0,0.0,0.186054,0.056948,0.155556,0.143987,0.073241,0.001271,0.112903,0.000881,0.0,0.12729,0.0,0.0,0.140135,0.089109,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.082474,0.001178,0.001433,0.001873,0.0,0.982387,0.89339,0.0,0.041667,0.0,0.109785,0.04,0.0,0.119046,0.025,0.110699,0.0,0.0,0.249174,0.085421,0.212698,0.189873,0.081015,0.004235,0.112903,0.004405,0.0,0.165863,0.0,0.0,0.17713,0.108911,0.0,0.00061,0.25,0.270833,0.0,0.0,0
0.061856,0.000746,0.001299,0.001873,0.0,0.982387,0.89339,0.0,0.041667,0.0,0.040493,0.02,0.0,0.102546,0.028,0.040696,0.0,0.0,0.170522,0.070235,0.157143,0.148734,0.062602,0.002965,0.096774,0.002643,0.0,0.124397,0.0,0.0,0.137892,0.089109,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.061856,0.000982,0.001299,0.001873,0.0,0.982387,0.89339,0.0,0.020833,0.0,0.047997,0.04,0.0,0.081985,0.03,0.048228,0.0,0.0,0.211831,0.070805,0.177778,0.15981,0.065466,0.002541,0.096774,0.002643,0.0,0.139826,0.0,0.0,0.150224,0.089109,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.061856,0.001649,0.001523,0.002023,0.0,0.982387,0.891258,0.0,0.041667,0.0,0.075579,0.12,0.0,0.079085,0.043,0.075956,0.0,0.0,0.213153,0.058466,0.168254,0.150316,0.067512,0.005083,0.096774,0.004846,0.0,0.133076,0.0,0.0,0.142377,0.079208,0.0,0.0,0.208333,0.229167,0.0,0.0,0
0.072165,0.001217,0.001433,0.001948,0.0,0.980431,0.889126,0.0,0.041667,0.0,0.059449,0.06,0.0,0.112472,0.033,0.060801,0.0,0.0,0.204891,0.077639,0.188889,0.174051,0.078355,0.002541,0.112903,0.002643,0.0,0.152363,0.0,0.0,0.16704,0.108911,0.0,0.00061,0.270833,0.270833,0.0,0.0,0
0.051546,0.001021,0.001299,0.001948,0.0,0.980431,0.889126,0.0,0.041667,0.0,0.050488,0.02,0.0,0.099259,0.028,0.050718,0.0,0.0,0.16887,0.048026,0.136508,0.121835,0.059943,0.002965,0.080645,0.002643,0.0,0.108004,0.0,0.0,0.11435,0.069307,0.0,0.0,0.208333,0.208333,0.0,0.0,0
0.072165,0.000982,0.001209,0.001948,0.0,0.984344,0.89339,0.0,0.041667,0.0,0.062973,0.04,0.0,0.100999,0.031,0.062168,0.0,0.0,0.227693,0.083713,0.203175,0.18038,0.085106,0.002541,0.112903,0.002643,0.0,0.157184,0.0,0.0,0.168161,0.108911,0.0,0.00061,0.25,0.25,0.0,0.0,0
0.061856,0.000353,0.00103,0.001723,0.0,0.986301,0.895522,0.0,0.041667,0.0,0.0692,0.06,0.0,0.109378,0.038,0.069669,0.0,0.0,0.169861,0.057897,0.152381,0.139241,0.076514,0.002965,0.096774,0.002643,0.0,0.124397,0.0,0.0,0.13565,0.089109,0.0,0.0,0.208333,0.208333,0.0,0.0,0
0.072165,0.000589,0.000985,0.001723,0.0,0.982387,0.891258,0.0,0.041667,0.0,0.089158,0.08,0.0,0.105511,0.031,0.090716,0.0,0.0,0.179114,0.069096,0.166667,0.153481,0.080196,0.002541,0.112903,0.002643,0.0,0.134041,0.0,0.0,0.14574,0.09901,0.0,0.00061,0.25,0.270833,0.0,0.0,0
0.061856,0.000746,0.000985,0.001723,0.0,0.984344,0.89339,0.0,0.020833,0.0,0.027461,0.04,0.0,0.104093,0.026,0.026665,0.0,0.0,0.193985,0.070615,0.173016,0.155063,0.079173,0.002965,0.096774,0.002643,0.0,0.137898,0.0,0.0,0.147982,0.09901,0.0,0.0,0.208333,0.208333,0.0,0.0,0
0.082474,0.000982,0.000985,0.001723,0.0,0.986301,0.89339,0.0,0.041667,0.0,0.072876,0.04,0.0,0.081663,0.033,0.073101,0.0,0.0,0.251818,0.072513,0.204762,0.18038,0.09329,0.000847,0.129032,0.000881,0.0,0.16297,0.0,0.0,0.172646,0.108911,0.0,0.00061,0.3125,0.3125,0.0,0.0,0
0.061856,0.001021,0.00103,0.001723,0.0,0.986301,0.895522,0.0,0.020833,0.0,0.063459,0.02,0.0,0.094167,0.026,0.064172,0.0,0.0,0.188698,0.073273,0.171429,0.155063,0.073445,0.002965,0.096774,0.002643,0.0,0.135969,0.0,0.0,0.146861,0.09901,0.0,0.0,0.166667,0.1875,0.0,0.0,0
0.072165,0.001335,0.001164,0.001723,0.0,0.986301,0.895522,0.0,0.020833,0.0,0.048118,0.02,0.0,0.079214,0.029,0.04844,0.0,0.0,0.230668,0.088269,0.207937,0.193038,0.092471,0.000847,0.129032,0.000881,0.0,0.163934,0.0,0.0,0.179372,0.108911,0.0,0.00061,0.3125,0.3125,0.0,0.0,0
0.072165,0.002238,0.001523,0.001948,0.0,0.986301,0.895522,0.0,0.020833,0.0,0.089341,0.02,0.0,0.11447,0.024,0.089562,0.0,0.0,0.158956,0.072513,0.155556,0.150316,0.079787,0.002965,0.112903,0.002643,0.0,0.128255,0.0,0.0,0.14574,0.09901,0.0,0.0,0.208333,0.229167,0.0,0.0,0
0.072165,0.001335,0.001433,0.001948,0.0,0.986301,0.897655,0.0,0.041667,0.0,0.06841,0.02,0.0,0.115114,0.027,0.0697,0.0,0.0,0.202578,0.072703,0.180952,0.162975,0.081628,0.001271,0.112903,0.000881,0.0,0.143684,0.0,0.0,0.15583,0.09901,0.0,0.00061,0.25,0.25,0.0,0.0,0
0.072165,0.00161,0.001433,0.002023,0.0,0.984344,0.895522,0.0,0.041667,0.0,0.09733,0.04,0.0,0.098679,0.032,0.098126,0.0,0.0,0.181097,0.077639,0.173016,0.15981,0.07856,0.000847,0.096774,0.000881,0.0,0.137898,0.0,0.0,0.150224,0.09901,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.072165,0.00161,0.001523,0.002023,0.0,0.982387,0.891258,0.0,0.041667,0.0,0.06276,0.02,0.0,0.097841,0.032,0.063109,0.0,0.0,0.18275,0.061124,0.160317,0.148734,0.081015,0.002541,0.112903,0.002643,0.0,0.130183,0.0,0.0,0.143498,0.089109,0.0,0.00061,0.229167,0.25,0.0,0.0,0
0.072165,0.00106,0.001388,0.001948,0.0,0.982387,0.891258,0.0,0.041667,0.0,0.057869,0.04,0.0,0.095263,0.033,0.058341,0.0,0.0,0.194977,0.04309,0.152381,0.131329,0.079173,0.005506,0.112903,0.005727,0.0,0.124397,0.0,0.0,0.131166,0.079208,0.0,0.0,0.25,0.25,0.0,0.0,0
0.072165,0.001099,0.001388,0.002023,0.0,0.982387,0.891258,0.0,0.041667,0.0,0.068107,0.04,0.0,0.08018,0.042,0.068363,0.0,0.0,0.205221,0.057327,0.166667,0.14557,0.077741,0.002541,0.112903,0.002643,0.0,0.134041,0.0,0.0,0.142377,0.089109,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.061856,0.000942,0.001299,0.001948,0.0,0.984344,0.89339,0.0,0.020833,0.0,0.056988,0.02,0.0,0.115372,0.025,0.057309,0.0,0.0,0.163582,0.076689,0.163492,0.151899,0.070172,0.000847,0.096774,0.000881,0.0,0.130183,0.0,0.0,0.142377,0.09901,0.0,0.0,0.208333,0.208333,0.0,0.0,0
0.061856,0.000864,0.001209,0.001948,0.0,0.984344,0.89339,0.0,0.041667,0.0,0.048361,0.04,0.0,0.092942,0.034,0.048592,0.0,0.0,0.166557,0.063212,0.150794,0.134494,0.062807,0.002541,0.080645,0.002643,0.0,0.116683,0.0,0.0,0.125561,0.079208,0.0,0.00061,0.1875,0.208333,0.0,0.0,0
0.061856,0.000314,0.00103,0.001723,0.0,0.984344,0.89339,0.0,0.041667,0.0,0.063398,0.04,0.0,0.092362,0.031,0.063777,0.0,0.0,0.15499,0.073083,0.152381,0.143987,0.060761,0.000847,0.080645,0.000881,0.0,0.12054,0.0,0.0,0.133408,0.089109,0.0,0.0,0.166667,0.1875,0.0,0.0,0
0.072165,0.000667,0.000985,0.001723,0.0,0.984344,0.891258,0.0,0.020833,0.0,0.079923,0.04,0.0,0.093909,0.026,0.080451,0.0,0.0,0.197621,0.067198,0.171429,0.156646,0.077128,0.005506,0.112903,0.005727,0.0,0.136933,0.0,0.0,0.149103,0.089109,0.0,0.00122,0.229167,0.25,0.0,0.0,0
0.072165,0.00051,0.00094,0.001723,0.0,0.986301,0.89339,0.0,0.041667,0.0,0.055014,0.06,0.0,0.115114,0.031,0.05418,0.0,0.0,0.195307,0.082764,0.18254,0.164557,0.066899,0.000847,0.096774,0.000881,0.0,0.139826,0.0,0.0,0.150224,0.09901,0.0,0.0,0.1875,0.208333,0.0,0.0,0
0.061856,0.00055,0.000896,0.001648,0.0,0.986301,0.895522,0.0,0.041667,0.0,0.04748,0.04,0.0,0.133742,0.023,0.049686,0.0,0.0,0.213153,0.05448,0.168254,0.148734,0.073036,0.001271,0.096774,0.000881,0.0,0.131148,0.0,0.0,0.139013,0.079208,0.0,0.00061,0.229167,0.25,0.0,0.0,0
0.061856,0.004319,0.001971,0.002248,0.0,0.982387,0.89339,0.0,0.041667,0.0,0.079741,0.04,0.0,0.063938,0.036,0.08036,0.0,0.0,0.181097,0.049544,0.147619,0.129747,0.06874,0.002118,0.096774,0.002203,0.0,0.119576,0.0,0.0,0.127803,0.079208,0.0,0.0,0.1875,0.1875,0.0,0.0,0
0.061856,0.00318,0.00215,0.002398,0.0,0.980431,0.891258,0.0,0.020833,0.0,0.051976,0.02,0.0,0.122978,0.021,0.053209,0.0,0.0,0.170522,0.073652,0.165079,0.153481,0.067921,0.002541,0.096774,0.002643,0.0,0.131148,0.0,0.0,0.144619,0.09901,0.0,0.00061,0.229167,0.25,0.0,0.0,0
0.072165,0.001963,0.002015,0.002398,0.0,0.980431,0.891258,0.0,0.041667,0.0,0.046721,0.06,0.0,0.08669,0.041,0.046649,0.0,0.0,0.17581,0.082194,0.177778,0.167722,0.081628,0.000847,0.112903,0.000881,0.0,0.143684,0.0,0.0,0.160314,0.108911,0.0,0.0,0.25,0.25,0.0,0.0,0
0.061856,0.002395,0.002194,0.002548,0.0,0.984344,0.895522,0.0,0.041667,0.0,0.071782,0.08,0.0,0.105446,0.04,0.07052,0.0,0.0,0.186715,0.081245,0.179365,0.166139,0.072422,0.002965,0.096774,0.002643,0.0,0.140791,0.0,0.0,0.154709,0.09901,0.0,0.00061,0.208333,0.208333,0.0,0.0,0
0.072165,0.001806,0.00206,0.002473,0.0,0.986301,0.897655,0.0,0.041667,0.0,0.069777,0.02,0.0,0.112923,0.027,0.070611,0.0,0.0,0.191342,0.061503,0.169841,0.153481,0.075696,0.000847,0.112903,0.000881,0.0,0.135969,0.0,0.0,0.146861,0.089109,0.0,0.0,0.270833,0.270833,0.0,0.0,0
0.072165,0.001649,0.001971,0.002473,0.0,0.986301,0.897655,0.0,0.020833,0.0,0.070992,0.04,0.0,0.079987,0.028,0.07137,0.0,0.0,0.225711,0.071374,0.192063,0.172468,0.087357,0.001271,0.129032,0.000881,0.0,0.154291,0.0,0.0,0.165919,0.09901,0.0,0.00061,0.25,0.270833,0.0,0.0,0
0.072165,0.002159,0.00206,0.002623,0.0,0.984344,0.895522,0.0,0.020833,0.0,0.100702,0.02,0.0,0.095843,0.026,0.10256,0.0,0.0,0.179775,0.072513,0.171429,0.155063,0.076514,0.002541,0.096774,0.002643,0.0,0.137898,0.0,0.0,0.149103,0.09901,0.0,0.0,0.25,0.25,0.0,0.0,0
0.072165,0.001531,0.001971,0.002548,0.0,0.982387,0.89339,0.0,0.020833,0.0,0.059965,0.02,0.0,0.096036,0.027,0.059556,0.0,0.0,0.188037,0.073652,0.174603,0.158228,0.072831,0.002965,0.096774,0.002203,0.0,0.139826,0.0,0.0,0.151345,0.09901,0.0,0.00061,0.208333,0.229167,0.0,0.0,0
0.072165,0.00212,0.002015,0.002623,0.0,0.984344,0.89339,0.0,0.041667,0.0,0.085695,0.04,0.0,0.093909,0.031,0.085978,0.0,0.0,0.182089,0.058656,0.160317,0.147152,0.077332,0.002118,0.112903,0.002203,0.0,0.129219,0.0,0.0,0.142377,0.089109,0.0,0.0,0.229167,0.25,0.0,0.0,0
0.072165,0.001924,0.001971,0.002697,0.0,0.984344,0.89339,0.0,0.041667,0.0,0.058993,0.02,0.0,0.133355,0.028,0.059343,0.0,0.0,0.196299,0.078018,0.18254,0.167722,0.080401,0.00593,0.112903,0.006167,0.0,0.145612,0.0,0.0,0.159193,0.09901,0.0,0.00061,0.25,0.270833,0.0,0.0,0
0.072165,0.000942,0.001702,0.002548,0.0,0.978474,0.886994,0.0,0.041667,0.0,0.056867,0.04,0.0,0.075153,0.033,0.060285,0.0,0.0,0.192994,0.0653,0.169841,0.158228,0.077332,0.002541,0.112903,0.002643,0.0,0.136933,0.0,0.0,0.151345,0.089109,0.0,0.0,0.25,0.25,0.0,0.0,0
0.072165,0.000746,0.001523,0.002473,0.0,0.97456,0.882729,0.0,0.041667,0.0,0.054011,0.06,0.0,0.09913,0.029,0.053543,0.0,0.0,0.220753,0.060554,0.177778,0.156646,0.078151,0.000847,0.112903,0.000881,0.0,0.143684,0.0,0.0,0.152466,0.09901,0.0,0.00061,0.25,0.25,0.0,0.0,0
0.072165,0.000864,0.001433,0.002398,0.0,0.978474,0.886994,0.0,0.041667,0.0,0.059236,0.06,0.0,0.081405,0.052,0.058949,0.0,0.0,0.202908,0.06511,0.169841,0.153481,0.069558,0.004235,0.096774,0.004405,0.0,0.135969,0.0,0.0,0.146861,0.089109,0.0,0.0,0.208333,0.229167,0.0,0.0,0
0.082474,0.000628,0.001299,0.002323,0.0,0.980431,0.889126,0.0,0.041667,0.0,0.07886,0.06,0.0,0.098743,0.043,0.078203,0.0,0.0,0.206213,0.06549,0.174603,0.158228,0.077128,0.002541,0.112903,0.002643,0.0,0.140791,0.0,0.0,0.152466,0.09901,0.0,0.00061,0.25,0.25,0.0,0.0,0
0.082474,0.000785,0.001209,0.002248,0.0,0.982387,0.889126,0.0,0.020833,0.0,0.048726,0.04,0.0,0.110796,0.024,0.049838,0.0,0.0,0.268011,0.088459,0.22381,0.19462,0.084288,0.000847,0.112903,0.000881,0.0,0.173578,0.0,0.0,0.180493,0.118812,0.0,0.0,0.208333,0.229167,0.0,0.0,0
0.082474,0.000707,0.001164,0.002173,0.0,0.982387,0.889126,0.0,0.041667,0.0,0.049212,0.06,0.0,0.112085,0.026,0.049443,0.0,0.0,0.205552,0.081815,0.188889,0.170886,0.075491,0.000847,0.112903,0.000881,0.0,0.146577,0.0,0.0,0.158072,0.09901,0.0,0.00061,0.270833,0.270833,0.0,0.0,0
0.061856,0.000864,0.001164,0.002098,0.0,0.982387,0.889126,0.0,0.041667,0.0,0.06355,0.04,0.0,0.097196,0.029,0.064172,0.0,0.0,0.159947,0.055049,0.14127,0.134494,0.072422,0.004235,0.096774,0.004405,0.0,0.116683,0.0,0.0,0.131166,0.079208,0.0,0.0,0.229167,0.229167,0.0,0.0,0
0.072165,0.001021,0.00112,0.002023,0.0,0.982387,0.889126,0.0,0.020833,0.0,0.079468,0.0,0.0,0.072124,0.031,0.079631,0.0,0.0,0.179114,0.055809,0.155556,0.142405,0.073036,0.002541,0.112903,0.002643,0.0,0.128255,0.0,0.0,0.140135,0.089109,0.0,0.00061,0.229167,0.25,0.0,0.0,0
0.061856,0.001021,0.00112,0.002023,0.0,0.982387,0.889126,0.0,0.041667,0.0,0.042407,0.04,0.0,0.067419,0.035,0.043095,0.0,0.0,0.190681,0.06473,0.163492,0.150316,0.069967,0.002541,0.096774,0.002643,0.0,0.130183,0.0,0.0,0.142377,0.089109,0.0,0.0,0.229167,0.229167,0.0,0.0,0
