0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.040404,0.001169,0.000831,0.001198,0.976471,0.658003,0.326383,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.007553,0.001533,0.000621,0.0,0.0,0.085002,0.084757,0.112641,0.112088,0.101419,0.170915,0.09071,0.159291,0.0,0.120535,0.0,0.206897,0.118773,0.112179,0.0,0.130137,0.111983,0.11175,0.0,0.0,0
0.040404,0.000655,0.000665,0.001048,0.976471,0.659203,0.327487,0.0,5.8e-05,0.0,0.0,0.019231,0.0,0.009652,0.001546,0.000703,0.0,0.0,0.083749,0.084559,0.110311,0.110696,0.100942,0.171751,0.088525,0.161013,0.0,0.118165,0.0,0.206897,0.117011,0.110043,0.0,0.136986,0.108678,0.108463,0.0,0.0,0
0.040404,0.001122,0.000776,0.001048,0.976471,0.65885,0.327142,0.0,0.0,0.0,0.0,0.023077,0.0,0.008041,0.000948,0.000654,0.0,0.0,0.087328,0.081755,0.11363,0.112784,0.10293,0.171333,0.092896,0.159463,0.0,0.120874,0.0,0.206897,0.120855,0.114316,0.0,0.136986,0.111983,0.11175,0.0,0.0,0
0.050505,0.001169,0.000776,0.000898,0.976471,0.659627,0.327833,0.0,0.0,0.0,0.0,0.017308,0.0,0.008765,0.000935,0.000752,0.0,0.0,0.090798,0.110757,0.124506,0.127649,0.107791,0.172169,0.096175,0.160152,0.0,0.133486,0.0,0.206897,0.127343,0.119658,0.166667,0.130137,0.11405,0.113804,0.0,0.0,0
0.050505,0.001636,0.000942,0.000898,0.976471,0.659768,0.327971,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.007996,0.001247,0.000556,0.0,0.0,0.091121,0.094342,0.120056,0.121134,0.113505,0.174119,0.098361,0.16394,0.0,0.128153,0.0,0.206897,0.127263,0.120726,0.0,0.130137,0.114876,0.114626,0.0,0.0,0
0.050505,0.001216,0.000942,0.000898,0.976471,0.657861,0.326037,0.0,0.000117,0.0,0.0,0.025,0.0,0.011307,0.002508,0.001047,0.0,0.0,0.09257,0.09554,0.120339,0.121576,0.10711,0.171612,0.100546,0.160668,0.0,0.128322,0.0,0.206897,0.127263,0.11859,0.0,0.109589,0.115289,0.115037,0.0,0.0,0
0.040404,0.001449,0.000997,0.000898,0.976471,0.658779,0.326935,0.0,5.8e-05,0.0,0.0,0.023077,0.0,0.00946,0.001507,0.000752,0.0,0.0,0.089027,0.094947,0.122811,0.123854,0.114126,0.17203,0.104918,0.159979,0.0,0.133232,0.0,0.206897,0.130786,0.125,0.0,0.116438,0.119835,0.119556,0.0,0.0,0
0.040404,0.002338,0.001385,0.001123,0.976471,0.660475,0.328592,0.0,0.004725,0.0,0.0,0.067308,0.0,0.02903,0.045176,0.009795,0.0,0.0,0.071977,0.076123,0.093291,0.09425,0.09653,0.171194,0.07541,0.159979,0.0,0.100135,0.0,0.206897,0.09811,0.09188,0.0,0.136986,0.08719,0.086689,0.0,0.0,0
0.050505,0.002571,0.001496,0.001198,0.976471,0.657226,0.325347,0.0,0.0,0.0,0.0,0.019231,0.0,0.007213,0.000676,0.000491,0.0,0.0,0.096059,0.099023,0.127966,0.129104,0.108816,0.172726,0.108197,0.161874,0.0,0.137379,0.0,0.206897,0.136633,0.129274,0.0,0.136986,0.12314,0.122843,0.0,0.0,0
0.040404,0.002151,0.001552,0.001198,0.976471,0.655884,0.324035,0.0,5.8e-05,0.0,0.0,0.028846,0.0,0.009282,0.001871,0.000801,0.0,0.0,0.079276,0.106249,0.1125,0.121134,0.10979,0.17398,0.091803,0.162907,0.0,0.122313,0.0,0.206897,0.119734,0.113248,0.0,0.130137,0.106612,0.106409,0.0,0.0,0
0.040404,0.001636,0.001496,0.001198,0.976471,0.656872,0.324933,0.0,0.0,0.0,0.0,0.032692,0.0,0.00773,0.001104,0.000638,0.0,0.0,0.082085,0.077235,0.101342,0.09969,0.092344,0.172726,0.078689,0.162046,0.0,0.106653,0.0,0.206897,0.104757,0.098291,0.0,0.136986,0.093388,0.093262,0.0,0.0,0
0.040404,0.00173,0.001496,0.001198,0.976471,0.654965,0.323068,0.0,5.8e-05,0.0,0.0,0.019231,0.0,0.009445,0.001416,0.00085,0.0,0.0,0.083624,0.096775,0.111794,0.114302,0.095466,0.171054,0.086339,0.159807,0.0,0.11935,0.0,0.206897,0.114128,0.107906,0.0,0.136986,0.105372,0.104766,0.0,0.0,0
0.040404,0.001122,0.001275,0.001123,0.976471,0.65546,0.323483,0.0,0.0,0.0,0.0,0.011538,0.0,0.007952,0.000832,0.000638,0.0,0.0,0.06355,0.065698,0.084534,0.085268,0.086452,0.171194,0.069945,0.160324,0.0,0.090401,0.0,0.206897,0.0897,0.08547,0.166667,0.116438,0.086364,0.085867,0.0,0.0,0
0.040404,0.001964,0.001496,0.001198,0.976471,0.658214,0.326176,0.0,0.0,0.0,0.0,0.042308,0.0,0.008706,0.001,0.000736,0.0,0.0,0.080189,0.098097,0.107556,0.111076,0.090002,0.171054,0.087432,0.160496,0.0,0.11444,0.0,0.206897,0.108762,0.105769,0.0,0.116438,0.107851,0.107642,0.0,0.0,0
0.030303,0.00187,0.001607,0.001273,0.976471,0.658991,0.326935,0.0,0.0,0.0,0.0,0.017308,0.0,0.00807,0.000858,0.000556,0.0,0.0,0.066091,0.065748,0.084463,0.085268,0.086314,0.17203,0.071038,0.161529,0.0,0.089385,0.0,0.206897,0.08906,0.088675,0.166667,0.116438,0.090083,0.089565,0.0,0.0,0
0.040404,0.001496,0.001496,0.001273,0.976471,0.657226,0.32514,0.0,5.8e-05,0.0,0.0,0.030769,0.0,0.008706,0.001104,0.000703,0.0,0.0,0.072603,0.070948,0.095198,0.094503,0.08679,0.170776,0.078689,0.16084,0.0,0.101151,0.0,0.206897,0.099712,0.101496,0.166667,0.136986,0.10124,0.101068,0.0,0.0,0
0.040404,0.000842,0.001219,0.001123,0.976471,0.656025,0.323966,0.0,5.8e-05,0.0,0.0,0.036538,0.0,0.01014,0.001715,0.000883,0.0,0.0,0.070528,0.073196,0.097105,0.098109,0.094143,0.171333,0.085246,0.161529,0.0,0.104368,0.0,0.206897,0.103716,0.103632,0.166667,0.136986,0.104545,0.104355,0.0,0.0,0
0.030303,0.000514,0.000942,0.000898,0.976471,0.656519,0.32438,0.0,0.003733,0.0,0.0,0.061538,0.0,0.026473,0.038446,0.00955,0.0,0.0,0.059131,0.063759,0.080085,0.08084,0.08808,0.172308,0.065574,0.162562,0.0,0.085407,0.0,0.206897,0.084174,0.084402,0.166667,0.136986,0.086364,0.085867,0.0,0.0,0
0.040404,0.000655,0.000831,0.000898,0.976471,0.654965,0.322861,0.0,5.8e-05,0.0,0.0,0.011538,0.0,0.008425,0.001143,0.000621,0.0,0.0,0.068273,0.10263,0.089477,0.099121,0.080323,0.171194,0.06776,0.161013,0.0,0.094633,0.0,0.206897,0.087538,0.08547,0.166667,0.130137,0.089256,0.088743,0.0,0.0,0
0.030303,0.001543,0.000997,0.000898,0.976471,0.65546,0.323276,0.0,0.0,0.0,0.0,0.005769,0.0,0.007302,0.00078,0.000556,0.0,0.0,0.057968,0.05825,0.077684,0.077614,0.074975,0.171054,0.064481,0.160496,0.0,0.082868,0.0,0.206897,0.081772,0.081197,0.166667,0.136986,0.084298,0.083813,0.0,0.0,0
0.040404,0.001683,0.001108,0.000898,0.976471,0.655884,0.32369,0.0,5.8e-05,0.0,0.0,0.015385,0.0,0.009726,0.001962,0.00085,0.0,0.0,0.070563,0.067959,0.092232,0.091657,0.079554,0.170915,0.073224,0.160668,0.0,0.098358,0.0,0.206897,0.097469,0.092949,0.0,0.116438,0.091736,0.091619,0.0,0.0,0
0.040404,0.002197,0.001496,0.001123,0.976471,0.657649,0.325416,0.0,0.000117,0.0,0.0,0.028846,0.0,0.010805,0.002092,0.000867,0.0,0.0,0.074249,0.080409,0.09774,0.100133,0.086048,0.170776,0.077596,0.159635,0.0,0.104622,0.0,0.206897,0.103556,0.096154,0.0,0.109589,0.094628,0.094495,0.0,0.0,0
0.040404,0.001777,0.001496,0.001198,0.976471,0.660616,0.328247,0.0,0.0,0.0,0.0,0.009615,0.0,0.007612,0.001013,0.000621,0.0,0.0,0.072066,0.071219,0.093785,0.094124,0.085666,0.174119,0.074317,0.163423,0.0,0.099881,0.0,0.206897,0.099391,0.094017,0.0,0.130137,0.093388,0.093262,0.0,0.0,0
0.040404,0.001636,0.001552,0.001198,0.976471,0.658214,0.325899,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.007464,0.001273,0.000654,0.0,0.0,0.068792,0.066328,0.090607,0.090012,0.081995,0.170915,0.069945,0.159807,0.0,0.096919,0.0,0.206897,0.095467,0.090812,0.0,0.130137,0.088843,0.088743,0.0,0.0,0
0.040404,0.001683,0.001552,0.001198,0.976471,0.656449,0.324104,0.0,0.000117,0.0,0.0,0.021154,0.0,0.00943,0.003222,0.00067,0.0,0.0,0.071726,0.064945,0.093291,0.091973,0.081801,0.17189,0.069945,0.16084,0.0,0.099966,0.0,0.206897,0.099311,0.090812,0.166667,0.136986,0.08595,0.085867,0.0,0.0,0
0.030303,0.002197,0.001662,0.001273,0.976471,0.656378,0.324035,0.0,0.0,0.0,0.0,0.009615,0.0,0.006814,0.000819,0.000605,0.0,0.0,0.057556,0.066353,0.08863,0.09172,0.084138,0.171333,0.072131,0.160324,0.0,0.098527,0.0,0.206897,0.09835,0.090812,0.166667,0.136986,0.086777,0.086689,0.0,0.0,0
0.040404,0.002244,0.001829,0.001423,0.976471,0.657084,0.324726,0.0,5.8e-05,0.0,0.0,0.013462,0.0,0.010317,0.001819,0.00085,0.0,0.0,0.082425,0.077272,0.102684,0.102537,0.088983,0.170915,0.080874,0.159118,0.0,0.108685,0.0,0.206897,0.108441,0.101496,0.0,0.136986,0.100413,0.100247,0.0,0.0,0
0.030303,0.00173,0.001718,0.001348,0.976471,0.657861,0.325416,0.0,0.005658,0.0,0.0,0.082692,0.01,0.028202,0.054973,0.009664,0.0,0.0,0.058684,0.059732,0.078249,0.078626,0.079947,0.171054,0.061202,0.159291,0.0,0.083968,0.0,0.206897,0.083053,0.077991,0.0,0.130137,0.077686,0.077239,0.0,0.0,0
0.030303,0.001309,0.001496,0.001348,0.976471,0.658779,0.326314,0.0,0.000525,0.0,0.0,0.023077,0.0,0.00807,0.013591,0.000556,0.0,0.0,0.057717,0.059473,0.081568,0.082232,0.072826,0.171194,0.06776,0.159635,0.0,0.088793,0.0,0.206897,0.088019,0.080128,0.166667,0.116438,0.084711,0.084634,0.0,0.0,0
0.040404,0.00187,0.001552,0.001348,0.976471,0.660475,0.327902,0.0,5.8e-05,0.0,0.0,0.038462,0.0,0.006548,0.001351,0.000556,0.0,0.0,0.060025,0.088734,0.08863,0.099374,0.081419,0.172447,0.073224,0.161013,0.0,0.097257,0.0,0.206897,0.096668,0.089744,0.0,0.109589,0.092562,0.09203,0.0,0.0,0
0.030303,0.00159,0.001496,0.001348,0.976471,0.660616,0.32804,0.0,5.8e-05,0.0,0.0,0.009615,0.0,0.008292,0.001962,0.000703,0.0,0.0,0.06457,0.091661,0.083828,0.092732,0.074554,0.171472,0.063388,0.160496,0.0,0.08947,0.0,0.206897,0.083694,0.073718,0.0,0.130137,0.076033,0.075596,0.0,0.0,0
0.040404,0.002618,0.001939,0.001572,0.976471,0.65885,0.326245,0.0,5.8e-05,0.0,0.0,0.040385,0.0,0.010273,0.001689,0.000916,0.0,0.0,0.083195,0.075567,0.100918,0.100955,0.078668,0.171472,0.08306,0.16084,0.0,0.106484,0.0,0.206897,0.10692,0.095085,0.0,0.136986,0.097934,0.097371,0.0,0.0,0
0.030303,0.002197,0.001829,0.001497,0.976471,0.656802,0.324242,0.0,0.0,0.0,0.0,0.011538,0.0,0.006725,0.000832,0.000491,0.0,0.0,0.060741,0.061202,0.083898,0.085141,0.081558,0.177741,0.073224,0.168762,0.0,0.091078,0.0,0.206897,0.091302,0.083333,0.0,0.130137,0.08595,0.085867,0.0,0.0,0
0.040404,0.002151,0.001773,0.001497,0.976471,0.659133,0.326521,0.0,5.8e-05,0.0,0.0,0.021154,0.0,0.00878,0.001754,0.000801,0.0,0.0,0.065572,0.070935,0.090466,0.092922,0.080423,0.171751,0.076503,0.161185,0.0,0.098104,0.0,0.206897,0.09795,0.089744,0.166667,0.143836,0.093388,0.092851,0.0,0.0,0
0.040404,0.002852,0.002161,0.001722,0.976471,0.661534,0.328799,0.0,5.8e-05,0.0,0.0,0.038462,0.0,0.008735,0.001806,0.000785,0.0,0.0,0.073372,0.078371,0.087218,0.088494,0.076968,0.171333,0.066667,0.16084,0.0,0.090909,0.0,0.206897,0.088179,0.080128,0.0,0.136986,0.083471,0.082991,0.0,0.0,0
0.030303,0.001403,0.001718,0.001572,0.976471,0.660616,0.327902,0.0,0.000117,0.0,0.0,0.042308,0.0,0.00946,0.003014,0.00072,0.0,0.0,0.055284,0.062536,0.075989,0.077994,0.074111,0.170776,0.064481,0.160152,0.0,0.081852,0.0,0.206897,0.080891,0.076923,0.0,0.130137,0.079339,0.079293,0.0,0.0,0
0.040404,0.001636,0.001718,0.001497,0.976471,0.66104,0.328247,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.008942,0.001312,0.000687,0.0,0.0,0.062137,0.088265,0.087288,0.095642,0.078158,0.171751,0.071038,0.160496,0.0,0.094041,0.0,0.206897,0.091302,0.09188,0.166667,0.109589,0.089256,0.088743,0.0,0.0,0
0.040404,0.00187,0.001773,0.001572,0.976471,0.662664,0.329835,0.0,0.004258,0.0,0.0,0.071154,0.0,0.027581,0.042318,0.009746,0.0,0.0,0.068792,0.070095,0.089054,0.089569,0.083319,0.170776,0.072131,0.160496,0.0,0.094295,0.0,0.206897,0.093385,0.094017,0.166667,0.116438,0.091736,0.091619,0.0,0.0,0
0.030303,0.001683,0.001773,0.001572,0.976471,0.662099,0.329283,0.0,0.0,0.0,0.0,0.019231,0.0,0.00773,0.000741,0.000589,0.0,0.0,0.056125,0.059436,0.076977,0.077424,0.077034,0.171194,0.062295,0.160668,0.0,0.08236,0.0,0.206897,0.081291,0.082265,0.0,0.130137,0.078512,0.078472,0.0,0.0,0
0.040404,0.001216,0.001552,0.001497,0.976471,0.659203,0.326383,0.0,0.0,0.0,0.0,0.019231,0.0,0.007583,0.000676,0.000654,0.0,0.0,0.073015,0.082879,0.100706,0.101082,0.084276,0.171054,0.078689,0.160324,0.0,0.107923,0.0,0.206897,0.103476,0.104701,0.166667,0.136986,0.10124,0.101068,0.0,0.0,0
0.030303,0.00173,0.001662,0.001497,0.976471,0.65659,0.323828,0.0,0.0,0.0,0.0,0.001923,0.0,0.008514,0.000546,0.000605,0.0,0.0,0.070724,0.068737,0.087924,0.086406,0.084271,0.171194,0.06776,0.161185,0.0,0.092263,0.0,0.206897,0.0897,0.089744,0.166667,0.136986,0.088017,0.087921,0.0,0.0,0
0.030303,0.00173,0.001607,0.001497,0.976471,0.654047,0.323483,0.0,5.8e-05,0.0,0.0,0.042308,0.0,0.010347,0.00152,0.000867,0.0,0.0,0.052815,0.062104,0.075141,0.077298,0.077804,0.170915,0.059016,0.16084,0.0,0.081344,0.0,0.206897,0.07993,0.083333,0.166667,0.130137,0.080165,0.079704,0.0,0.0,0
0.030303,0.001262,0.001441,0.001423,0.976471,0.654118,0.325761,0.0,5.8e-05,0.000591,0.000183,0.026923,0.0,0.008484,0.00139,0.00054,0.0,0.0,0.05201,0.06219,0.075777,0.07793,0.072638,0.170637,0.061202,0.160496,0.0,0.08236,0.0,0.206897,0.080891,0.084402,0.0,0.136986,0.079339,0.078882,0.0,0.0,0
0.040404,0.000982,0.001275,0.001348,0.976471,0.654895,0.326452,0.0,0.0,0.0,0.0,0.025,0.0,0.007361,0.001117,0.000687,0.0,0.0,0.059274,0.062907,0.079732,0.08046,0.076746,0.170219,0.064481,0.159291,0.0,0.085238,0.0,0.206897,0.084014,0.08547,0.166667,0.130137,0.082645,0.08258,0.0,0.0,0
0.030303,0.001075,0.001164,0.001348,0.976471,0.65433,0.325899,0.0,5.8e-05,0.0,0.0,0.026923,0.0,0.008588,0.00113,0.000621,0.0,0.0,0.0521,0.055311,0.069915,0.06996,0.069189,0.170637,0.054645,0.160152,0.0,0.074826,0.0,0.206897,0.072802,0.073718,0.0,0.109589,0.070661,0.070255,0.0,0.0,0
0.040404,0.001543,0.001219,0.001273,0.976471,0.655601,0.327142,0.0,5.8e-05,0.0,0.0,0.030769,0.0,0.008617,0.001091,0.000621,0.0,0.0,0.060079,0.084843,0.082556,0.091087,0.072754,0.172308,0.066667,0.161013,0.0,0.08837,0.0,0.206897,0.086817,0.086538,0.0,0.109589,0.086364,0.085867,0.0,0.0,0
0.030303,0.001543,0.001219,0.001273,0.976471,0.65553,0.327004,0.0,5.8e-05,0.0,0.0,0.030769,0.0,0.009918,0.001221,0.000801,0.0,0.0,0.06058,0.065093,0.080862,0.081093,0.078867,0.171751,0.065574,0.160496,0.0,0.086084,0.0,0.206897,0.084014,0.082265,0.166667,0.143836,0.084711,0.084634,0.0,0.0,0
0.040404,0.002431,0.001552,0.001423,0.976471,0.657084,0.328523,0.0,0.004666,0.0,0.0,0.073077,0.0,0.027093,0.047216,0.009615,0.0,0.0,0.061958,0.068576,0.083757,0.084319,0.078889,0.171194,0.066667,0.16084,0.0,0.089639,0.0,0.206897,0.087058,0.087607,0.166667,0.130137,0.08595,0.085867,0.0,0.0,0
0.040404,0.001823,0.001496,0.001423,0.976471,0.658003,0.329352,0.0,5.8e-05,0.0,0.0,0.042308,0.0,0.008957,0.002014,0.000687,0.0,0.0,0.07874,0.083448,0.097881,0.098362,0.085245,0.171333,0.077596,0.161185,0.0,0.102675,0.0,0.206897,0.100112,0.097222,0.166667,0.136986,0.095868,0.095727,0.0,0.0,0
0.040404,0.001823,0.001441,0.001423,0.976471,0.656307,0.327695,0.0,0.000233,0.0,0.0,0.026923,0.0,0.01076,0.004768,0.000834,0.0,0.0,0.064427,0.073776,0.08404,0.084762,0.081359,0.171751,0.064481,0.160324,0.0,0.088962,0.0,0.206897,0.085296,0.083333,0.166667,0.136986,0.082231,0.082169,0.0,0.0,0
0.040404,0.00159,0.001385,0.001423,0.976471,0.654824,0.326245,0.0,0.0,0.0,0.0,0.015385,0.0,0.006622,0.000897,0.000589,0.0,0.0,0.076629,0.070627,0.083686,0.081599,0.074365,0.172726,0.060109,0.161874,0.0,0.084984,0.0,0.206897,0.082252,0.07906,0.0,0.130137,0.077273,0.076828,0.0,0.0,0
0.040404,0.002992,0.001773,0.001572,0.976471,0.654542,0.325899,0.0,0.000117,0.0,0.0,0.025,0.0,0.009622,0.002573,0.000818,0.0,0.0,0.062763,0.068218,0.08524,0.086406,0.077222,0.171194,0.06776,0.16084,0.0,0.091586,0.0,0.206897,0.090261,0.09188,0.0,0.123288,0.087603,0.087099,0.0,0.0,0
0.030303,0.002852,0.001884,0.001572,0.976471,0.655319,0.326659,0.0,0.000117,0.0,0.0,0.021154,0.0,0.008913,0.002482,0.000703,0.0,0.0,0.054372,0.06198,0.074435,0.07521,0.073828,0.17189,0.057923,0.160496,0.0,0.079651,0.0,0.206897,0.077126,0.077991,0.0,0.116438,0.07562,0.075185,0.0,0.0,0
0.030303,0.001777,0.001718,0.001572,0.976471,0.655954,0.327211,0.0,5.8e-05,0.0,0.0,0.021154,0.0,0.007331,0.001351,0.000572,0.0,0.0,0.051563,0.080372,0.073658,0.082611,0.068059,0.171333,0.059016,0.159807,0.0,0.079651,0.0,0.206897,0.077046,0.075855,0.0,0.116438,0.074793,0.074774,0.0,0.0,0
0.040404,0.004909,0.002937,0.002096,0.976471,0.657437,0.328523,0.0,0.000292,0.0,0.0,0.026923,0.0,0.011544,0.005353,0.002093,0.0,0.0,0.055248,0.097714,0.078743,0.092226,0.066752,0.172169,0.061202,0.159635,0.0,0.085238,0.0,0.206897,0.08025,0.077991,0.166667,0.143836,0.078926,0.078472,0.0,0.0,0
0.040404,0.002571,0.002549,0.002022,0.976471,0.657296,0.328247,0.0,5.8e-05,0.0,0.0,0.019231,0.0,0.009149,0.001143,0.00072,0.0,0.0,0.053477,0.070935,0.079096,0.082991,0.074753,0.171333,0.064481,0.159635,0.0,0.086254,0.0,0.206897,0.084415,0.083333,0.166667,0.143836,0.084711,0.084224,0.0,0.0,0
0.030303,0.002384,0.002438,0.002022,0.976471,0.656661,0.327556,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.009312,0.001338,0.000736,0.0,0.0,0.057038,0.061746,0.072387,0.073692,0.067981,0.171194,0.056831,0.159291,0.0,0.076773,0.0,0.206897,0.075525,0.07265,0.0,0.130137,0.072727,0.072309,0.0,0.0,0
0.040404,0.001823,0.002217,0.002022,0.976471,0.657579,0.328454,0.0,0.0042,0.0,0.0,0.069231,0.0,0.027537,0.042006,0.009697,0.0,0.0,0.052332,0.067959,0.079661,0.082105,0.071497,0.171751,0.062295,0.161013,0.0,0.087693,0.0,0.206897,0.084334,0.087607,0.166667,0.143836,0.081818,0.081348,0.0,0.0,0
0.030303,0.002057,0.002217,0.002022,0.976471,0.655884,0.326659,0.0,5.8e-05,0.0,0.0,0.028846,0.0,0.01014,0.002066,0.000867,0.0,0.0,0.057843,0.056249,0.072528,0.071795,0.071902,0.170915,0.055738,0.159118,0.0,0.076265,0.0,0.206897,0.074884,0.075855,0.166667,0.143836,0.071901,0.071898,0.0,0.0,0
0.050505,0.00173,0.00205,0.001947,0.976471,0.654753,0.325416,0.0,5.8e-05,0.0,0.0,0.042308,0.0,0.00841,0.001741,0.001145,0.0,0.0,0.05439,0.059164,0.077895,0.079259,0.073053,0.171054,0.063388,0.159635,0.0,0.084307,0.0,0.206897,0.083854,0.086538,0.0,0.116438,0.078926,0.078472,0.0,0.0,0
0.030303,0.001075,0.001718,0.001797,0.976471,0.656378,0.326866,0.0,0.000117,0.0,0.0,0.025,0.0,0.008869,0.002988,0.001226,0.0,0.0,0.050239,0.058361,0.073376,0.0754,0.07457,0.171054,0.060109,0.159118,0.0,0.079651,0.0,0.206897,0.078728,0.081197,0.0,0.109589,0.07438,0.074363,0.0,0.0,0
0.030303,0.001122,0.001552,0.001722,0.976471,0.657084,0.327556,0.0,5.8e-05,0.0,0.0,0.015385,0.0,0.010347,0.00165,0.000867,0.0,0.0,0.052296,0.057583,0.071328,0.07249,0.067433,0.175651,0.056831,0.164801,0.0,0.07635,0.0,0.206897,0.075364,0.076923,0.0,0.130137,0.070248,0.070255,0.0,0.0,0
0.030303,0.001262,0.001441,0.001647,0.976471,0.656025,0.326452,0.0,5.8e-05,0.00096,0.000183,0.023077,0.0,0.008469,0.001598,0.000703,0.0,0.0,0.046374,0.050864,0.065819,0.066924,0.063857,0.171612,0.053552,0.159807,0.0,0.070764,0.0,0.206897,0.070399,0.071581,0.0,0.130137,0.065289,0.064914,0.0,0.0,0
0.040404,0.001309,0.001385,0.001572,0.976471,0.657437,0.327833,0.0,5.8e-05,0.0,0.0,0.025,0.0,0.008957,0.001182,0.00067,0.0,0.0,0.054372,0.090537,0.083757,0.094946,0.073961,0.171472,0.066667,0.160496,0.0,0.091586,0.0,0.206897,0.08962,0.092949,0.166667,0.130137,0.086364,0.085867,0.0,0.0,0
0.030303,0.001449,0.001441,0.001572,0.976471,0.658638,0.328937,0.0,5.8e-05,0.0,0.0,0.026923,0.0,0.007509,0.001182,0.000687,0.0,0.0,0.043744,0.058757,0.066172,0.068822,0.07297,0.170776,0.052459,0.159291,0.0,0.072287,0.0,0.206897,0.069838,0.071581,0.0,0.143836,0.068182,0.06779,0.0,0.0,0
0.030303,0.001403,0.001385,0.001497,0.976471,0.657508,0.327833,0.0,5.8e-05,0.0,0.0,0.005769,0.0,0.008366,0.001819,0.000621,0.0,0.0,0.05337,0.059263,0.074859,0.075906,0.066199,0.171612,0.060109,0.160152,0.0,0.080582,0.0,0.206897,0.079369,0.080128,0.0,0.130137,0.075207,0.075185,0.0,0.0,0
0.030303,0.001309,0.00133,0.001497,0.976471,0.657861,0.328178,0.0,5.8e-05,0.0,0.0,0.015385,0.0,0.010539,0.001598,0.00085,0.0,0.0,0.054229,0.053977,0.068079,0.068252,0.065783,0.171472,0.053552,0.160496,0.0,0.071864,0.0,0.206897,0.07112,0.070513,0.0,0.136986,0.066942,0.066557,0.0,0.0,0
0.040404,0.001309,0.001219,0.001423,0.976471,0.658426,0.328661,0.0,0.005075,0.0,0.0,0.076923,0.01,0.027655,0.050464,0.009533,0.0,0.0,0.060884,0.068082,0.084393,0.085268,0.075146,0.171194,0.068852,0.159807,0.0,0.090824,0.0,0.206897,0.088339,0.089744,0.166667,0.116438,0.085124,0.084634,0.0,0.0,0
0.030303,0.000468,0.000887,0.001273,0.976471,0.65885,0.329075,0.0,5.8e-05,0.0,0.0,0.009615,0.0,0.008765,0.002027,0.000736,0.0,0.0,0.04208,0.048591,0.058404,0.059586,0.063602,0.171194,0.045902,0.159635,0.0,0.062976,0.0,0.206897,0.061429,0.063034,0.0,0.116438,0.059504,0.059162,0.0,0.0,0
0.030303,0.00173,0.001219,0.001348,0.976471,0.65772,0.327902,0.0,0.0,0.0,0.0,0.0,0.0,0.007464,0.00039,0.000589,0.0,0.0,0.057843,0.087981,0.081356,0.090771,0.068818,0.17189,0.065574,0.161013,0.0,0.087862,0.0,0.206897,0.084735,0.084402,0.0,0.123288,0.082645,0.082169,0.0,0.0,0
0.030303,0.002197,0.00133,0.001423,0.976471,0.658426,0.328592,0.0,5.8e-05,0.0,0.0,0.023077,0.0,0.00909,0.001637,0.000638,0.0,0.0,0.048539,0.054693,0.068785,0.070023,0.070512,0.171333,0.056831,0.159807,0.0,0.074065,0.0,0.206897,0.073282,0.07265,0.0,0.143836,0.072314,0.072309,0.0,0.0,0
0.030303,0.003132,0.001773,0.001572,0.976471,0.658144,0.328247,0.0,5.8e-05,0.0,0.0,0.028846,0.0,0.008543,0.001182,0.000785,0.0,0.0,0.050132,0.066872,0.072811,0.076286,0.067029,0.171472,0.057923,0.159979,0.0,0.07872,0.0,0.206897,0.076486,0.075855,0.0,0.130137,0.073967,0.073541,0.0,0.0,0
0.030303,0.002571,0.001773,0.001572,0.976471,0.658073,0.328178,0.0,0.0,0.0,0.0,0.009615,0.0,0.007139,0.000598,0.000621,0.0,0.0,0.041365,0.054335,0.061864,0.064773,0.061902,0.17189,0.04918,0.159807,0.0,0.067716,0.0,0.206897,0.066074,0.066239,0.0,0.136986,0.063223,0.062859,0.0,0.0,0
0.030303,0.00201,0.001607,0.001497,0.976471,0.657791,0.327902,0.0,0.0,0.0,0.0,0.026923,0.0,0.008189,0.000974,0.000605,0.0,0.0,0.044424,0.052729,0.064054,0.0649,0.06018,0.171054,0.050273,0.159118,0.0,0.069155,0.0,0.206897,0.066875,0.066239,0.0,0.143836,0.065289,0.064914,0.0,0.0,0
0.050505,0.002197,0.001662,0.001497,0.976471,0.656872,0.326935,0.0,5.8e-05,0.0,0.0,0.044231,0.0,0.007952,0.001559,0.000605,0.0,0.0,0.054372,0.060004,0.073799,0.073882,0.066381,0.171751,0.057923,0.160496,0.0,0.078551,0.0,0.206897,0.076245,0.075855,0.166667,0.130137,0.072727,0.07272,0.0,0.0,0
0.050505,0.002945,0.001995,0.001647,0.976471,0.657296,0.327349,0.0,0.0,0.0,0.0,0.015385,0.0,0.007538,0.001091,0.000703,0.0,0.0,0.06194,0.056929,0.076059,0.074451,0.07049,0.171751,0.061202,0.160668,0.0,0.079397,0.0,0.206897,0.078328,0.076923,0.0,0.109589,0.07314,0.07272,0.0,0.0,0
