0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.313131,0.029272,0.055824,0.125769,0.157895,0.832981,0.482837,0.0,0.000536,9.3e-05,0.0,0.022609,0.0,0.050065,0.01479,0.069472,0.0,0.0,0.07679,0.217148,0.221819,0.236316,0.421031,0.024145,0.432039,0.022222,0.0,0.326108,0.0,0.020833,0.341926,0.333333,0.0,0.025381,0.365566,0.375839,0.0,0.0,0
0.191919,0.028451,0.054695,0.124837,0.157895,0.848059,0.49908,0.0,0.0,0.0,0.0,0.081739,0.0,0.029971,0.003666,0.017484,0.0,0.0,0.139277,0.178739,0.192606,0.188551,0.346052,0.006036,0.23301,0.00202,0.0,0.208621,0.0,0.020833,0.220243,0.205128,0.0,0.010152,0.195755,0.203579,0.0,0.0,0
0.212121,0.029149,0.056066,0.125769,0.157895,0.845109,0.495786,0.0,0.0,0.0,0.0,0.034783,0.0,0.032851,0.002113,0.024756,0.0,0.0,0.051711,0.174433,0.172454,0.190693,0.309518,0.022133,0.349515,0.018182,0.0,0.264409,0.0,0.020833,0.276535,0.307692,0.0,0.005076,0.287736,0.297539,0.0,0.0,0
0.20202,0.023073,0.052194,0.122601,0.157895,0.730564,0.371492,0.0,0.0,0.0,0.0,0.033043,0.0,0.023935,0.001802,0.017484,0.0,0.0,0.05638,0.175332,0.16477,0.18805,0.336367,0.022133,0.305825,0.016162,0.0,0.249261,0.0,0.020833,0.25398,0.282051,0.0,0.005076,0.268868,0.277405,0.0,0.0,0
0.171717,0.020732,0.048645,0.119434,0.157895,0.644685,0.27807,0.0,0.000805,0.0,0.0,0.069565,0.0,0.020095,0.027964,0.0229,0.0,0.0,0.067014,0.145351,0.156723,0.156419,0.310931,0.072435,0.271845,0.068687,0.0,0.21367,0.0,0.020833,0.214556,0.230769,0.0,0.005076,0.226415,0.237136,0.0,0.0,0
0.252525,0.01868,0.045418,0.11608,0.157895,0.681129,0.317402,0.0,0.0,0.0,0.0,0.052174,0.0,0.024964,0.00348,0.022435,0.0,0.0,0.10769,0.204832,0.206162,0.21453,0.305528,0.032193,0.300971,0.028283,0.0,0.259852,0.0,0.020833,0.262699,0.230769,0.0,0.005076,0.261792,0.268456,0.0,0.0,0
0.383838,0.038263,0.05413,0.121856,0.157895,0.720939,0.360642,0.0,0.0,3.5e-05,0.0,0.038261,0.0,0.02565,0.004474,0.022281,0.0,0.0,0.13392,0.220789,0.248931,0.240326,0.373483,0.054326,0.402913,0.050505,0.0,0.313054,0.0,0.020833,0.33605,0.333333,0.0,0.005076,0.356132,0.36689,0.0,0.0,0
0.262626,0.047582,0.060342,0.126514,0.157895,0.745553,0.387703,0.0,0.0,0.0,0.0,0.046957,0.0,0.019546,0.003231,0.025685,0.0,0.0,0.065496,0.180622,0.172599,0.192607,0.364505,0.008048,0.296117,0.00404,0.0,0.252094,0.0,0.020833,0.256255,0.25641,0.0,0.025381,0.247642,0.255034,0.0,0.0,0
0.212121,0.029682,0.055582,0.12316,0.157895,0.756042,0.399425,0.0,0.001877,3.5e-05,0.0,0.012174,0.0,0.094575,0.023987,0.116509,0.0,0.0,0.039855,0.174232,0.169119,0.187822,0.328969,0.016097,0.349515,0.012121,0.0,0.268596,0.0,0.041667,0.275208,0.230769,0.0,0.010152,0.278302,0.281879,0.0,0.0,0
0.434343,0.057517,0.068086,0.132663,0.157895,0.771239,0.415022,0.0,0.0,7e-05,0.0,0.053913,0.0,0.021398,0.004039,0.026613,0.0,0.0,0.105136,0.230963,0.250381,0.252131,0.423234,0.191147,0.446602,0.185859,0.0,0.347167,0.0,0.041667,0.36069,0.333333,0.0,0.005076,0.389151,0.39821,0.0,0.0,0
0.393939,0.044544,0.06849,0.134153,0.157895,0.791889,0.437175,0.0,0.000805,3.5e-05,0.0,0.013913,0.0,0.068582,0.013236,0.069163,0.0,0.0,0.143634,0.249226,0.264806,0.262385,0.433084,0.036217,0.349515,0.032323,0.0,0.333498,0.0,0.041667,0.322024,0.25641,0.0,0.005076,0.278302,0.286353,0.0,0.0,0
0.262626,0.043846,0.069297,0.13583,0.157895,0.805894,0.452966,0.0,0.0,0.0,0.0,0.067826,0.0,0.025307,0.004288,0.017175,0.0,0.0,0.102369,0.139091,0.159333,0.148535,0.243184,0.01006,0.203883,0.006061,0.0,0.183128,0.0,0.041667,0.189158,0.179487,0.0,0.010152,0.183962,0.190157,0.0,0.0,0
0.20202,0.027014,0.062762,0.131917,0.157895,0.813671,0.46133,0.0,0.0,0.0,0.0,0.036522,0.0,0.018723,0.001989,0.015473,0.0,0.0,0.041738,0.137898,0.130917,0.145937,0.23217,0.012072,0.23301,0.006061,0.0,0.195936,0.0,0.020833,0.191622,0.205128,0.0,0.005076,0.183962,0.192394,0.0,0.0,0
0.151515,0.019993,0.056308,0.127259,0.157895,0.818946,0.467013,0.0,0.0,0.0,0.0,0.022609,0.0,0.016391,0.001305,0.01145,0.0,0.0,0.032043,0.090399,0.095469,0.099312,0.214422,0.01006,0.18932,0.008081,0.0,0.141995,0.0,0.020833,0.148408,0.205128,0.0,0.010152,0.150943,0.161074,0.0,0.0,0
0.10101,0.012398,0.048403,0.120924,0.157895,0.822939,0.471147,0.0,0.0,0.0,0.0,0.022609,0.0,0.014197,0.001305,0.011605,0.0,0.0,0.070978,0.096982,0.120696,0.107379,0.205569,0.022133,0.199029,0.018182,0.0,0.143473,0.0,0.020833,0.157885,0.205128,0.0,0.005076,0.165094,0.174497,0.0,0.0,0
0.191919,0.011126,0.042675,0.115521,0.157895,0.840311,0.489779,0.0,0.0,0.0,0.0,0.026087,0.0,0.028805,0.002548,0.016556,0.0,0.0,0.092575,0.153893,0.163755,0.162481,0.238238,0.022133,0.242718,0.022222,0.0,0.196429,0.0,0.020833,0.20072,0.230769,0.0,0.015228,0.20283,0.210291,0.0,0.0,0
0.121212,0.014041,0.040658,0.112726,0.157895,0.858369,0.509413,0.0,0.0,0.0,0.0,0.017391,0.0,0.012482,0.000684,0.012378,0.0,0.0,0.049274,0.088696,0.101776,0.09881,0.237323,0.024145,0.18932,0.020202,0.0,0.134113,0.0,0.020833,0.148029,0.230769,0.0,0.005076,0.160377,0.17226,0.0,0.0,0
0.222222,0.011372,0.036221,0.107695,0.157895,0.841652,0.491394,0.0,0.0,0.0,0.0,0.022609,0.0,0.014059,0.001367,0.012997,0.0,0.0,0.040801,0.147502,0.140123,0.156328,0.235619,0.01006,0.262136,0.006061,0.0,0.212808,0.0,0.020833,0.207923,0.205128,0.0,0.005076,0.20283,0.210291,0.0,0.0,0
0.121212,0.013507,0.034447,0.104341,0.157895,0.726661,0.366745,0.0,0.000268,0.0,0.0,0.029565,0.0,0.040121,0.012056,0.054,0.0,0.0,0.029632,0.087026,0.086988,0.093797,0.217373,0.018109,0.169903,0.014141,0.0,0.12931,0.0,0.020833,0.135519,0.153846,0.0,0.005076,0.160377,0.165548,0.0,0.0,0
0.20202,0.025782,0.038561,0.105646,0.157895,0.649006,0.282462,0.0,0.0,0.0,0.0,0.041739,0.0,0.029285,0.006898,0.023518,0.0,0.0,0.11743,0.149691,0.178398,0.161798,0.226517,0.028169,0.252427,0.020202,0.0,0.19803,0.0,0.020833,0.213419,0.25641,0.0,0.005076,0.209906,0.221477,0.0,0.0,0
0.181818,0.019788,0.036383,0.102664,0.157895,0.684913,0.321181,0.0,0.001073,0.0,0.0,0.033043,0.0,0.055415,0.021253,0.0622,0.0,0.0,0.099253,0.169574,0.183182,0.182672,0.297672,0.06841,0.291262,0.066667,0.0,0.228818,0.0,0.020833,0.241092,0.282051,0.0,0.015228,0.259434,0.268456,0.0,0.0,0
0.272727,0.029025,0.0409,0.104714,0.157895,0.715933,0.354732,0.0,0.0,0.0,0.0,0.086957,0.0,0.028805,0.004599,0.024602,0.0,0.0,0.121733,0.222944,0.228851,0.24019,0.341978,0.018109,0.349515,0.010101,0.0,0.301601,0.0,0.020833,0.313495,0.307692,0.0,0.010152,0.320755,0.331096,0.0,0.0,0
0.212121,0.026234,0.041384,0.104155,0.157895,0.730326,0.371072,0.0,0.000268,0.0,0.0,0.092174,0.0,0.041287,0.011061,0.036051,0.0,0.0,0.042613,0.1384,0.142008,0.152363,0.333416,0.024145,0.281553,0.020202,0.0,0.217241,0.0,0.020833,0.223465,0.25641,0.0,0.005076,0.261792,0.270694,0.0,0.0,0
0.181818,0.018351,0.038399,0.100801,0.157895,0.735779,0.377628,0.0,0.000536,0.0,0.0,0.062609,0.0,0.044373,0.016281,0.026304,0.0,0.0,0.02532,0.087005,0.088583,0.09603,0.243766,0.016097,0.18932,0.010101,0.0,0.137069,0.0,0.020833,0.145754,0.179487,0.0,0.010152,0.160377,0.167785,0.0,0.0,0
0.282828,0.028081,0.04324,0.103596,0.157895,0.748056,0.39048,0.0,0.0,0.0,0.0,0.071304,0.0,0.020575,0.003356,0.015937,0.0,0.0,0.099779,0.158634,0.179195,0.170412,0.250831,0.064386,0.271845,0.054545,0.0,0.219335,0.0,0.020833,0.227255,0.230769,0.0,0.030457,0.247642,0.255034,0.0,0.0,0
0.252525,0.02024,0.040416,0.100801,0.157895,0.764296,0.408015,0.0,0.0,0.0,0.0,0.081739,0.0,0.028942,0.005469,0.016865,0.0,0.0,0.103324,0.168599,0.176078,0.179117,0.291978,0.01006,0.26699,0.0,0.0,0.209729,0.0,0.020833,0.225929,0.230769,0.0,0.040609,0.235849,0.243848,0.0,0.0,0
0.151515,0.017161,0.037754,0.098006,0.157895,0.779225,0.424484,0.0,0.0,0.0,0.0,0.090435,0.0,0.026679,0.005531,0.019186,0.0,0.0,0.122617,0.146272,0.176803,0.158653,0.25985,0.018109,0.237864,0.012121,0.0,0.194951,0.0,0.020833,0.210197,0.230769,0.0,0.055838,0.224057,0.230425,0.0,0.0,0
0.282828,0.018885,0.038319,0.097634,0.157895,0.791978,0.437918,0.0,0.0,0.0,0.0,0.085217,0.0,0.023798,0.003977,0.017948,0.0,0.0,0.052648,0.176245,0.174121,0.190374,0.308894,0.235412,0.339806,0.20202,0.0,0.264532,0.0,0.020833,0.268954,0.282051,0.0,0.040609,0.294811,0.302013,0.0,0.0,0
0.262626,0.027753,0.041304,0.098938,0.157895,0.80348,0.449963,0.0,0.001341,0.0,0.0,0.050435,0.0,0.062821,0.024236,0.058951,0.0,0.0,0.062023,0.213637,0.198115,0.228294,0.389069,0.028169,0.378641,0.022222,0.0,0.302217,0.0,0.020833,0.309325,0.25641,0.0,0.040609,0.318396,0.324385,0.0,0.0,0
0.333333,0.040151,0.048806,0.104155,0.157895,0.83611,0.484677,0.0,0.0,0.0,0.0,0.083478,0.0,0.027227,0.005841,0.019186,0.0,0.0,0.186703,0.207464,0.263356,0.224238,0.350374,0.054326,0.325243,0.044444,0.0,0.283374,0.0,0.020833,0.291509,0.230769,0.0,0.040609,0.290094,0.295302,0.0,0.0,0
0.272727,0.039946,0.051952,0.106764,0.157895,0.861468,0.512287,0.0,0.001073,0.0,0.0,0.053913,0.0,0.061107,0.021936,0.06251,0.0,0.0,0.148143,0.179865,0.208626,0.189964,0.308978,0.020121,0.257282,0.016162,0.0,0.218719,0.0,0.020833,0.223844,0.230769,0.0,0.045685,0.224057,0.232662,0.0,0.0,0
0.252525,0.028122,0.049371,0.105273,0.157895,0.861825,0.513224,0.0,0.0,0.0,0.0,0.081739,0.0,0.023249,0.004039,0.013616,0.0,0.0,0.117493,0.150888,0.18021,0.162937,0.266085,0.034205,0.242718,0.030303,0.0,0.203695,0.0,0.020833,0.211713,0.230769,0.0,0.040609,0.221698,0.230425,0.0,0.0,0
0.232323,0.026562,0.049693,0.105832,0.157895,0.849757,0.500178,0.0,0.0,0.0,0.0,0.093913,0.0,0.018106,0.00435,0.020733,0.0,0.0,0.038069,0.156006,0.155999,0.171095,0.306692,0.014085,0.334951,0.008081,0.0,0.248153,0.0,0.020833,0.256255,0.25641,0.0,0.035533,0.275943,0.284116,0.0,0.0,0
0.262626,0.029025,0.053969,0.109931,0.157895,0.736881,0.377918,0.0,0.0,0.0,0.0,0.078261,0.0,0.024964,0.004226,0.021816,0.0,0.0,0.042471,0.183736,0.176006,0.198168,0.373234,0.018109,0.359223,0.016162,0.0,0.280296,0.0,0.020833,0.280326,0.25641,0.0,0.015228,0.313679,0.322148,0.0,0.0,0
0.323232,0.036333,0.056631,0.11254,0.368421,0.654132,0.287048,0.0,0.0,4.7e-05,0.0,0.097391,0.0,0.020712,0.004039,0.026458,0.0,0.0,0.143598,0.226677,0.248206,0.242924,0.366126,0.171026,0.364078,0.161616,0.0,0.302094,0.0,0.020833,0.312737,0.307692,0.0,0.010152,0.332547,0.342282,0.0,0.0,0
0.252525,0.027014,0.054372,0.111608,0.631579,0.697935,0.333419,0.0,0.004559,7e-05,0.0,0.036522,0.0,0.128043,0.047912,0.128423,0.0,0.0,0.126805,0.234369,0.25154,0.251493,0.413591,0.261569,0.402913,0.256566,0.0,0.322414,0.0,0.020833,0.333397,0.307692,0.0,0.005076,0.363208,0.373602,0.0,0.0,0
0.151515,0.0218,0.051307,0.109931,0.631579,0.733752,0.371944,0.0,0.000805,0.0,0.0,0.074783,0.0,0.037995,0.020196,0.029243,0.0,0.0,0.037373,0.110943,0.115622,0.123969,0.336617,0.034205,0.252427,0.026263,0.0,0.174138,0.0,0.020833,0.193328,0.205128,0.0,0.005076,0.226415,0.232662,0.0,0.0,0
0.232323,0.021923,0.048806,0.108068,0.631579,0.748771,0.387768,0.0,0.0059,0.0,0.0,0.029565,0.0,0.143269,0.055183,0.154417,0.0,0.0,0.050988,0.183171,0.177673,0.19876,0.329717,0.036217,0.354369,0.034343,0.0,0.273645,0.0,0.020833,0.280516,0.307692,0.0,0.005076,0.304245,0.315436,0.0,0.0,0
0.262626,0.027588,0.050662,0.109558,0.631579,0.761703,0.401427,0.0,0.001073,0.0,0.0,0.045217,0.0,0.059118,0.021253,0.05926,0.0,0.0,0.038596,0.16672,0.160203,0.179892,0.360723,0.362173,0.330097,0.355556,0.0,0.253325,0.0,0.020833,0.256444,0.282051,0.0,0.005076,0.275943,0.284116,0.0,0.0,0
0.232323,0.025413,0.04929,0.108627,0.631579,0.773354,0.414054,0.0,0.000268,0.0,0.0,0.064348,0.0,0.04259,0.007271,0.020888,0.0,0.0,0.055532,0.141493,0.145053,0.155508,0.333624,0.060362,0.286408,0.056566,0.0,0.208251,0.0,0.020833,0.222896,0.282051,0.0,0.020305,0.233491,0.246085,0.0,0.0,0
0.181818,0.017694,0.044288,0.104714,0.631579,0.787985,0.429877,0.0,0.000805,0.0,0.0,0.036522,0.0,0.063027,0.015101,0.067151,0.0,0.0,0.122528,0.1451,0.191156,0.162937,0.315794,0.038229,0.305825,0.036364,0.0,0.216379,0.0,0.020833,0.241092,0.307692,0.0,0.010152,0.266509,0.279642,0.0,0.0,0
0.30303,0.041506,0.052517,0.110304,0.631579,0.805447,0.448477,0.0,0.0,0.0,0.0,0.036522,0.0,0.031548,0.001926,0.018877,0.0,0.0,0.135867,0.19257,0.226966,0.208331,0.343973,0.124748,0.339806,0.121212,0.0,0.267241,0.0,0.020833,0.280895,0.282051,0.0,0.005076,0.273585,0.284116,0.0,0.0,0
0.151515,0.020691,0.04566,0.105273,0.631579,0.816085,0.460103,0.0,0.0,0.0,0.0,0.026087,0.0,0.017283,0.001181,0.015782,0.0,0.0,0.057496,0.143263,0.149329,0.156784,0.324106,0.008048,0.276699,0.00202,0.0,0.21601,0.0,0.020833,0.224792,0.282051,0.0,0.015228,0.209906,0.223714,0.0,0.0,0
0.212121,0.035184,0.051549,0.109558,0.631579,0.825233,0.470016,0.0,0.0,0.0,0.0,0.033043,0.0,0.020232,0.002113,0.016556,0.0,0.0,0.049586,0.141355,0.132874,0.15095,0.266958,0.020121,0.228155,0.014141,0.0,0.198645,0.0,0.020833,0.197877,0.230769,0.0,0.005076,0.200472,0.212528,0.0,0.0,0
0.212121,0.033911,0.053001,0.111049,0.631579,0.831997,0.477121,0.0,0.0,0.0,0.0,0.036522,0.0,0.014539,0.002113,0.012997,0.0,0.0,0.094057,0.135048,0.148677,0.144615,0.23192,0.026157,0.218447,0.018182,0.0,0.169828,0.0,0.020833,0.182335,0.25641,0.0,0.010152,0.191038,0.203579,0.0,0.0,0
0.262626,0.021225,0.048403,0.107881,0.631579,0.838106,0.483579,0.0,0.0,0.0,0.0,0.041739,0.0,0.021466,0.002051,0.021043,0.0,0.0,0.140206,0.165987,0.192679,0.17702,0.251579,0.04829,0.252427,0.046465,0.0,0.19766,0.0,0.020833,0.215125,0.25641,0.0,0.005076,0.226415,0.237136,0.0,0.0,0
0.212121,0.030257,0.054534,0.113099,0.631579,0.853184,0.499919,0.0,0.0,0.0,0.0,0.036522,0.0,0.020026,0.001989,0.018877,0.0,0.0,0.116644,0.134517,0.168467,0.145071,0.253159,0.104628,0.218447,0.10303,0.0,0.179926,0.0,0.020833,0.189158,0.230769,0.0,0.020305,0.195755,0.205817,0.0,0.0,0
0.30303,0.047171,0.062117,0.119434,0.631579,0.766501,0.406077,0.0,0.0,0.0,0.0,0.057391,0.0,0.030176,0.004847,0.02553,0.0,0.0,0.084289,0.243656,0.251105,0.265758,0.369909,0.084507,0.470874,0.076768,0.0,0.379557,0.0,0.041667,0.384951,0.333333,0.0,0.005076,0.391509,0.400447,0.0,0.0,0
0.222222,0.032063,0.058406,0.11757,0.631579,0.665485,0.296541,0.0,0.000805,0.0,0.0,0.029565,0.0,0.055826,0.018208,0.056475,0.0,0.0,0.051604,0.180061,0.175498,0.191787,0.422111,0.004024,0.315534,0.0,0.0,0.267365,0.0,0.020833,0.259666,0.25641,0.0,0.010152,0.245283,0.255034,0.0,0.0,0
0.20202,0.025125,0.054776,0.115521,0.631579,0.678447,0.310492,0.0,0.0,0.0,0.0,0.067826,0.0,0.029902,0.003977,0.020579,0.0,0.0,0.118055,0.142234,0.18021,0.156602,0.277805,0.078471,0.262136,0.074747,0.0,0.203202,0.0,0.020833,0.215125,0.25641,0.0,0.005076,0.226415,0.239374,0.0,0.0,0
0.222222,0.020527,0.05163,0.113471,0.631579,0.70458,0.338715,0.0,0.000805,0.0,0.0,0.048696,0.0,0.068171,0.014169,0.068544,0.0,0.0,0.093048,0.143527,0.165277,0.158151,0.291022,0.026157,0.271845,0.016162,0.0,0.20665,0.0,0.020833,0.222328,0.25641,0.0,0.010152,0.240566,0.250559,0.0,0.0,0
0.181818,0.019131,0.047435,0.110117,0.631579,0.725081,0.360836,0.0,0.0,0.0,0.0,0.081739,0.0,0.03532,0.005158,0.026149,0.0,0.0,0.104574,0.115718,0.151577,0.130304,0.257731,0.036217,0.223301,0.026263,0.0,0.168719,0.0,0.020833,0.191812,0.25641,0.0,0.005076,0.200472,0.210291,0.0,0.0,0
0.191919,0.018187,0.044934,0.107881,0.631579,0.741619,0.378597,0.0,0.0,0.0,0.0,0.069565,0.0,0.021878,0.004412,0.017639,0.0,0.0,0.059478,0.102305,0.120986,0.115947,0.240067,0.022133,0.218447,0.018182,0.0,0.162315,0.0,0.020833,0.177028,0.25641,0.0,0.005076,0.181604,0.194631,0.0,0.0,0
0.171717,0.020363,0.044208,0.106764,0.631579,0.754045,0.39203,0.0,0.0,0.0,0.0,0.071304,0.0,0.017969,0.003604,0.017794,0.0,0.0,0.054068,0.10495,0.115912,0.116358,0.230881,0.022133,0.208738,0.022222,0.0,0.159483,0.0,0.020833,0.173048,0.205128,0.0,0.005076,0.17217,0.181208,0.0,0.0,0
0.181818,0.020076,0.043482,0.105832,0.631579,0.770315,0.4095,0.0,0.0,3.5e-05,0.000103,0.046957,0.0,0.028667,0.005779,0.029398,0.0,0.0,0.103458,0.164623,0.178543,0.174969,0.246301,0.034205,0.257282,0.032323,0.0,0.214163,0.0,0.020833,0.219295,0.25641,0.0,0.005076,0.231132,0.241611,0.0,0.0,0
0.414141,0.034403,0.051307,0.111422,0.631579,0.793349,0.43443,0.0,0.000536,1.2e-05,0.0,0.050435,0.0,0.043687,0.012926,0.032338,0.0,0.0,0.105342,0.253578,0.25589,0.269404,0.375312,0.014085,0.436893,0.012121,0.0,0.352709,0.0,0.020833,0.355004,0.307692,0.0,0.005076,0.363208,0.371365,0.0,0.0,0
0.272727,0.034403,0.053485,0.113285,0.631579,0.820287,0.463945,0.0,0.003754,0.0,0.0,0.029565,0.0,0.088677,0.051703,0.101346,0.0,0.0,0.137866,0.193369,0.226676,0.207739,0.40586,0.014085,0.330097,0.008081,0.0,0.263424,0.0,0.020833,0.27881,0.282051,0.0,0.005076,0.299528,0.308725,0.0,0.0,0
0.363636,0.051687,0.064134,0.122042,0.631579,0.83751,0.48274,0.0,0.0,0.0,0.0,0.027826,0.0,0.025444,0.00522,0.016092,0.0,0.0,0.047568,0.191239,0.180065,0.203409,0.368869,0.042254,0.34466,0.036364,0.0,0.279803,0.0,0.020833,0.275967,0.25641,0.0,0.005076,0.311321,0.317673,0.0,0.0,0
0.272727,0.033911,0.061713,0.121483,0.631579,0.844155,0.489812,0.0,0.004023,0.0,0.0,0.158261,0.0,0.042864,0.094395,0.057404,0.0,0.0,0.045345,0.187284,0.176223,0.198168,0.364381,0.014085,0.339806,0.012121,0.0,0.274015,0.0,0.020833,0.271418,0.205128,0.0,0.005076,0.292453,0.295302,0.0,0.0,0
0.282828,0.028697,0.058406,0.119806,0.631579,0.848893,0.494785,0.0,0.0,0.0,0.0,0.041739,0.0,0.01982,0.001989,0.018413,0.0,0.0,0.069844,0.181267,0.183907,0.192516,0.326185,0.066398,0.315534,0.062626,0.0,0.262315,0.0,0.020833,0.256823,0.230769,0.0,0.010152,0.252358,0.259508,0.0,0.0,0
0.353535,0.027876,0.056712,0.119061,0.631579,0.862928,0.509768,0.0,0.000536,0.0,0.0,0.015652,0.0,0.053357,0.010626,0.065759,0.0,0.0,0.126367,0.238571,0.253643,0.254546,0.394472,0.072435,0.417476,0.064646,0.0,0.326355,0.0,0.020833,0.339083,0.282051,0.0,0.005076,0.372642,0.375839,0.0,0.0,0
0.323232,0.035512,0.059293,0.121483,0.631579,0.786972,0.427423,0.0,0.0,0.0,0.0,0.033043,0.0,0.020575,0.002424,0.017329,0.0,0.0,0.126769,0.210118,0.23987,0.229935,0.43483,0.050302,0.398058,0.048485,0.0,0.308498,0.0,0.020833,0.332259,0.307692,0.0,0.015228,0.356132,0.362416,0.0,0.0,0
0.353535,0.029723,0.057357,0.120552,0.631579,0.685539,0.317532,0.0,0.0,1.2e-05,0.0,0.031304,0.0,0.023592,0.003542,0.023054,0.0,0.0,0.0563,0.220048,0.203407,0.233809,0.411929,0.040241,0.383495,0.038384,0.0,0.313424,0.0,0.041667,0.310083,0.282051,0.0,0.010152,0.316038,0.324385,0.0,0.0,0
0.313131,0.026069,0.054211,0.118316,0.631579,0.686463,0.318436,0.0,0.0,0.0,0.0,0.027826,0.0,0.02421,0.001243,0.020114,0.0,0.0,0.071174,0.230707,0.221819,0.244292,0.403741,0.028169,0.393204,0.024242,0.0,0.331773,0.0,0.020833,0.325057,0.282051,0.0,0.005076,0.337264,0.344519,0.0,0.0,0
0.262626,0.034486,0.058245,0.121669,0.631579,0.713013,0.347241,0.0,0.0,0.0,0.0,0.034783,0.0,0.014197,0.001802,0.016865,0.0,0.0,0.086396,0.207661,0.211018,0.218541,0.375145,0.018109,0.354369,0.014141,0.0,0.290148,0.0,0.020833,0.285823,0.230769,0.0,0.005076,0.29717,0.302013,0.0,0.0,0
0.171717,0.022949,0.053404,0.118502,0.631579,0.73563,0.371751,0.0,0.0,0.0,0.0,0.033043,0.0,0.021878,0.002424,0.013616,0.0,0.0,0.074665,0.119334,0.131859,0.130714,0.29256,0.030181,0.218447,0.024242,0.0,0.162931,0.0,0.020833,0.180819,0.282051,0.0,0.005076,0.205189,0.219239,0.0,0.0,0
0.222222,0.021512,0.050419,0.11608,0.631579,0.761048,0.399005,0.0,0.0,0.0,0.0,0.041739,0.0,0.019683,0.001802,0.014854,0.0,0.0,0.133518,0.212043,0.237115,0.225742,0.295802,0.074447,0.334951,0.066667,0.0,0.291256,0.0,0.041667,0.294731,0.25641,0.0,0.005076,0.290094,0.297539,0.0,0.0,0
0.242424,0.021677,0.048161,0.11403,0.631579,0.772341,0.411147,0.0,0.0,0.0,0.0,0.026087,0.0,0.016734,0.001926,0.013307,0.0,0.0,0.035391,0.130771,0.12432,0.140741,0.306234,0.044266,0.252427,0.040404,0.0,0.192488,0.0,0.041667,0.199773,0.205128,0.0,0.005076,0.212264,0.219239,0.0,0.0,0
0.191919,0.018351,0.045821,0.111794,0.631579,0.771715,0.410598,0.0,0.001073,0.0,0.0,0.022609,0.0,0.054935,0.021377,0.050286,0.0,0.0,0.029239,0.072458,0.072708,0.078483,0.198878,0.020121,0.140777,0.016162,0.0,0.105049,0.0,0.020833,0.111259,0.179487,0.0,0.015228,0.108491,0.118568,0.0,0.0,0
0.252525,0.050127,0.058648,0.120924,0.631579,0.77985,0.419414,0.0,0.0,0.0,0.0,0.05913,0.0,0.019615,0.002859,0.012688,0.0,0.0,0.09728,0.191448,0.200362,0.202133,0.241978,0.028169,0.31068,0.026263,0.0,0.260222,0.0,0.041667,0.255686,0.25641,0.0,0.010152,0.242925,0.252796,0.0,0.0,0
0.272727,0.035101,0.056793,0.119993,0.631579,0.791978,0.43246,0.0,0.000268,1.2e-05,0.0,0.034783,0.0,0.051437,0.009508,0.063438,0.0,0.0,0.167865,0.231975,0.264589,0.245157,0.357897,0.054326,0.359223,0.054545,0.0,0.298645,0.0,0.020833,0.303071,0.25641,0.0,0.005076,0.294811,0.304251,0.0,0.0,0
0.262626,0.042204,0.061955,0.124464,0.631579,0.807652,0.449317,0.0,0.0,0.0,0.0,0.024348,0.0,0.031822,0.005282,0.018722,0.0,0.0,0.136483,0.203765,0.239072,0.221458,0.373774,0.088531,0.383495,0.084848,0.0,0.289778,0.0,0.020833,0.307809,0.307692,0.0,0.015228,0.29717,0.308725,0.0,0.0,0
0.222222,0.028656,0.056954,0.121297,0.631579,0.82428,0.467046,0.0,0.0,0.0,0.0,0.026087,0.0,0.017557,0.002983,0.01439,0.0,0.0,0.06438,0.182773,0.174484,0.193701,0.36808,0.040241,0.300971,0.034343,0.0,0.25899,0.0,0.041667,0.250948,0.230769,0.0,0.005076,0.252358,0.261745,0.0,0.0,0
0.252525,0.029231,0.05534,0.120179,0.631579,0.826663,0.469597,0.0,0.0,0.0,0.0,0.026087,0.0,0.016185,0.001926,0.013307,0.0,0.0,0.041622,0.151311,0.139543,0.16043,0.304156,0.032193,0.271845,0.026263,0.0,0.212931,0.0,0.020833,0.216073,0.205128,0.0,0.005076,0.21934,0.225951,0.0,0.0,0
0.242424,0.02221,0.050258,0.116266,0.631579,0.829137,0.472406,0.0,0.0,0.0,0.0,0.027826,0.0,0.007956,0.003107,0.010831,0.0,0.0,0.078147,0.133851,0.145777,0.140787,0.254946,0.024145,0.208738,0.020202,0.0,0.181773,0.0,0.020833,0.177218,0.205128,0.0,0.005076,0.174528,0.183445,0.0,0.0,0
0.252525,0.031653,0.053404,0.118316,0.631579,0.850711,0.495721,0.0,0.0,0.0,0.0,0.029565,0.0,0.021946,0.002424,0.014235,0.0,0.0,0.116573,0.189536,0.199203,0.196299,0.25,0.026157,0.257282,0.024242,0.0,0.234236,0.0,0.020833,0.224981,0.230769,0.0,0.025381,0.226415,0.234899,0.0,0.0,0
0.242424,0.033623,0.056228,0.120738,0.631579,0.75923,0.396648,0.0,0.0,3.5e-05,0.0,0.027826,0.0,0.021123,0.001305,0.023828,0.0,0.0,0.131072,0.158726,0.20348,0.174468,0.283624,0.004024,0.281553,0.00202,0.0,0.238054,0.0,0.020833,0.248105,0.25641,0.0,0.005076,0.266509,0.275168,0.0,0.0,0
