0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.083333,0.116029,0.104,0.111782,0.0,0.8107,0.55,0.0,0.003958,0.0,0.125742,0.042105,0.02,0.123433,0.0127,0.126103,0.0,0.0,0.094883,0.101946,0.07947,0.109179,0.000884,0.178722,0.0,0.179016,0.0,0.079472,0.0,0.0,0.109193,0.010762,0.0,0.027778,0.685714,0.695652,0.0,0.0,0
0.052083,0.059809,0.092,0.107251,0.0,0.808642,0.533333,0.0,0.005089,0.0,0.172191,0.042105,0.01,0.118037,0.016463,0.172711,0.0,0.0,0.054999,0.059317,0.055543,0.073278,0.001515,0.178222,0.0,0.178515,0.0,0.055556,0.0,0.0,0.073292,0.009784,0.0,0.069444,0.7,0.695652,0.0,0.0,0
0.0625,0.063397,0.089333,0.10574,0.0,0.806584,0.516667,0.0,0.004524,0.0,0.114206,0.042105,0.02,0.127589,0.014111,0.11442,0.0,0.0,0.075656,0.081555,0.066726,0.091608,0.001389,0.177936,0.0,0.178158,0.0,0.066728,0.0,0.0,0.091622,0.009784,0.0,0.069444,0.714286,0.710145,0.0,0.0,0
0.0625,0.04067,0.078667,0.101208,0.0,0.808642,0.533333,0.0,0.003958,0.0,0.087694,0.042105,0.01,0.109601,0.0127,0.086857,0.0,0.0,0.048205,0.051846,0.049708,0.064872,0.001136,0.178151,0.0,0.178515,0.0,0.049721,0.0,0.0,0.064872,0.009172,0.0,0.055556,0.7,0.710145,0.0,0.0,0
0.0625,0.021531,0.066667,0.095166,0.0,0.8107,0.55,0.0,0.007068,0.0,0.084163,0.063158,0.02,0.108051,0.024459,0.083785,0.0,0.0,0.040662,0.043939,0.045909,0.059151,0.000758,0.178151,0.0,0.178372,0.0,0.045921,0.0,0.0,0.059165,0.009539,0.0,0.055556,0.685714,0.681159,0.0,0.0,0
0.0625,0.014354,0.056,0.090634,0.0,0.8107,0.55,0.0,0.003958,0.0,0.131982,0.042105,0.01,0.093771,0.015052,0.132187,0.0,0.0,0.040622,0.043375,0.046497,0.058097,0.001136,0.177579,0.0,0.177943,0.0,0.046509,0.0,0.0,0.058097,0.009417,0.0,0.027778,0.685714,0.695652,0.0,0.0,0
0.052083,0.039474,0.056,0.087613,0.0,0.8107,0.55,0.0,0.004806,0.0,0.083128,0.042105,0.01,0.085265,0.019755,0.083054,0.0,0.0,0.04164,0.044749,0.045276,0.058603,0.000758,0.178508,0.0,0.178873,0.0,0.045277,0.0,0.0,0.058603,0.009172,0.0,0.027778,0.7,0.695652,0.0,0.0,0
0.0625,0.0311,0.052,0.084592,0.0,0.8107,0.55,0.0,0.009895,0.0,0.084985,0.084211,0.03,0.096103,0.03857,0.084606,0.0,0.0,0.039939,0.04296,0.044835,0.057253,0.00101,0.178008,0.0,0.178301,0.0,0.044836,0.0,0.0,0.057267,0.009294,0.0,0.027778,0.685714,0.695652,0.0,0.0,0
0.0625,0.044258,0.052,0.081571,0.0,0.8107,0.55,0.0,0.003675,0.0,0.119015,0.031579,0.01,0.096153,0.01317,0.119227,0.0,0.0,0.045678,0.049212,0.048137,0.062398,0.000758,0.177151,0.0,0.177514,0.0,0.048138,0.0,0.0,0.062398,0.009417,0.0,0.055556,0.685714,0.695652,0.0,0.0,0
0.0625,0.039474,0.050667,0.07855,0.0,0.8107,0.55,0.0,0.004806,0.0,0.080541,0.042105,0.02,0.097759,0.017874,0.080499,0.0,0.0,0.051374,0.055074,0.051133,0.067627,0.001263,0.177651,0.0,0.177943,0.0,0.051134,0.0,0.0,0.067627,0.009417,0.0,0.013889,0.671429,0.681159,0.0,0.0,0
0.052083,0.032297,0.045333,0.075529,0.0,0.8107,0.55,0.0,0.005372,0.0,0.085289,0.042105,0.01,0.086998,0.021637,0.084941,0.0,0.0,0.039719,0.042447,0.044213,0.057014,0.001263,0.176794,0.0,0.177085,0.0,0.044225,0.0,0.0,0.057014,0.009172,0.0,0.027778,0.685714,0.681159,0.0,0.0,0
0.0625,0.020335,0.04,0.072508,0.0,0.808642,0.533333,0.0,0.003675,0.0,0.134052,0.042105,0.01,0.081739,0.015052,0.135716,0.0,0.0,0.038534,0.04078,0.043783,0.055693,0.000758,0.176151,0.0,0.176441,0.0,0.043795,0.0,0.0,0.055707,0.008805,0.0,0.083333,0.685714,0.695652,0.0,0.0,0
0.052083,0.033493,0.041333,0.070997,0.0,0.804527,0.5,0.0,0.004241,0.0,0.079749,0.021053,0.01,0.102218,0.015522,0.079708,0.0,0.0,0.036418,0.039022,0.041035,0.053542,0.001263,0.176151,0.0,0.17637,0.0,0.041036,0.0,0.0,0.053556,0.008194,0.0,0.027778,0.671429,0.681159,0.0,0.0,0
0.041667,0.04067,0.041333,0.067976,0.0,0.808642,0.533333,0.0,0.003675,0.0,0.107448,0.031579,0.01,0.095719,0.01317,0.105659,0.0,0.0,0.035638,0.038447,0.04073,0.053247,0.00101,0.175794,0.0,0.176155,0.0,0.040731,0.0,0.0,0.053247,0.007949,0.0,0.0,0.714286,0.724638,0.0,0.0,0
0.041667,0.045455,0.042667,0.066465,0.0,0.8107,0.55,0.0,0.003393,0.0,0.122089,0.031579,0.01,0.098886,0.0127,0.1223,0.0,0.0,0.034827,0.03777,0.038977,0.051673,0.00101,0.175866,0.0,0.176155,0.0,0.038978,0.0,0.0,0.051687,0.007093,0.0,0.041667,0.714286,0.724638,0.0,0.0,0
0.041667,0.032297,0.04,0.064955,0.0,0.808642,0.533333,0.0,0.003675,0.0,0.144705,0.042105,0.01,0.101084,0.01317,0.1453,0.0,0.0,0.030337,0.032739,0.035348,0.046753,0.00101,0.17558,0.0,0.17594,0.0,0.035348,0.0,0.0,0.046767,0.006237,0.0,0.027778,0.714286,0.710145,0.0,0.0,0
0.041667,0.037081,0.041333,0.063444,0.0,0.806584,0.516667,0.0,0.004241,0.0,0.151797,0.042105,0.01,0.096441,0.015522,0.152084,0.0,0.0,0.028865,0.030709,0.033595,0.044448,0.000884,0.175794,0.0,0.176012,0.0,0.033596,0.0,0.0,0.044462,0.00587,0.0,0.055556,0.714286,0.724638,0.0,0.0,0
0.041667,0.027512,0.036,0.060423,0.0,0.806584,0.5,0.0,0.007916,0.0,0.114906,0.052632,0.02,0.100467,0.029633,0.11512,0.0,0.0,0.023996,0.026075,0.029705,0.039696,0.001136,0.175937,0.0,0.176084,0.0,0.029706,0.0,0.0,0.039696,0.005503,0.0,0.069444,0.714286,0.724638,0.0,0.0,0
0.041667,0.029904,0.036,0.058912,0.0,0.804527,0.483333,0.0,0.003393,0.0,0.082336,0.021053,0.01,0.088076,0.013641,0.082263,0.0,0.0,0.026449,0.028716,0.030904,0.04165,0.00101,0.175794,0.0,0.176155,0.0,0.030916,0.0,0.0,0.041664,0.005503,0.0,0.0,0.728571,0.724638,0.0,0.0,0
0.041667,0.033493,0.036,0.057402,0.0,0.806584,0.5,0.0,0.004524,0.0,0.08882,0.052632,0.02,0.08616,0.018344,0.08777,0.0,0.0,0.024783,0.027076,0.029569,0.03971,0.00101,0.17558,0.0,0.175797,0.0,0.02957,0.0,0.0,0.03971,0.005503,0.0,0.111111,0.728571,0.724638,0.0,0.0,0
0.041667,0.058612,0.046667,0.060423,0.0,0.808642,0.516667,0.0,0.007634,0.0,0.114967,0.052632,0.02,0.089129,0.030574,0.115181,0.0,0.0,0.027432,0.029673,0.031107,0.042423,0.000758,0.17558,0.0,0.175869,0.0,0.031108,0.0,0.0,0.042437,0.005259,0.0,0.013889,0.728571,0.724638,0.0,0.0,0
0.03125,0.04067,0.044,0.057402,0.0,0.808642,0.516667,0.0,0.004524,0.0,0.083311,0.042105,0.01,0.089136,0.017874,0.083267,0.0,0.0,0.029027,0.031337,0.032261,0.043773,0.001136,0.175509,0.0,0.175797,0.0,0.032261,0.0,0.0,0.043773,0.00587,0.0,0.027778,0.714286,0.724638,0.0,0.0,0
0.03125,0.023923,0.04,0.054381,0.0,0.808642,0.516667,0.0,0.005937,0.0,0.084741,0.052632,0.01,0.080682,0.02587,0.084393,0.0,0.0,0.028425,0.030699,0.032328,0.043801,0.001389,0.175437,0.0,0.175654,0.0,0.032341,0.0,0.0,0.043815,0.00587,0.0,0.041667,0.714286,0.710145,0.0,0.0,0
0.041667,0.032297,0.04,0.054381,0.0,0.808642,0.516667,0.0,0.004241,0.0,0.11938,0.042105,0.01,0.084818,0.017874,0.119592,0.0,0.0,0.027857,0.030204,0.031707,0.043211,0.00101,0.17558,0.0,0.175726,0.0,0.031707,0.0,0.0,0.043225,0.005992,0.0,0.013889,0.714286,0.710145,0.0,0.0,0
0.052083,0.02512,0.036,0.05287,0.0,0.808642,0.516667,0.0,0.003675,0.0,0.223998,0.031579,0.01,0.090327,0.013641,0.223852,0.0,0.0,0.029962,0.032108,0.033629,0.045586,0.001263,0.175866,0.0,0.176012,0.0,0.033641,0.0,0.0,0.045586,0.006237,0.0,0.055556,0.714286,0.724638,0.0,0.0,0
0.041667,0.041866,0.038667,0.05287,0.0,0.808642,0.516667,0.0,0.004241,0.0,0.085533,0.031579,0.01,0.075385,0.017874,0.085154,0.0,0.0,0.024265,0.02625,0.029807,0.039879,0.001263,0.175437,0.0,0.175654,0.0,0.029808,0.0,0.0,0.039879,0.006115,0.0,0.027778,0.714286,0.710145,0.0,0.0,0
0.052083,0.037081,0.038667,0.05136,0.0,0.808642,0.516667,0.0,0.003958,0.0,0.117767,0.042105,0.01,0.086121,0.015522,0.11798,0.0,0.0,0.025546,0.027646,0.030203,0.041074,0.000631,0.175723,0.0,0.17594,0.0,0.030215,0.0,0.0,0.041074,0.006115,0.0,0.041667,0.714286,0.724638,0.0,0.0,0
0.052083,0.037081,0.04,0.05136,0.0,0.8107,0.533333,0.0,0.003675,0.0,0.08051,0.052632,0.02,0.094395,0.014111,0.079678,0.0,0.0,0.028427,0.030911,0.031944,0.043815,0.000884,0.175937,0.0,0.176155,0.0,0.031945,0.0,0.0,0.043815,0.006115,0.0,0.027778,0.714286,0.724638,0.0,0.0,0
0.041667,0.033493,0.038667,0.049849,0.0,0.816872,0.583333,0.0,0.004806,0.0,0.098499,0.031579,0.01,0.087361,0.019755,0.096745,0.0,0.0,0.027479,0.029686,0.031073,0.04269,0.00101,0.17558,0.0,0.176012,0.0,0.031085,0.0,0.0,0.042705,0.00587,0.0,0.027778,0.714286,0.724638,0.0,0.0,0
0.041667,0.028708,0.036,0.049849,0.0,0.81893,0.6,0.0,0.003958,0.0,0.118345,0.052632,0.02,0.093416,0.015052,0.118558,0.0,0.0,0.023619,0.025614,0.027545,0.037757,0.001263,0.17558,0.0,0.175869,0.0,0.027546,0.0,0.0,0.037771,0.005259,0.0,0.027778,0.714286,0.724638,0.0,0.0,0
0.052083,0.027512,0.036,0.048338,0.0,0.814815,0.566667,0.0,0.005937,0.0,0.189024,0.031579,0.01,0.084363,0.024459,0.190082,0.0,0.0,0.023723,0.025648,0.027421,0.037785,0.001389,0.175509,0.0,0.175654,0.0,0.027433,0.0,0.0,0.037799,0.005136,0.0,0.069444,0.714286,0.710145,0.0,0.0,0
0.052083,0.022727,0.033333,0.046828,0.0,0.812757,0.55,0.0,0.011026,0.0,0.108179,0.063158,0.02,0.105571,0.040452,0.108032,0.0,0.0,0.022366,0.024302,0.025906,0.035789,0.001136,0.175152,0.0,0.175511,0.0,0.025918,0.0,0.0,0.035803,0.004647,0.0,0.027778,0.7,0.710145,0.0,0.0,0
0.041667,0.0311,0.034667,0.045317,0.0,0.812757,0.55,0.0,0.00311,0.0,0.113962,0.052632,0.01,0.070767,0.014111,0.114207,0.0,0.0,0.017749,0.019287,0.021462,0.029758,0.000758,0.175295,0.0,0.175654,0.0,0.021462,0.0,0.0,0.029758,0.003302,0.0,0.027778,0.7,0.710145,0.0,0.0,0
0.020833,0.026316,0.034667,0.045317,0.0,0.812757,0.55,0.0,0.006503,0.0,0.087268,0.052632,0.02,0.085057,0.026811,0.087192,0.0,0.0,0.012308,0.013529,0.016543,0.022449,0.00101,0.175366,0.0,0.175654,0.0,0.016555,0.0,0.0,0.022463,0.002446,0.0,0.013889,0.7,0.710145,0.0,0.0,0
0.020833,0.009569,0.028,0.040785,0.0,0.812757,0.55,0.0,0.004241,0.0,0.086933,0.042105,0.01,0.093574,0.015992,0.086584,0.0,0.0,0.008373,0.009366,0.01332,0.017388,0.000884,0.175223,0.0,0.175583,0.0,0.013321,0.0,0.0,0.017388,0.001957,0.0,0.041667,0.714286,0.710145,0.0,0.0,0
0.020833,0.011962,0.024,0.039275,0.0,0.8107,0.533333,0.0,0.004241,0.0,0.114997,0.042105,0.01,0.083,0.017874,0.116641,0.0,0.0,0.00739,0.008302,0.011579,0.015308,0.00101,0.175295,0.0,0.175654,0.0,0.011579,0.0,0.0,0.015308,0.000856,0.0,0.041667,0.714286,0.724638,0.0,0.0,0
0.020833,0.049043,0.032,0.040785,0.0,0.806584,0.5,0.0,0.002827,0.0,0.082428,0.031579,0.01,0.069017,0.01317,0.082355,0.0,0.0,0.006431,0.007253,0.010256,0.013776,0.000758,0.175295,0.0,0.175654,0.0,0.010256,0.0,0.0,0.013776,0.0,0.0,0.013889,0.714286,0.710145,0.0,0.0,0
0.03125,0.023923,0.028,0.039275,0.0,0.808642,0.516667,0.0,0.008482,0.0,0.084558,0.052632,0.01,0.083412,0.035748,0.084211,0.0,0.0,0.00665,0.007486,0.009623,0.013326,0.000758,0.175366,0.0,0.175726,0.0,0.009623,0.0,0.0,0.013312,0.0,0.0,0.027778,0.7,0.710145,0.0,0.0,0
0.020833,0.019139,0.026667,0.037764,0.0,0.808642,0.516667,0.0,0.007634,0.0,0.115606,0.052632,0.01,0.070366,0.035748,0.11585,0.0,0.0,0.005838,0.006573,0.009216,0.012173,0.000758,0.17558,0.0,0.175869,0.0,0.009216,0.0,0.0,0.012173,0.0,0.0,0.027778,0.7,0.710145,0.0,0.0,0
0.020833,0.020335,0.025333,0.037764,0.0,0.808642,0.516667,0.0,0.001414,0.0,0.088789,0.031579,0.0,0.062867,0.006585,0.087618,0.0,0.0,0.005223,0.005934,0.00891,0.011751,0.001263,0.175366,0.0,0.175726,0.0,0.008911,0.0,0.0,0.011766,0.0,0.0,0.027778,0.685714,0.695652,0.0,0.0,0
0.020833,0.007177,0.021333,0.034743,0.0,0.8107,0.516667,0.0,0.004241,0.0,0.099839,0.052632,0.01,0.071796,0.019285,0.100578,0.0,0.0,0.004467,0.005102,0.00839,0.010669,0.00101,0.17508,0.0,0.17544,0.0,0.008357,0.0,0.0,0.010627,0.0,0.0,0.055556,0.7,0.710145,0.0,0.0,0
0.03125,0.005981,0.018667,0.033233,0.0,0.808642,0.5,0.0,0.00311,0.0,0.117919,0.042105,0.01,0.073634,0.014111,0.118132,0.0,0.0,0.004602,0.005229,0.007983,0.009952,0.000884,0.175223,0.0,0.175583,0.0,0.007983,0.0,0.0,0.009952,0.0,0.0,0.013889,0.7,0.710145,0.0,0.0,0
0.020833,0.002392,0.014667,0.030211,0.0,0.806584,0.483333,0.0,0.00311,0.0,0.079932,0.031579,0.01,0.080087,0.0127,0.07989,0.0,0.0,0.004426,0.005048,0.007859,0.010107,0.001136,0.175152,0.0,0.175511,0.0,0.00787,0.0,0.0,0.010107,0.0,0.0,0.041667,0.7,0.695652,0.0,0.0,0
0.03125,0.009569,0.014667,0.028701,0.0,0.812757,0.533333,0.0,0.00311,0.0,0.105165,0.021053,0.01,0.079281,0.01317,0.102708,0.0,0.0,0.006633,0.007532,0.008549,0.012482,0.001136,0.175223,0.0,0.175511,0.0,0.00856,0.0,0.0,0.012482,0.0,0.0,0.013889,0.685714,0.695652,0.0,0.0,0
0.03125,0.003589,0.010667,0.02568,0.0,0.816872,0.566667,0.0,0.002827,0.0,0.117797,0.031579,0.01,0.084465,0.011759,0.11798,0.0,0.0,0.005454,0.006162,0.007972,0.010711,0.000758,0.175152,0.0,0.175511,0.0,0.007972,0.0,0.0,0.010725,0.0,0.0,0.027778,0.685714,0.695652,0.0,0.0,0
0.03125,0.009569,0.010667,0.024169,0.0,0.814815,0.55,0.0,0.005089,0.0,0.18598,0.031579,0.01,0.075515,0.022107,0.18704,0.0,0.0,0.004857,0.005505,0.0077,0.010037,0.000884,0.175223,0.0,0.175583,0.0,0.007701,0.0,0.0,0.010037,0.0,0.0,0.027778,0.671429,0.681159,0.0,0.0,0
0.03125,0.01555,0.013333,0.024169,0.0,0.8107,0.516667,0.0,0.007634,0.0,0.110614,0.052632,0.02,0.082405,0.032455,0.110465,0.0,0.0,0.004589,0.005205,0.00761,0.009784,0.001263,0.175009,0.0,0.175297,0.0,0.00761,0.0,0.0,0.009784,0.0,0.0,0.027778,0.671429,0.666667,0.0,0.0,0
0.03125,0.009569,0.012,0.024169,0.0,0.8107,0.516667,0.0,0.002545,0.0,0.114632,0.042105,0.01,0.076382,0.011289,0.114846,0.0,0.0,0.004428,0.005046,0.007576,0.009784,0.000758,0.175223,0.0,0.175583,0.0,0.007576,0.0,0.0,0.009798,0.0,0.0,0.041667,0.671429,0.666667,0.0,0.0,0
0.03125,0.003589,0.009333,0.022659,0.0,0.8107,0.516667,0.0,0.004524,0.0,0.082519,0.031579,0.01,0.083888,0.019285,0.082446,0.0,0.0,0.004119,0.00471,0.00744,0.009573,0.00101,0.175437,0.0,0.175797,0.0,0.007452,0.0,0.0,0.009587,0.0,0.0,0.041667,0.671429,0.666667,0.0,0.0,0
0.03125,0.008373,0.009333,0.021148,0.0,0.8107,0.516667,0.0,0.005655,0.0,0.087694,0.052632,0.02,0.072979,0.026341,0.087344,0.0,0.0,0.004467,0.005083,0.007406,0.009559,0.001263,0.175152,0.0,0.175511,0.0,0.007418,0.0,0.0,0.009559,0.0,0.0,0.041667,0.671429,0.666667,0.0,0.0,0
0.03125,0.01555,0.012,0.021148,0.0,0.8107,0.516667,0.0,0.007068,0.0,0.114632,0.042105,0.01,0.081179,0.029633,0.114846,0.0,0.0,0.004062,0.004637,0.007248,0.009334,0.001136,0.175223,0.0,0.175583,0.0,0.007248,0.0,0.0,0.009334,0.0,0.0,0.111111,0.671429,0.666667,0.0,0.0,0
0.020833,0.020335,0.013333,0.021148,0.0,0.812757,0.533333,0.0,0.00311,0.0,0.083463,0.052632,0.01,0.073314,0.014581,0.082629,0.0,0.0,0.004193,0.004771,0.007067,0.008982,0.000884,0.175437,0.0,0.175726,0.0,0.007067,0.0,0.0,0.008996,0.0,0.0,0.083333,0.657143,0.652174,0.0,0.0,0
0.020833,0.007177,0.010667,0.019637,0.0,0.814815,0.55,0.0,0.004524,0.0,0.084558,0.042105,0.01,0.06585,0.022107,0.084211,0.0,0.0,0.003744,0.004293,0.006909,0.008814,0.001515,0.175152,0.0,0.175511,0.0,0.00692,0.0,0.0,0.008814,0.0,0.0,0.069444,0.657143,0.666667,0.0,0.0,0
0.020833,0.007177,0.010667,0.018127,0.0,0.814815,0.55,0.0,0.007916,0.0,0.121815,0.052632,0.02,0.098632,0.030103,0.121996,0.0,0.0,0.00428,0.004877,0.006943,0.008912,0.000884,0.175152,0.0,0.175511,0.0,0.006943,0.0,0.0,0.008912,0.0,0.0,0.027778,0.642857,0.652174,0.0,0.0,0
0.020833,0.008373,0.010667,0.016616,0.0,0.814815,0.55,0.0,0.00311,0.0,0.082336,0.052632,0.01,0.069598,0.014581,0.082233,0.0,0.0,0.004074,0.004645,0.006943,0.008982,0.00101,0.175152,0.0,0.175511,0.0,0.006943,0.0,0.0,0.008996,0.0,0.0,0.013889,0.642857,0.652174,0.0,0.0,0
0.020833,0.017943,0.013333,0.016616,0.0,0.814815,0.55,0.0,0.003675,0.0,0.084863,0.042105,0.01,0.072866,0.016933,0.084515,0.0,0.0,0.005787,0.006511,0.007305,0.010472,0.001136,0.175295,0.0,0.175654,0.0,0.007305,0.0,0.0,0.010472,0.0,0.0,0.041667,0.657143,0.652174,0.0,0.0,0
0.020833,0.01555,0.012,0.016616,0.0,0.814815,0.55,0.0,0.00311,0.0,0.116976,0.031579,0.01,0.080538,0.01317,0.117189,0.0,0.0,0.008551,0.009495,0.008843,0.013987,0.001136,0.175437,0.0,0.175726,0.0,0.008843,0.0,0.0,0.013987,0.0,0.0,0.055556,0.614286,0.623188,0.0,0.0,0
0.020833,0.016746,0.014667,0.016616,0.0,0.814815,0.55,0.0,0.003958,0.0,0.079841,0.052632,0.01,0.066713,0.019285,0.079769,0.0,0.0,0.003966,0.004523,0.006818,0.008842,0.00101,0.17508,0.0,0.17544,0.0,0.006819,0.0,0.0,0.008842,0.0,0.0,0.041667,0.628571,0.637681,0.0,0.0,0
0.020833,0.028708,0.017333,0.016616,0.0,0.81893,0.583333,0.0,0.00311,0.0,0.097799,0.031579,0.01,0.068657,0.014581,0.096015,0.0,0.0,0.003854,0.004386,0.006615,0.008462,0.001389,0.175223,0.0,0.175583,0.0,0.006615,0.0,0.0,0.008462,0.0,0.0,0.013889,0.657143,0.652174,0.0,0.0,0
0.03125,0.010766,0.014667,0.015106,0.0,0.81893,0.583333,0.0,0.002827,0.0,0.117858,0.042105,0.01,0.074349,0.0127,0.119531,0.0,0.0,0.003788,0.004328,0.006604,0.008504,0.000505,0.175366,0.0,0.175726,0.0,0.006615,0.0,0.0,0.008504,0.0,0.0,0.013889,0.642857,0.637681,0.0,0.0,0
0.03125,0.02512,0.017333,0.015106,0.0,0.814815,0.55,0.0,0.002827,0.0,0.12215,0.042105,0.01,0.086519,0.010818,0.122513,0.0,0.0,0.003741,0.004286,0.006547,0.008448,0.001515,0.175152,0.0,0.175511,0.0,0.006559,0.0,0.0,0.008462,0.0,0.0,0.055556,0.642857,0.637681,0.0,0.0,0
0.03125,0.016746,0.016,0.015106,0.0,0.812757,0.533333,0.0,0.003675,0.0,0.17554,0.031579,0.01,0.065667,0.017874,0.176057,0.0,0.0,0.004127,0.004693,0.006468,0.008364,0.001263,0.175509,0.0,0.175797,0.0,0.006468,0.0,0.0,0.008378,0.0,0.0,0.041667,0.657143,0.652174,0.0,0.0,0
0.03125,0.005981,0.013333,0.013595,0.0,0.8107,0.516667,0.0,0.009047,0.0,0.114358,0.063158,0.02,0.064772,0.045155,0.114573,0.0,0.0,0.003761,0.004296,0.0064,0.008251,0.001768,0.175295,0.0,0.175654,0.0,0.0064,0.0,0.0,0.008251,0.0,0.0,0.027778,0.614286,0.623188,0.0,0.0,0
0.020833,0.011962,0.014667,0.013595,0.0,0.808642,0.483333,0.0,0.003958,0.0,0.084741,0.031579,0.01,0.06822,0.018344,0.084697,0.0,0.0,0.00368,0.004203,0.006276,0.008069,0.001641,0.175009,0.0,0.175368,0.0,0.006276,0.0,0.0,0.008069,0.0,0.0,0.027778,0.628571,0.637681,0.0,0.0,0
0.020833,0.008373,0.013333,0.012085,0.0,0.8107,0.5,0.0,0.003675,0.0,0.087633,0.042105,0.01,0.057971,0.018815,0.087253,0.0,0.0,0.003714,0.004243,0.006298,0.008097,0.000505,0.175509,0.0,0.175797,0.0,0.006298,0.0,0.0,0.008111,0.0,0.0,0.013889,0.628571,0.623188,0.0,0.0,0
0.020833,0.008373,0.012,0.012085,0.0,0.8107,0.5,0.0,0.004806,0.0,0.114814,0.042105,0.01,0.066723,0.023518,0.115029,0.0,0.0,0.003468,0.003978,0.006253,0.008069,0.002399,0.17508,0.0,0.17544,0.0,0.006265,0.0,0.0,0.008069,0.0,0.0,0.125,0.628571,0.623188,0.0,0.0,0
0.010417,0.019139,0.014667,0.013595,0.0,0.8107,0.5,0.0,0.003958,0.0,0.08258,0.042105,0.01,0.066086,0.018815,0.082507,0.0,0.0,0.003523,0.004034,0.006174,0.007956,0.001263,0.175223,0.0,0.175583,0.0,0.006174,0.0,0.0,0.00797,0.0,0.0,0.027778,0.614286,0.608696,0.0,0.0,0
0.020833,0.011962,0.013333,0.012085,0.0,0.812757,0.516667,0.0,0.003675,0.0,0.084863,0.052632,0.01,0.062602,0.018815,0.083785,0.0,0.0,0.003404,0.003896,0.006072,0.007731,0.001389,0.17508,0.0,0.17544,0.0,0.006072,0.0,0.0,0.007745,0.0,0.0,0.027778,0.614286,0.608696,0.0,0.0,0
0.020833,0.0311,0.018667,0.015106,0.0,0.812757,0.516667,0.0,0.004241,0.0,0.114754,0.021053,0.0,0.058485,0.021167,0.114968,0.0,0.0,0.002942,0.003387,0.005857,0.007239,0.001894,0.175009,0.0,0.175368,0.0,0.005857,0.0,0.0,0.007239,0.0,0.0,0.041667,0.614286,0.623188,0.0,0.0,0
0.020833,0.01555,0.017333,0.013595,0.0,0.812757,0.516667,0.0,0.003393,0.0,0.082763,0.042105,0.01,0.077713,0.014111,0.08272,0.0,0.0,0.002974,0.00341,0.005789,0.007141,0.001894,0.175223,0.0,0.175511,0.0,0.00579,0.0,0.0,0.007141,0.0,0.0,0.069444,0.642857,0.637681,0.0,0.0,0
0.020833,0.019139,0.017333,0.013595,0.0,0.812757,0.516667,0.0,0.007634,0.0,0.084802,0.052632,0.01,0.059957,0.03904,0.084454,0.0,0.0,0.003421,0.003885,0.005744,0.007422,0.001641,0.175223,0.0,0.175583,0.0,0.005744,0.0,0.0,0.007422,0.0,0.0,0.041667,0.614286,0.608696,0.0,0.0,0
0.020833,0.007177,0.014667,0.012085,0.0,0.812757,0.516667,0.0,0.006785,0.0,0.117858,0.031579,0.01,0.070961,0.031044,0.118071,0.0,0.0,0.003498,0.003946,0.005756,0.007253,0.001641,0.175009,0.0,0.175368,0.0,0.005756,0.0,0.0,0.007253,0.0,0.0,0.069444,0.628571,0.623188,0.0,0.0,0
0.020833,0.002392,0.012,0.012085,0.0,0.812757,0.516667,0.0,0.001979,0.0,0.079171,0.031579,0.01,0.052483,0.011289,0.079099,0.0,0.0,0.002849,0.003278,0.005642,0.007014,0.002778,0.17508,0.0,0.17544,0.0,0.005654,0.0,0.0,0.007014,0.0,0.0,0.027778,0.614286,0.623188,0.0,0.0,0
0.020833,0.001196,0.009333,0.010574,0.0,0.816872,0.55,0.0,0.004806,0.0,0.107266,0.031579,0.01,0.077777,0.021167,0.105507,0.0,0.0,0.002764,0.003185,0.005609,0.006902,0.002399,0.175295,0.0,0.175654,0.0,0.005609,0.0,0.0,0.006916,0.0,0.0,0.027778,0.6,0.608696,0.0,0.0,0
0.03125,0.055024,0.022667,0.015106,0.0,0.81893,0.566667,0.0,0.003393,0.0,0.121937,0.031579,0.01,0.070996,0.015052,0.122148,0.0,0.0,0.002713,0.003129,0.005541,0.006832,0.002525,0.175152,0.0,0.17544,0.0,0.005541,0.0,0.0,0.006832,0.0,0.0,0.069444,0.6,0.608696,0.0,0.0,0
0.03125,0.020335,0.017333,0.013595,0.0,0.81893,0.566667,0.0,0.004806,0.0,0.186437,0.031579,0.01,0.077188,0.020696,0.186705,0.0,0.0,0.002796,0.00321,0.005473,0.006719,0.002399,0.174866,0.0,0.175225,0.0,0.005473,0.0,0.0,0.006719,0.0,0.0,0.027778,0.6,0.608696,0.0,0.0,0
0.03125,0.014354,0.016,0.013595,0.0,0.816872,0.55,0.0,0.003393,0.0,0.109975,0.031579,0.0,0.056766,0.017404,0.109827,0.0,0.0,0.002656,0.003061,0.005416,0.006649,0.002273,0.17508,0.0,0.17544,0.0,0.005416,0.0,0.0,0.006649,0.0,0.0,0.097222,0.6,0.594203,0.0,0.0,0
0.03125,0.004785,0.013333,0.012085,0.0,0.816872,0.55,0.0,0.002545,0.0,0.115423,0.031579,0.0,0.061591,0.01223,0.115637,0.0,0.0,0.002959,0.003384,0.005394,0.006621,0.002525,0.175009,0.0,0.175297,0.0,0.005394,0.0,0.0,0.006635,0.0,0.0,0.055556,0.6,0.594203,0.0,0.0,0
