0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.070707,0.003697,0.009301,0.013531,0.973231,0.998994,0.048671,0.0,0.004502,2.2e-05,0.0,0.131827,0.01,0.04433,0.083048,0.097265,0.0,0.0,0.182469,0.221017,0.131184,0.144526,0.000403,0.065039,0.002561,0.132938,0.0,0.146361,0.0,0.001005,0.136403,0.000414,0.0,0.001459,0.213261,0.213261,0.0,0.0,0
0.070707,0.00647,0.009711,0.013716,0.973231,0.999282,0.048956,0.0,0.006153,0.000131,0.0,0.150659,0.01,0.04475,0.112551,0.096199,0.0,0.0,0.180738,0.219054,0.129376,0.142621,0.000409,0.065141,0.002881,0.133772,0.0,0.144682,0.0,0.001005,0.134698,0.000414,0.0,0.001416,0.192974,0.192974,0.0,0.0,0
0.070707,0.006932,0.009575,0.013531,0.973231,0.99921,0.0486,0.0,0.002952,6.5e-05,0.0,0.120527,0.01,0.03539,0.06574,0.089895,0.0,0.0,0.179986,0.217594,0.128951,0.14205,0.000381,0.065193,0.002561,0.133679,0.0,0.144262,0.0,0.001005,0.13444,0.000414,0.0,0.001416,0.191984,0.191984,0.0,0.0,0
0.070707,0.006008,0.009027,0.01316,0.973231,0.999353,0.048458,0.0,0.003652,0.002511,0.00041,0.145009,0.01,0.03697,0.073419,0.095229,0.0,0.0,0.179534,0.218141,0.128774,0.14151,0.000403,0.065398,0.002881,0.133309,0.0,0.143597,0.0,0.001005,0.133217,0.000414,0.0,0.00133,0.192974,0.192974,0.0,0.0,0
0.070707,0.006193,0.009027,0.012975,0.973231,0.999497,0.048387,0.0,0.010606,2.2e-05,0.0,0.146893,0.02,0.070779,0.132507,0.148856,0.0,0.0,0.173275,0.212251,0.124096,0.137289,0.00079,0.064833,0.002881,0.130898,0.0,0.138908,0.0,0.001005,0.129324,0.000829,0.000954,0.001673,0.216724,0.216724,0.0,0.0,0
0.070707,0.00952,0.010395,0.013346,0.973231,0.999497,0.048387,0.0,0.010756,0.000175,0.0,0.186441,0.02,0.053788,0.169524,0.096005,0.0,0.0,0.180312,0.217603,0.129518,0.142431,0.000414,0.065501,0.002881,0.133309,0.0,0.144752,0.0,0.001005,0.13473,0.000414,0.0,0.001416,0.20287,0.20287,0.0,0.0,0
0.070707,0.006378,0.009711,0.012975,0.973231,0.99921,0.048529,0.0,0.005003,2.2e-05,0.0,0.131827,0.01,0.041218,0.097871,0.096005,0.0,0.0,0.177552,0.215589,0.12725,0.140114,0.000376,0.064884,0.002561,0.131825,0.0,0.141952,0.0,0.001005,0.132027,0.000414,0.0,0.001502,0.217219,0.217219,0.0,0.0,0
0.070707,0.006285,0.009438,0.01279,0.973231,0.998922,0.048458,0.0,0.004202,2.2e-05,0.0,0.141243,0.01,0.032105,0.100868,0.091156,0.0,0.0,0.179158,0.217193,0.128455,0.141891,0.000332,0.066375,0.002561,0.135163,0.0,0.143177,0.0,0.001005,0.1337,0.000414,0.0,0.001416,0.212766,0.212766,0.0,0.0,0
0.070707,0.004437,0.00848,0.012419,0.973231,0.998922,0.048387,0.0,0.004302,2.2e-05,0.0,0.114878,0.01,0.040255,0.086148,0.07758,0.0,0.0,0.175646,0.214342,0.126612,0.139733,0.000376,0.06617,0.002561,0.133587,0.0,0.141428,0.0,0.001005,0.131641,0.000414,0.0,0.001459,0.224146,0.224146,0.0,0.0,0
0.070707,0.008041,0.009985,0.012975,0.973231,0.999138,0.048458,0.0,0.007604,0.0,0.0,0.161959,0.02,0.043243,0.144332,0.094356,0.0,0.0,0.170704,0.206575,0.122785,0.135162,0.000376,0.065501,0.002881,0.133401,0.0,0.136914,0.0,0.001005,0.127618,0.000414,0.0,0.001459,0.219693,0.219693,0.0,0.0,0
0.070707,0.01636,0.013815,0.014643,0.973231,0.999497,0.048458,0.0,0.013758,0.0,0.0,0.20339,0.03,0.055147,0.212762,0.094841,0.0,0.0,0.177239,0.212763,0.127144,0.139987,0.000458,0.066067,0.002881,0.133679,0.0,0.141917,0.0,0.001005,0.132735,0.000414,0.0,0.001373,0.23998,0.23998,0.0,0.0,0
0.060606,0.008688,0.012447,0.014272,0.973231,0.999569,0.048458,0.0,0.000951,0.000109,0.0,0.220339,0.01,0.012422,0.043053,0.09455,0.0,0.0,0.170904,0.205415,0.122077,0.134495,0.000398,0.066118,0.002561,0.133958,0.0,0.136389,0.0,0.001005,0.127522,0.000414,0.0,0.001287,0.237011,0.237011,0.0,0.0,0
0.070707,0.007949,0.0119,0.014087,0.973231,0.999425,0.048671,0.0,0.013107,0.000175,8.2e-05,0.186441,0.03,0.060012,0.188577,0.095326,0.0,0.0,0.170616,0.206934,0.122502,0.13513,0.000387,0.065913,0.002561,0.133216,0.0,0.136949,0.0,0.001005,0.127747,0.000414,0.0,0.001373,0.227115,0.227115,0.0,0.0,0
0.070707,0.004437,0.010395,0.013531,0.973231,0.999138,0.048671,0.0,0.010106,0.000131,0.0,0.182674,0.02,0.046503,0.179522,0.078743,0.0,0.0,0.173237,0.21028,0.124096,0.13713,0.000387,0.065913,0.002561,0.133401,0.0,0.138593,0.0,0.001005,0.129388,0.000414,0.0,0.001416,0.223157,0.223157,0.0,0.0,0
0.060606,0.004437,0.009438,0.012975,0.973231,0.998922,0.048529,0.0,0.005603,0.000786,0.000656,0.135593,0.02,0.058999,0.080687,0.145171,0.0,0.0,0.168421,0.203358,0.120553,0.132718,0.000371,0.066015,0.002881,0.133123,0.0,0.134885,0.0,0.001005,0.125752,0.000414,0.0,0.001416,0.202375,0.202375,0.0,0.0,0
0.070707,0.005546,0.009438,0.012975,0.973231,0.999066,0.048742,0.0,0.010106,0.000109,0.0,0.184557,0.02,0.051442,0.165212,0.09455,0.0,0.0,0.172384,0.208428,0.122998,0.135701,0.000414,0.06617,0.002881,0.133865,0.0,0.137054,0.0,0.00201,0.127876,0.000414,0.0,0.001502,0.208313,0.208313,0.0,0.0,0
0.060606,0.004714,0.008891,0.012604,0.973231,0.999353,0.048956,0.0,0.004302,6.5e-05,0.0,0.12806,0.01,0.041416,0.084156,0.093677,0.0,0.0,0.167467,0.203716,0.120198,0.132591,0.000338,0.065501,0.002561,0.132382,0.0,0.134325,0.0,0.001005,0.125205,0.000414,0.0,0.001416,0.196932,0.196932,0.0,0.0,0
0.070707,0.005453,0.008891,0.012419,0.973231,0.999641,0.048813,0.0,0.003902,0.0,0.0,0.111111,0.01,0.043712,0.07348,0.07787,0.0,0.0,0.167467,0.203349,0.120269,0.1324,0.000338,0.06545,0.002561,0.132845,0.0,0.134115,0.0,0.001005,0.124851,0.000414,0.0,0.001416,0.193469,0.193469,0.0,0.0,0
0.070707,0.005453,0.008754,0.012419,0.973231,0.999569,0.048671,0.0,0.004252,0.002249,0.000656,0.145009,0.01,0.043786,0.076149,0.094356,0.0,0.0,0.169387,0.204416,0.12158,0.13367,0.000441,0.065758,0.002561,0.132938,0.0,0.135864,0.0,0.001005,0.126653,0.000414,0.0,0.001416,0.198911,0.198911,0.0,0.0,0
0.070707,0.00721,0.009301,0.012604,0.973231,0.999425,0.0486,0.0,0.012557,0.0,0.0,0.214689,0.02,0.047219,0.221631,0.076513,0.0,0.0,0.172409,0.208743,0.123636,0.136527,0.000349,0.066375,0.002881,0.135812,0.0,0.138104,0.0,0.001005,0.129034,0.000414,0.0,0.00133,0.184562,0.184562,0.0,0.0,0
0.070707,0.003605,0.007933,0.011863,0.973231,0.999425,0.048529,0.0,0.007054,0.0,0.0,0.13936,0.01,0.046231,0.126799,0.09455,0.0,0.0,0.169462,0.204305,0.122077,0.134654,0.000458,0.066375,0.002881,0.134792,0.0,0.136459,0.0,0.00201,0.127779,0.000414,0.0,0.00133,0.187531,0.187531,0.0,0.0,0
0.070707,0.003235,0.007249,0.011492,0.973231,0.999425,0.0486,0.0,0.006003,0.0,0.0,0.13371,0.01,0.047837,0.10481,0.093677,0.0,0.0,0.172786,0.207813,0.123955,0.136495,0.000387,0.066221,0.002881,0.134699,0.0,0.138768,0.0,0.001005,0.129678,0.000414,0.0,0.001544,0.224146,0.224146,0.0,0.0,0
0.060606,0.001479,0.006018,0.010751,0.973231,0.999497,0.048529,0.0,0.004653,0.0,0.0,0.126177,0.01,0.039959,0.093518,0.093774,0.0,0.0,0.166426,0.202137,0.119525,0.13167,0.000403,0.066478,0.002561,0.134885,0.0,0.13345,0.0,0.001005,0.124401,0.000414,0.0,0.001416,0.195448,0.195448,0.0,0.0,0
0.060606,0.003882,0.006292,0.010751,0.973231,0.999497,0.0486,0.0,0.005603,6.5e-05,0.0,0.188324,0.01,0.033661,0.129448,0.077192,0.0,0.0,0.165711,0.202231,0.118852,0.131099,0.000376,0.06617,0.002881,0.134792,0.0,0.132575,0.0,0.001005,0.123371,0.000414,0.0,0.001416,0.206333,0.206333,0.0,0.0,0
0.070707,0.00305,0.005745,0.010195,0.973231,0.999282,0.048529,0.0,0.007104,2.2e-05,0.0,0.129944,0.02,0.065297,0.094873,0.14711,0.0,0.0,0.169261,0.202905,0.121403,0.133352,0.000409,0.066221,0.002881,0.134606,0.0,0.135549,0.0,0.001005,0.126621,0.000414,0.0,0.001502,0.210787,0.210787,0.0,0.0,0
0.060606,0.004806,0.006018,0.010195,0.973231,0.999282,0.048387,0.0,0.001601,0.000109,8.2e-05,0.13371,0.01,0.023165,0.048699,0.094162,0.0,0.0,0.167003,0.201489,0.119773,0.131575,0.000414,0.06617,0.002561,0.134328,0.0,0.133905,0.0,0.001005,0.124722,0.000414,0.0,0.001416,0.203365,0.203365,0.0,0.0,0
0.060606,0.002126,0.005061,0.009453,0.973231,0.999569,0.048316,0.0,0.005303,2.2e-05,8.2e-05,0.145009,0.01,0.040477,0.105899,0.07758,0.0,0.0,0.16748,0.20084,0.119809,0.131702,0.000392,0.065553,0.002561,0.132938,0.0,0.13394,0.0,0.001005,0.125109,0.000414,0.0,0.00133,0.176645,0.176645,0.0,0.0,0
0.060606,0.006747,0.006702,0.009824,0.973231,0.999497,0.048387,0.0,0.008004,6.5e-05,0.0,0.167608,0.02,0.046478,0.142669,0.094162,0.0,0.0,0.167681,0.20381,0.120588,0.133067,0.00048,0.065398,0.002881,0.133587,0.0,0.13471,0.0,0.001005,0.125656,0.000414,0.0,0.00133,0.208808,0.208808,0.0,0.0,0
0.060606,0.009798,0.008344,0.010565,0.973231,0.999497,0.048458,0.0,0.006153,0.000218,8.2e-05,0.143126,0.01,0.046108,0.109512,0.093289,0.0,0.0,0.170101,0.203375,0.122112,0.134082,0.0003,0.065707,0.002561,0.133309,0.0,0.136599,0.0,0.001005,0.127618,0.000414,0.0,0.001373,0.214745,0.214745,0.0,0.0,0
0.060606,0.007672,0.00848,0.010751,0.973231,0.99921,0.048387,0.0,0.003952,0.0,0.0,0.120527,0.01,0.037958,0.08313,0.073022,0.0,0.0,0.163178,0.196658,0.117045,0.128718,0.000409,0.065604,0.002561,0.13266,0.0,0.130931,0.0,0.001005,0.122245,0.000414,0.0,0.001416,0.208313,0.208313,0.0,0.0,0
0.060606,0.006378,0.008344,0.010565,0.973231,0.998994,0.0486,0.0,0.007304,0.000131,0.0,0.158192,0.02,0.052899,0.116985,0.094744,0.0,0.0,0.166552,0.200387,0.119561,0.131702,0.00036,0.06617,0.002561,0.134236,0.0,0.133555,0.0,0.001005,0.124948,0.000414,0.0,0.001459,0.221672,0.221672,0.0,0.0,0
0.060606,0.005176,0.007933,0.01038,0.973231,0.99921,0.048742,0.0,0.009355,0.001965,0.000328,0.195857,0.02,0.04759,0.157287,0.093095,0.0,0.0,0.160807,0.197178,0.115025,0.127353,0.000414,0.065553,0.002561,0.133123,0.0,0.128446,0.0,0.001005,0.11967,0.000414,0.0,0.001459,0.206828,0.206828,0.0,0.0,0
0.060606,0.014512,0.010942,0.011863,0.973231,0.99921,0.048529,0.0,0.003752,0.000109,0.0,0.141243,0.01,0.030203,0.093991,0.075931,0.0,0.0,0.162726,0.198006,0.116761,0.128972,0.000343,0.065141,0.002561,0.132845,0.0,0.130546,0.0,0.001005,0.121794,0.000414,0.0,0.001416,0.203859,0.203859,0.0,0.0,0
0.060606,0.007117,0.009711,0.011307,0.973231,0.999282,0.048387,0.0,0.004352,0.0,0.0,0.13936,0.01,0.036847,0.093621,0.094938,0.0,0.0,0.167894,0.199124,0.120128,0.132178,0.00061,0.063599,0.002881,0.133772,0.0,0.13436,0.0,0.001005,0.126396,0.000414,0.0,0.001502,0.204354,0.204354,0.0,0.0,0
0.070707,0.004621,0.008891,0.010936,0.973231,0.999425,0.048316,0.0,0.004502,2.2e-05,0.0,0.137476,0.01,0.04512,0.082247,0.1314,0.0,0.0,0.167906,0.200635,0.120765,0.132527,0.000392,0.064113,0.002561,0.13405,0.0,0.135129,0.0,0.001005,0.126364,0.000414,0.0,0.001287,0.222662,0.222662,0.0,0.0,0
0.060606,0.006285,0.008891,0.010936,0.973231,0.999282,0.048316,0.0,0.007854,0.001987,0.000328,0.167608,0.02,0.049343,0.12801,0.092611,0.0,0.0,0.168496,0.202095,0.120659,0.132813,0.000371,0.063805,0.002561,0.133309,0.0,0.134955,0.0,0.001005,0.126267,0.000414,0.0,0.001287,0.20188,0.20188,0.0,0.0,0
0.060606,0.008966,0.009848,0.011492,0.973231,0.999138,0.048316,0.0,0.006303,6.5e-05,0.0,0.13936,0.01,0.049121,0.106802,0.093192,0.0,0.0,0.160518,0.193542,0.115167,0.12694,0.000381,0.063085,0.002561,0.131733,0.0,0.128866,0.0,0.001005,0.120636,0.000414,0.0,0.001416,0.194953,0.194953,0.0,0.0,0
0.060606,0.007025,0.009438,0.011307,0.973231,0.999138,0.048387,0.0,0.009905,0.0,0.0,0.188324,0.02,0.045565,0.180036,0.077192,0.0,0.0,0.161748,0.195121,0.116159,0.127988,0.00036,0.063445,0.002561,0.132196,0.0,0.129531,0.0,0.001005,0.121151,0.000414,0.0,0.001459,0.210292,0.210292,0.0,0.0,0
0.060606,0.006563,0.009164,0.011121,0.973231,0.999066,0.048316,0.0,0.005253,0.0,0.0,0.135593,0.01,0.042922,0.100314,0.091544,0.0,0.0,0.16166,0.194242,0.116159,0.127924,0.00036,0.062879,0.002881,0.132103,0.0,0.129881,0.0,0.001005,0.121698,0.000414,0.0,0.001416,0.190995,0.190995,0.0,0.0,0
0.060606,0.003697,0.007796,0.010565,0.973231,0.999138,0.048387,0.0,0.003302,0.0,0.0,0.137476,0.01,0.029635,0.083848,0.076901,0.0,0.0,0.164821,0.1981,0.118391,0.130369,0.000752,0.064165,0.002881,0.134514,0.0,0.13254,0.0,0.001005,0.124047,0.000414,0.0,0.001459,0.198417,0.198417,0.0,0.0,0
0.060606,0.005176,0.00807,0.010565,0.973231,0.99921,0.0486,0.0,0.007504,0.0,0.0,0.143126,0.02,0.055492,0.115651,0.094841,0.0,0.0,0.162927,0.196495,0.117151,0.129067,0.000398,0.063445,0.002561,0.133309,0.0,0.130931,0.0,0.001005,0.122406,0.000414,0.0,0.001459,0.176645,0.176645,0.0,0.0,0
0.060606,0.007764,0.008754,0.010936,0.973231,0.999353,0.048742,0.0,0.003902,0.000131,0.0,0.150659,0.01,0.034328,0.088201,0.086889,0.0,0.0,0.162726,0.19472,0.116726,0.128242,0.000414,0.063496,0.002881,0.133587,0.0,0.130231,0.0,0.001005,0.121891,0.000414,0.0,0.001416,0.197427,0.197427,0.0,0.0,0
0.070707,0.004991,0.00807,0.010751,0.973231,0.999497,0.0486,0.0,0.006253,0.002183,0.007871,0.152542,0.01,0.040724,0.118484,0.076804,0.0,0.0,0.1624,0.194549,0.11669,0.128273,0.000414,0.06365,0.002561,0.133587,0.0,0.130791,0.0,0.001005,0.122341,0.000414,0.0,0.001459,0.197427,0.197427,0.0,0.0,0
0.060606,0.005546,0.008344,0.010751,0.973231,0.999641,0.048671,0.0,0.009255,0.000109,0.0,0.182674,0.02,0.0508,0.153243,0.093774,0.0,0.0,0.164043,0.197955,0.117824,0.12967,0.000403,0.063496,0.002561,0.133865,0.0,0.131735,0.0,0.001005,0.123049,0.000414,0.0,0.001287,0.188521,0.188521,0.0,0.0,0
0.060606,0.005176,0.00807,0.010565,0.973231,0.999569,0.0486,0.0,0.007154,2.2e-05,0.0,0.146893,0.02,0.056752,0.107849,0.129267,0.0,0.0,0.157031,0.189838,0.112296,0.123829,0.00036,0.06365,0.002561,0.133123,0.0,0.125787,0.0,0.001005,0.117579,0.000414,0.0,0.001416,0.186541,0.186541,0.0,0.0,0
0.060606,0.002773,0.006839,0.009824,0.973231,0.999425,0.048884,0.0,0.004352,0.000131,0.0,0.13936,0.01,0.037341,0.092697,0.093192,0.0,0.0,0.160957,0.195625,0.116867,0.128147,0.00043,0.06329,0.002881,0.133494,0.0,0.130196,0.0,0.001005,0.12173,0.000414,0.0,0.001459,0.191489,0.191489,0.0,0.0,0
0.060606,0.003512,0.006565,0.009639,0.973231,0.998922,0.049169,0.0,0.003502,0.002139,0.000328,0.167608,0.01,0.031414,0.079968,0.078355,0.0,0.0,0.15584,0.195497,0.116549,0.128496,0.000365,0.063393,0.002561,0.133123,0.0,0.130721,0.0,0.001005,0.122534,0.000414,0.0,0.001459,0.192974,0.192974,0.0,0.0,0
0.060606,0.007302,0.008207,0.01038,0.973231,0.998994,0.048813,0.0,0.001351,0.0,0.0,0.07533,0.0,0.025511,0.038146,0.094259,0.0,0.0,0.153958,0.194951,0.115202,0.127067,0.000387,0.063599,0.002561,0.133865,0.0,0.128656,0.0,0.001005,0.120218,0.000414,0.0,0.001416,0.210292,0.210292,0.0,0.0,0
0.060606,0.005453,0.007796,0.01038,0.973231,0.999066,0.048529,0.0,0.003302,0.0,0.0,0.12806,0.01,0.032969,0.077771,0.077192,0.0,0.0,0.15308,0.193252,0.11467,0.126655,0.000332,0.063445,0.002561,0.132845,0.0,0.128027,0.0,0.001005,0.119992,0.000414,0.0,0.001459,0.208808,0.208808,0.0,0.0,0
0.070707,0.006747,0.008207,0.01038,0.973231,0.998994,0.048529,0.0,0.004553,0.0,0.0,0.165725,0.01,0.033784,0.104728,0.092901,0.0,0.0,0.156969,0.196615,0.117612,0.129321,0.000485,0.062879,0.002881,0.132382,0.0,0.131561,0.0,0.001005,0.123178,0.000414,0.0,0.001416,0.200396,0.200891,0.0,0.0,0
0.060606,0.005916,0.007933,0.010195,0.973231,0.999282,0.048458,0.0,0.004703,0.000131,0.0,0.137476,0.01,0.04149,0.091958,0.076222,0.0,0.0,0.152541,0.192552,0.114139,0.125829,0.000332,0.062931,0.002561,0.132752,0.0,0.127852,0.0,0.001005,0.119606,0.000414,0.0,0.001287,0.205839,0.205839,0.0,0.0,0
0.060606,0.007394,0.008344,0.01038,0.973231,0.999353,0.048458,0.0,0.007554,6.5e-05,0.0,0.152542,0.02,0.052035,0.122344,0.092029,0.0,0.0,0.15535,0.195343,0.116407,0.128178,0.000392,0.064576,0.002881,0.135904,0.0,0.130056,0.0,0.001005,0.12173,0.000414,0.0,0.001459,0.20287,0.20287,0.0,0.0,0
0.060606,0.007302,0.008207,0.01038,0.973231,0.999497,0.048387,0.0,0.004302,0.0,0.0,0.120527,0.01,0.037242,0.091835,0.077483,0.0,0.0,0.151311,0.191221,0.113536,0.124972,0.000343,0.063496,0.002561,0.133865,0.0,0.126837,0.0,0.001005,0.118544,0.000414,0.0,0.001416,0.203365,0.203365,0.0,0.0,0
0.060606,0.010907,0.009848,0.011121,0.973231,0.999569,0.048316,0.0,0.005103,0.0,0.0,0.143126,0.01,0.039489,0.096495,0.092126,0.0,0.0,0.150935,0.190094,0.113288,0.124687,0.000371,0.06365,0.002561,0.133587,0.0,0.126802,0.0,0.001005,0.118641,0.000414,0.0,0.001459,0.192479,0.192479,0.0,0.0,0
0.060606,0.006285,0.008891,0.010751,0.973231,0.999641,0.048458,0.0,0.003002,6.5e-05,8.2e-05,0.114878,0.01,0.036921,0.071324,0.130915,0.0,0.0,0.150183,0.189992,0.112403,0.124433,0.000316,0.063033,0.002561,0.132752,0.0,0.126032,0.0,0.001005,0.118222,0.000414,0.0,0.001459,0.192974,0.192974,0.0,0.0,0
0.060606,0.011369,0.011626,0.012048,0.973231,0.999425,0.048458,0.0,0.007054,0.0,0.0,0.156309,0.01,0.039637,0.143675,0.071858,0.0,0.0,0.151663,0.192032,0.113749,0.125544,0.00043,0.062468,0.002561,0.131825,0.0,0.127222,0.0,0.001005,0.118995,0.000414,0.0,0.001459,0.190995,0.190995,0.0,0.0,0
0.060606,0.007394,0.010806,0.011863,0.973231,0.998994,0.048458,0.0,0.009455,2.2e-05,0.0,0.178908,0.02,0.051121,0.155666,0.093192,0.0,0.0,0.155049,0.195266,0.116194,0.127861,0.000338,0.06365,0.002881,0.134977,0.0,0.130091,0.0,0.001005,0.121472,0.000414,0.0,0.001459,0.201385,0.201385,0.0,0.0,0
0.060606,0.008504,0.011079,0.012048,0.973231,0.999066,0.048387,0.0,0.007904,0.0,0.0,0.161959,0.02,0.044429,0.146098,0.075349,0.0,0.0,0.147636,0.187491,0.111233,0.122591,0.000469,0.061234,0.002561,0.130435,0.0,0.124248,0.0,0.001005,0.116131,0.000414,0.0,0.001416,0.195943,0.195943,0.0,0.0,0
0.060606,0.005269,0.009848,0.011677,0.973231,0.999497,0.048316,0.0,0.004703,2.2e-05,8.2e-05,0.129944,0.01,0.043515,0.088776,0.089895,0.0,0.0,0.15249,0.190487,0.114174,0.126115,0.000381,0.062005,0.002561,0.132011,0.0,0.127992,0.0,0.001005,0.120475,0.000414,0.0,0.001287,0.185057,0.185057,0.0,0.0,0
0.060606,0.003974,0.008617,0.011121,0.973231,0.999425,0.048316,0.0,0.007154,0.0,0.0,0.163842,0.01,0.040971,0.140945,0.076513,0.0,0.0,0.153093,0.191741,0.114741,0.126623,0.000392,0.062776,0.002561,0.133494,0.0,0.128481,0.0,0.001005,0.120732,0.000414,0.0,0.001373,0.187036,0.187036,0.0,0.0,0
0.060606,0.008411,0.009575,0.011492,0.973231,0.999138,0.0486,0.0,0.007004,2.2e-05,0.0,0.167608,0.02,0.04717,0.123658,0.094162,0.0,0.0,0.153557,0.193781,0.115273,0.127194,0.000381,0.061748,0.002561,0.131455,0.0,0.128901,0.0,0.001005,0.1207,0.000414,0.0,0.001459,0.200396,0.200396,0.0,0.0,0
0.060606,0.006008,0.009027,0.011121,0.973231,0.999282,0.049027,0.0,0.008505,0.001266,0.000246,0.210923,0.02,0.041243,0.162584,0.07787,0.0,0.0,0.155576,0.195045,0.116832,0.128781,0.000398,0.062057,0.002561,0.13164,0.0,0.130476,0.0,0.001005,0.122502,0.000414,0.0,0.001416,0.209797,0.209797,0.0,0.0,0
0.060606,0.00379,0.00807,0.010751,0.973231,0.999425,0.048813,0.0,0.013708,0.002205,0.00041,0.19774,0.03,0.059147,0.192744,0.094938,0.0,0.0,0.152478,0.191605,0.114352,0.126115,0.00036,0.062057,0.002561,0.131547,0.0,0.127957,0.0,0.001005,0.120024,0.000414,0.0,0.001459,0.215735,0.21623,0.0,0.0,0
0.060606,0.00379,0.007386,0.010565,0.973231,0.999425,0.048529,0.0,0.005203,0.0,0.0,0.156309,0.01,0.035143,0.116102,0.075543,0.0,0.0,0.148727,0.189309,0.111446,0.123703,0.000409,0.062776,0.002561,0.13164,0.0,0.124353,0.0,0.001005,0.116871,0.000414,0.0,0.001459,0.209797,0.209797,0.0,0.0,0
0.060606,0.004067,0.007386,0.01038,0.973231,0.999425,0.048458,0.0,0.008255,6.5e-05,0.0,0.165725,0.02,0.051368,0.135627,0.126843,0.0,0.0,0.150233,0.190768,0.112757,0.124718,0.000354,0.061491,0.002561,0.130435,0.0,0.126382,0.0,0.001005,0.118383,0.000414,0.0,0.001502,0.209302,0.209302,0.0,0.0,0
0.060606,0.00379,0.006976,0.009824,0.973231,0.999425,0.048387,0.0,0.009305,0.0,0.0,0.180791,0.02,0.049071,0.158417,0.092514,0.0,0.0,0.148652,0.188182,0.111977,0.123734,0.000371,0.062057,0.002881,0.130806,0.0,0.125157,0.0,0.001005,0.117418,0.000414,0.0,0.00133,0.198417,0.198417,0.0,0.0,0
0.060606,0.00342,0.006429,0.009639,0.973231,0.998922,0.047961,0.0,0.002251,0.000109,8.2e-05,0.148776,0.01,0.020374,0.073686,0.075446,0.0,0.0,0.149279,0.190103,0.111765,0.123703,0.000474,0.062982,0.002561,0.130991,0.0,0.124843,0.0,0.001005,0.116839,0.000414,0.0,0.001459,0.183572,0.183572,0.0,0.0,0
0.060606,0.004067,0.006429,0.009639,0.973231,0.998635,0.047961,0.0,0.004653,0.000568,0.000164,0.152542,0.01,0.036476,0.099329,0.094841,0.0,0.0,0.151989,0.191118,0.11343,0.124877,0.000627,0.061902,0.002561,0.129693,0.0,0.127012,0.0,0.001005,0.118802,0.000829,0.0,0.001502,0.181098,0.181098,0.0,0.0,0
0.060606,0.004437,0.006429,0.009453,0.973231,0.999138,0.048245,0.0,0.011256,6.5e-05,0.0,0.20339,0.02,0.043638,0.211345,0.075834,0.0,0.0,0.154184,0.194481,0.115556,0.127194,0.000354,0.063393,0.002561,0.132567,0.0,0.129076,0.0,0.001005,0.120571,0.000414,0.0,0.001459,0.17813,0.17813,0.0,0.0,0
0.060606,0.004806,0.006429,0.009268,0.973231,0.99921,0.048316,0.0,0.010106,0.0,0.0,0.199623,0.02,0.046898,0.178968,0.093386,0.0,0.0,0.150935,0.189676,0.113253,0.125099,0.000512,0.063136,0.002881,0.131084,0.0,0.126767,0.0,0.00201,0.11922,0.000414,0.0,0.001502,0.194458,0.194458,0.0,0.0,0
0.060606,0.004991,0.006565,0.009268,0.973231,0.99921,0.048387,0.0,0.012207,0.000109,0.0,0.214689,0.02,0.046034,0.218901,0.076513,0.0,0.0,0.155413,0.19577,0.116974,0.12875,0.000414,0.062468,0.002881,0.129508,0.0,0.130511,0.0,0.001005,0.122052,0.000414,0.0,0.001416,0.207323,0.207323,0.0,0.0,0
0.060606,0.001849,0.005334,0.008712,0.973231,0.998922,0.048387,0.0,0.006854,0.000131,0.0,0.145009,0.02,0.051097,0.112982,0.089895,0.0,0.0,0.149104,0.188293,0.111765,0.123576,0.000387,0.062674,0.002561,0.129693,0.0,0.124633,0.0,0.001005,0.117064,0.000414,0.0,0.001459,0.196437,0.196437,0.0,0.0,0
0.060606,0.003143,0.005471,0.008526,0.973231,0.998994,0.048458,0.0,0.008104,0.0,0.0,0.182674,0.02,0.038477,0.168169,0.076319,0.0,0.0,0.145943,0.184743,0.109426,0.120687,0.000371,0.062365,0.002561,0.129137,0.0,0.122428,0.0,0.001005,0.114619,0.000414,0.0,0.001459,0.204354,0.204354,0.0,0.0,0
0.060606,0.021906,0.011763,0.011307,0.973231,0.999425,0.048387,0.0,0.006554,0.0,0.0,0.150659,0.01,0.037736,0.138173,0.075446,0.0,0.0,0.150822,0.188643,0.112757,0.124401,0.00036,0.062468,0.002561,0.130064,0.0,0.126627,0.0,0.001005,0.118995,0.000414,0.0,0.00133,0.189015,0.189015,0.0,0.0,0
0.060606,0.010537,0.010942,0.011121,0.973231,0.999425,0.048245,0.0,0.008505,0.001375,0.000656,0.154426,0.02,0.06426,0.113064,0.146528,0.0,0.0,0.154497,0.193192,0.116017,0.128242,0.000447,0.061028,0.002561,0.130249,0.0,0.129881,0.0,0.001005,0.122373,0.000414,0.0,0.001287,0.205344,0.205344,0.0,0.0,0
0.060606,0.005176,0.009438,0.010751,0.973231,0.999425,0.048458,0.0,0.001851,0.0,0.0,0.080979,0.0,0.022474,0.058144,0.077676,0.0,0.0,0.154523,0.196197,0.115875,0.128147,0.000392,0.060411,0.002881,0.131362,0.0,0.129671,0.0,0.001005,0.121312,0.000414,0.0,0.001416,0.207323,0.207818,0.0,0.0,0
