0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.01087,0.004981,0.01707,0.007776,0.0,0.565022,0.52459,0.0,0.000132,0.0,0.135844,8.9e-05,0.0,0.039422,4.5e-05,0.137289,0.0,0.0,0.000639,0.000714,0.001557,0.001907,0.110939,0.080009,0.0,0.080106,0.0,0.001522,0.0,0.0,0.001853,0.001688,0.0,0.00939,0.254902,0.27451,0.0,0.0,0
0.01087,0.002491,0.012802,0.006221,0.0,0.562033,0.491803,0.0,0.000287,0.0,0.207728,4.4e-05,0.0,0.048705,7.2e-05,0.208518,0.0,0.0,0.000618,0.000693,0.001487,0.001812,0.107991,0.079794,0.0,0.079891,0.0,0.001487,0.0,0.0,0.001812,0.001688,0.0,0.046948,0.254902,0.27451,0.0,0.0,0
0.01087,0.001245,0.009957,0.004666,0.0,0.562033,0.491803,0.0,0.000265,0.0,0.085626,0.000133,0.0,0.036832,8.8e-05,0.0857,0.0,0.0,0.0006,0.000674,0.001452,0.001799,0.107032,0.078361,0.0,0.078385,0.0,0.001452,0.0,0.0,0.001785,0.001688,0.0,0.032864,0.254902,0.254902,0.0,0.0,0
0.01087,0.0,0.008535,0.004666,0.0,0.562033,0.491803,0.0,0.000397,0.0,0.111924,8.9e-05,0.0,0.048834,9.9e-05,0.112513,0.0,0.0,0.00059,0.000664,0.00144,0.001758,0.102093,0.079006,0.0,0.079102,0.0,0.00144,0.0,0.0,0.001758,0.001688,0.0,0.023474,0.235294,0.254902,0.0,0.0,0
0.01087,0.0,0.007112,0.00311,0.0,0.560538,0.47541,0.0,0.000154,0.000194,0.077856,0.000222,0.0,0.036398,5.3e-05,0.078221,0.0,0.0,0.000608,0.000684,0.001487,0.001812,0.103052,0.081871,0.0,0.081971,0.0,0.001487,0.0,0.0,0.001812,0.001809,0.0,0.023474,0.254902,0.254902,0.0,0.0,0
0.01087,0.0,0.00569,0.00311,0.0,0.562033,0.491803,0.0,0.029763,9.7e-05,0.085261,0.000443,0.12,0.296575,0.001341,0.085304,0.0,0.0,0.00061,0.000685,0.001475,0.001812,0.102904,0.079865,0.0,0.079963,0.0,0.001475,0.0,0.0,0.001799,0.001688,0.0,0.004695,0.254902,0.254902,0.0,0.0,0
0.021739,0.0,0.004267,0.001555,0.0,0.562033,0.491803,0.0,0.052097,0.0,0.112015,0.000355,0.17,0.479628,0.001464,0.112604,0.0,0.0,0.000604,0.00068,0.001475,0.001812,0.105927,0.079221,0.0,0.079317,0.0,0.001475,0.0,0.0,0.001799,0.001688,0.0,0.023474,0.27451,0.27451,0.0,0.0,0
0.021739,0.0,0.002845,0.001555,0.0,0.560538,0.47541,0.0,0.000309,0.0,0.079898,8.9e-05,0.0,0.039859,9.4e-05,0.080288,0.0,0.0,0.000606,0.00068,0.001487,0.001826,0.123839,0.081011,0.0,0.080967,0.0,0.001487,0.0,0.0,0.001812,0.001809,0.0,0.023474,0.254902,0.27451,0.0,0.0,0
0.01087,0.004981,0.004267,0.001555,0.0,0.562033,0.491803,0.0,0.000397,0.0,0.082092,0.000133,0.0,0.043088,0.00011,0.082143,0.0,0.0,0.000628,0.000705,0.00151,0.001866,0.122291,0.080295,0.0,0.080393,0.0,0.00151,0.0,0.0,0.001853,0.001688,0.0,0.014085,0.235294,0.254902,0.0,0.0,0
0.021739,0.017435,0.009957,0.00311,0.0,0.562033,0.491803,0.0,0.000287,4.6e-05,0.119725,4.4e-05,0.0,0.046929,7.6e-05,0.119535,0.0,0.0,0.000598,0.000672,0.00144,0.001772,0.120301,0.079292,0.0,0.079389,0.0,0.00144,0.0,0.0,0.001758,0.001688,0.0,0.00939,0.235294,0.254902,0.0,0.0,0
0.01087,0.027397,0.014225,0.004666,0.0,0.563528,0.508197,0.0,0.000595,4.6e-05,0.079989,8.9e-05,0.0,0.062252,0.00012,0.080349,0.0,0.0,0.00059,0.000664,0.00144,0.001785,0.120964,0.079579,0.0,0.079676,0.0,0.00144,0.0,0.0,0.001772,0.001688,0.0,0.018779,0.254902,0.254902,0.0,0.0,0
0.01087,0.009963,0.01138,0.00311,0.0,0.563528,0.508197,0.0,0.000419,0.0,0.083036,8.9e-05,0.0,0.058804,8.8e-05,0.083085,0.0,0.0,0.0006,0.000674,0.00144,0.001772,0.118679,0.082587,0.0,0.082688,0.0,0.00144,0.0,0.0,0.001758,0.001688,0.0,0.018779,0.235294,0.235294,0.0,0.0,0
0.021739,0.003736,0.008535,0.001555,0.0,0.563528,0.508197,0.0,0.00022,0.0,0.255813,8.9e-05,0.0,0.044711,6.3e-05,0.256095,0.0,0.0,0.000608,0.000658,0.00144,0.001772,0.120817,0.078504,0.0,0.078528,0.0,0.00144,0.0,0.0,0.001772,0.001688,0.0,0.014085,0.235294,0.235294,0.0,0.0,0
0.01087,0.021171,0.01138,0.00311,0.0,0.563528,0.508197,0.0,0.000287,9.7e-05,0.077429,8.9e-05,0.0,0.049371,7.1e-05,0.077826,0.0,0.0,0.000606,0.000679,0.001464,0.001799,0.121996,0.080367,0.0,0.080465,0.0,0.001464,0.0,0.0,0.001785,0.001809,0.0,0.014085,0.235294,0.235294,0.0,0.0,0
0.01087,0.007472,0.009957,0.001555,0.0,0.566517,0.540984,0.0,0.000287,9.7e-05,0.095347,0.000222,0.01,0.042838,8.2e-05,0.093999,0.0,0.0,0.00059,0.000661,0.001428,0.001745,0.1189,0.08008,0.0,0.080178,0.0,0.001428,0.0,0.0,0.001745,0.001688,0.0,0.014085,0.254902,0.254902,0.0,0.0,0
0.01087,0.012453,0.009957,0.001555,0.0,0.568012,0.557377,0.0,0.03016,4.6e-05,0.115123,0.000355,0.1,0.300968,0.00134,0.115705,0.0,0.0,0.00061,0.000684,0.001487,0.001812,0.120817,0.080367,0.0,0.080393,0.0,0.001487,0.0,0.0,0.001812,0.001688,0.0,0.00939,0.235294,0.254902,0.0,0.0,0
0.021739,0.004981,0.008535,0.001555,0.0,0.566517,0.540984,0.0,0.051215,0.000194,0.170278,0.000399,0.17,0.467552,0.001476,0.171338,0.0,0.0,0.000563,0.000634,0.001382,0.001704,0.124945,0.074207,0.0,0.074297,0.0,0.001382,0.0,0.0,0.001704,0.001568,0.0,0.028169,0.254902,0.254902,0.0,0.0,0
0.01087,0.001245,0.00569,0.0,0.0,0.563528,0.508197,0.0,0.000331,0.0,0.123259,8.9e-05,0.0,0.048854,8.2e-05,0.125129,0.0,0.0,0.000586,0.000656,0.001417,0.001731,0.118974,0.077143,0.0,0.077238,0.0,0.001417,0.0,0.0,0.001718,0.001688,0.0,0.018779,0.235294,0.235294,0.0,0.0,0
0.0,0.007472,0.007112,0.0,0.0,0.560538,0.47541,0.0,0.00194,0.0,0.11168,0.000443,0.02,0.051147,0.000459,0.1123,0.0,0.0,0.0006,0.000674,0.001428,0.001758,0.116762,0.075926,0.0,0.076018,0.0,0.001428,0.0,0.0,0.001758,0.001688,0.0,0.018779,0.235294,0.235294,0.0,0.0,0
0.0,0.008717,0.007112,0.0,0.0,0.559043,0.459016,0.0,0.000265,0.0,0.081452,8.9e-05,0.0,0.045456,7e-05,0.081808,0.0,0.0,0.000604,0.000677,0.001428,0.001758,0.118679,0.075353,0.0,0.075445,0.0,0.001428,0.0,0.0,0.001745,0.001688,0.0,0.018779,0.235294,0.235294,0.0,0.0,0
0.01087,0.003736,0.00569,0.0,0.0,0.560538,0.47541,0.0,0.000463,4.6e-05,0.084621,0.000177,0.0,0.03917,0.000141,0.084696,0.0,0.0,0.000618,0.000693,0.001475,0.001799,0.115878,0.079507,0.0,0.079532,0.0,0.001475,0.0,0.0,0.001785,0.001688,0.0,0.023474,0.235294,0.254902,0.0,0.0,0
0.01087,0.001245,0.004267,0.0,0.0,0.560538,0.47541,0.0,0.000397,4.6e-05,0.112716,8.9e-05,0.0,0.045228,0.000109,0.113303,0.0,0.0,0.000563,0.000634,0.00137,0.001691,0.117352,0.074708,0.0,0.074799,0.0,0.00137,0.0,0.0,0.001677,0.001688,0.0,0.032864,0.235294,0.235294,0.0,0.0,0
0.0,0.009963,0.00569,0.0,0.0,0.559043,0.459016,0.0,0.000331,0.0,0.080263,8.9e-05,0.0,0.040856,0.0001,0.080653,0.0,0.0,0.000592,0.000666,0.001428,0.001745,0.117647,0.078504,0.0,0.0786,0.0,0.001428,0.0,0.0,0.001731,0.001688,0.0,0.018779,0.235294,0.254902,0.0,0.0,0
0.01087,0.021171,0.01138,0.001555,0.0,0.560538,0.459016,0.0,0.000287,0.0,0.081391,4.4e-05,0.0,0.040339,8.7e-05,0.081443,0.0,0.0,0.00058,0.000651,0.001417,0.001745,0.114477,0.077788,0.0,0.077883,0.0,0.001417,0.0,0.0,0.001731,0.001688,0.0,0.004695,0.235294,0.254902,0.0,0.0,0
0.01087,0.022416,0.012802,0.00311,0.0,0.560538,0.459016,0.0,0.000243,0.0,0.112685,8.9e-05,0.0,0.046832,6.4e-05,0.113273,0.0,0.0,0.00058,0.000653,0.001405,0.001731,0.118753,0.075711,0.0,0.075803,0.0,0.001393,0.0,0.0,0.001718,0.001568,0.0,0.018779,0.235294,0.254902,0.0,0.0,0
0.01087,0.008717,0.009957,0.001555,0.0,0.560538,0.459016,0.0,0.024869,0.0,0.081116,0.000443,0.1,0.246822,0.001341,0.080805,0.0,0.0,0.000586,0.000659,0.001417,0.001731,0.116762,0.075711,0.0,0.075731,0.0,0.001417,0.0,0.0,0.001718,0.001568,0.0,0.014085,0.235294,0.235294,0.0,0.0,0
0.01087,0.002491,0.008535,0.0,0.0,0.562033,0.47541,0.0,0.052979,0.0,0.082427,0.000355,0.17,0.503155,0.001421,0.082477,0.0,0.0,0.000572,0.000643,0.001358,0.001664,0.111971,0.074063,0.0,0.074154,0.0,0.00137,0.0,0.0,0.001664,0.001568,0.0,0.023474,0.215686,0.235294,0.0,0.0,0
0.01087,0.001245,0.007112,0.0,0.0,0.562033,0.47541,0.0,0.0028,0.0,0.114514,0.000177,0.01,0.074252,0.000474,0.115097,0.0,0.0,0.000553,0.000622,0.001346,0.001664,0.11433,0.071986,0.0,0.072074,0.0,0.001358,0.0,0.0,0.00165,0.001568,0.0,0.00939,0.215686,0.215686,0.0,0.0,0
0.01087,0.014944,0.009957,0.0,0.0,0.562033,0.47541,0.0,0.000243,9.7e-05,0.076607,4.4e-05,0.0,0.037557,7.7e-05,0.076975,0.0,0.0,0.000547,0.000614,0.001335,0.001637,0.115215,0.073276,0.0,0.073365,0.0,0.001335,0.0,0.0,0.001623,0.001688,0.0,0.014085,0.215686,0.215686,0.0,0.0,0
0.01087,0.134496,0.038407,0.010886,0.0,0.565022,0.508197,0.0,0.000287,9.7e-05,0.106043,0.000133,0.0,0.040151,8.5e-05,0.10467,0.0,0.0,0.000545,0.000613,0.001323,0.001637,0.11374,0.071556,0.0,0.071644,0.0,0.001335,0.0,0.0,0.001637,0.001568,0.0,0.00939,0.215686,0.235294,0.0,0.0,0
0.01087,0.059776,0.034139,0.010886,0.0,0.566517,0.52459,0.0,0.000375,4.6e-05,0.118658,0.000133,0.0,0.045296,0.000101,0.119231,0.0,0.0,0.000588,0.000663,0.001428,0.001745,0.11116,0.075926,0.0,0.075875,0.0,0.001428,0.0,0.0,0.001731,0.001688,0.0,0.023474,0.215686,0.235294,0.0,0.0,0
0.01087,0.022416,0.027027,0.009331,0.0,0.565022,0.508197,0.0,0.000441,4.6e-05,0.142,0.000133,0.0,0.054268,0.000101,0.142914,0.0,0.0,0.000576,0.00065,0.00137,0.001691,0.111529,0.072416,0.0,0.072504,0.0,0.00137,0.0,0.0,0.001677,0.001568,0.0,0.0,0.215686,0.215686,0.0,0.0,0
0.01087,0.007472,0.021337,0.007776,0.0,0.563528,0.491803,0.0,0.000419,0.0,0.14913,0.000177,0.0,0.038411,0.000133,0.149754,0.0,0.0,0.000543,0.000613,0.001323,0.001637,0.11374,0.072273,0.0,0.072361,0.0,0.001323,0.0,0.0,0.001623,0.001688,0.0,0.014085,0.215686,0.235294,0.0,0.0,0
0.01087,0.002491,0.01707,0.007776,0.0,0.565022,0.508197,0.0,0.00022,4.6e-05,0.112655,0.000133,0.0,0.037217,6.9e-05,0.112483,0.0,0.0,0.000551,0.000619,0.001323,0.001623,0.109907,0.072344,0.0,0.072361,0.0,0.001323,0.0,0.0,0.001623,0.001568,0.0,0.00939,0.235294,0.235294,0.0,0.0,0
0.0,0.001245,0.014225,0.006221,0.0,0.565022,0.508197,0.0,0.000154,0.0,0.077978,8.9e-05,0.0,0.038361,4.7e-05,0.078343,0.0,0.0,0.000563,0.000634,0.001346,0.001664,0.108654,0.071413,0.0,0.0715,0.0,0.001347,0.0,0.0,0.00165,0.001568,0.0,0.023474,0.235294,0.254902,0.0,0.0,0
0.01087,0.0,0.01138,0.006221,0.0,0.565022,0.508197,0.0,0.024891,0.0,0.084773,0.000355,0.09,0.26854,0.001236,0.084848,0.0,0.0,0.000594,0.000669,0.001417,0.001731,0.110349,0.073061,0.0,0.07315,0.0,0.001417,0.0,0.0,0.001731,0.001568,0.0,0.00939,0.235294,0.235294,0.0,0.0,0
0.01087,0.007472,0.01138,0.006221,0.0,0.565022,0.508197,0.0,0.053596,9.7e-05,0.111985,0.000399,0.18,0.500323,0.001445,0.112574,0.0,0.0,0.000527,0.000597,0.001265,0.001569,0.111234,0.066901,0.0,0.066982,0.0,0.001265,0.0,0.0,0.001569,0.001447,0.0,0.023474,0.27451,0.294118,0.0,0.0,0
0.01087,0.002491,0.008535,0.004666,0.0,0.565022,0.508197,0.0,0.001411,0.0,0.08002,0.000133,0.0,0.050228,0.000339,0.080379,0.0,0.0,0.000527,0.000593,0.001265,0.001569,0.111897,0.068333,0.0,0.068417,0.0,0.001265,0.0,0.0,0.001555,0.001568,0.0,0.023474,0.27451,0.27451,0.0,0.0,0
0.01087,0.008717,0.009957,0.004666,0.0,0.565022,0.508197,0.0,0.000595,0.0,0.082092,0.00031,0.01,0.047928,0.000155,0.082173,0.0,0.0,0.000555,0.000626,0.001335,0.001637,0.106443,0.070769,0.0,0.070783,0.0,0.001335,0.0,0.0,0.001623,0.001568,0.0,0.00939,0.254902,0.27451,0.0,0.0,0
0.01087,0.002491,0.007112,0.00311,0.0,0.565022,0.508197,0.0,0.000353,0.0,0.117013,4.4e-05,0.0,0.048315,9.1e-05,0.11759,0.0,0.0,0.000547,0.000614,0.0013,0.001582,0.105337,0.071843,0.0,0.071931,0.0,0.001288,0.0,0.0,0.001569,0.001568,0.0,0.014085,0.27451,0.294118,0.0,0.0,0
0.01087,0.014944,0.009957,0.004666,0.0,0.565022,0.508197,0.0,0.000198,0.0,0.080141,8.9e-05,0.0,0.032222,7.1e-05,0.080501,0.0,0.0,0.000551,0.000619,0.001358,0.001677,0.11116,0.068906,0.0,0.06899,0.0,0.001347,0.0,0.0,0.001664,0.001688,0.0,0.014085,0.27451,0.27451,0.0,0.0,0
0.01087,0.006227,0.008535,0.00311,0.0,0.563528,0.491803,0.0,0.000287,0.0,0.082122,0.000133,0.0,0.037032,9.3e-05,0.083632,0.0,0.0,0.000535,0.000603,0.0013,0.001582,0.111013,0.070339,0.0,0.070425,0.0,0.0013,0.0,0.0,0.001583,0.001568,0.0,0.00939,0.27451,0.294118,0.0,0.0,0
0.01087,0.002491,0.007112,0.00311,0.0,0.562033,0.47541,0.0,0.000287,0.0,0.115337,4.4e-05,0.0,0.048145,7.5e-05,0.115918,0.0,0.0,0.000551,0.000621,0.001335,0.00165,0.109465,0.069264,0.0,0.069349,0.0,0.001335,0.0,0.0,0.001637,0.001568,0.0,0.014085,0.27451,0.294118,0.0,0.0,0
0.0,0.001245,0.004267,0.001555,0.0,0.560538,0.459016,0.0,0.000309,0.0,0.077521,4.4e-05,0.0,0.038536,9.5e-05,0.077917,0.0,0.0,0.000525,0.000592,0.001276,0.001569,0.110202,0.068405,0.0,0.068345,0.0,0.001276,0.0,0.0,0.001555,0.001568,0.0,0.00939,0.27451,0.27451,0.0,0.0,0
0.01087,0.007472,0.00569,0.001555,0.0,0.563528,0.491803,0.0,0.000309,0.0,0.095652,8.9e-05,0.0,0.038066,9.4e-05,0.094273,0.0,0.0,0.000523,0.000592,0.001253,0.001555,0.110497,0.064537,0.0,0.064616,0.0,0.001265,0.0,0.0,0.001555,0.001568,0.0,0.014085,0.27451,0.294118,0.0,0.0,0
0.01087,0.002491,0.004267,0.001555,0.0,0.565022,0.508197,0.0,0.025773,0.0,0.116525,0.000488,0.12,0.270386,0.001272,0.117103,0.0,0.0,0.000501,0.000566,0.001229,0.001515,0.108064,0.06468,0.0,0.064759,0.0,0.001241,0.0,0.0,0.001515,0.001568,0.0,0.018779,0.27451,0.27451,0.0,0.0,0
0.01087,0.001245,0.004267,0.0,0.0,0.565022,0.491803,0.0,0.052692,0.0,0.142457,0.000355,0.17,0.49652,0.001432,0.14337,0.0,0.0,0.000531,0.0006,0.001265,0.001555,0.103789,0.066614,0.0,0.066624,0.0,0.001265,0.0,0.0,0.001542,0.001568,0.0,0.018779,0.27451,0.294118,0.0,0.0,0
0.01087,0.0,0.002845,0.0,0.0,0.563528,0.47541,0.0,0.001168,0.0,0.148673,0.000133,0.0,0.066897,0.000216,0.149267,0.0,0.0,0.000533,0.000603,0.001253,0.001528,0.102757,0.065182,0.0,0.065261,0.0,0.001253,0.0,0.0,0.001515,0.001447,0.0,0.023474,0.294118,0.294118,0.0,0.0,0
0.01087,0.0,0.002845,0.0,0.0,0.562033,0.459016,0.0,0.000265,0.0,0.111528,4.4e-05,0.0,0.042084,8e-05,0.112118,0.0,0.0,0.000517,0.000584,0.001253,0.001528,0.102536,0.064823,0.0,0.064902,0.0,0.001253,0.0,0.0,0.001528,0.001568,0.0,0.014085,0.27451,0.27451,0.0,0.0,0
0.01087,0.0,0.001422,0.0,0.0,0.562033,0.459016,0.0,0.000265,4.6e-05,0.085261,0.000177,0.0,0.039068,8.5e-05,0.084909,0.0,0.0,0.000529,0.000597,0.001265,0.001542,0.104821,0.064465,0.0,0.064544,0.0,0.001265,0.0,0.0,0.001528,0.001568,0.0,0.0,0.27451,0.294118,0.0,0.0,0
0.01087,0.009963,0.002845,0.0,0.0,0.563528,0.47541,0.0,0.000287,0.0,0.085169,4.4e-05,0.0,0.041215,8.2e-05,0.085244,0.0,0.0,0.000497,0.000561,0.001194,0.001474,0.10718,0.061672,0.0,0.061747,0.0,0.001194,0.0,0.0,0.001461,0.001568,0.0,0.014085,0.254902,0.27451,0.0,0.0,0
0.01087,0.003736,0.001422,0.0,0.0,0.563528,0.47541,0.0,0.000132,0.0,0.11232,0.0,0.0,0.034295,4.5e-05,0.112908,0.0,0.0,0.000568,0.000638,0.001288,0.001596,0.105116,0.064609,0.0,0.064616,0.0,0.001288,0.0,0.0,0.001583,0.001568,0.0,0.014085,0.27451,0.294118,0.0,0.0,0
0.01087,0.001245,0.001422,0.0,0.0,0.563528,0.47541,0.0,0.000419,0.0,0.079928,4.4e-05,0.0,0.055897,9.2e-05,0.080288,0.0,0.0,0.000527,0.000593,0.001229,0.001515,0.099882,0.063677,0.0,0.063755,0.0,0.001229,0.0,0.0,0.001501,0.001447,0.0,0.018779,0.27451,0.27451,0.0,0.0,0
0.01087,0.0,0.0,0.0,0.0,0.563528,0.47541,0.0,0.000353,0.0,0.082153,8.9e-05,0.0,0.040893,0.000107,0.082203,0.0,0.0,0.000531,0.000598,0.001253,0.001542,0.100619,0.063534,0.0,0.063612,0.0,0.001265,0.0,0.0,0.001528,0.001568,0.0,0.00939,0.27451,0.27451,0.0,0.0,0
0.01087,0.007472,0.002845,0.0,0.0,0.563528,0.47541,0.0,0.000309,4.6e-05,0.112533,8.9e-05,0.0,0.05054,7.5e-05,0.113121,0.0,0.0,0.000509,0.000576,0.001206,0.001474,0.099735,0.063391,0.0,0.063396,0.0,0.001206,0.0,0.0,0.001461,0.001447,0.0,0.004695,0.254902,0.27451,0.0,0.0,0
0.01087,0.002491,0.001422,0.0,0.0,0.563528,0.47541,0.0,0.034525,9.7e-05,0.080446,0.000355,0.12,0.33826,0.001369,0.080835,0.0,0.0,0.000499,0.000564,0.001206,0.001488,0.103936,0.063104,0.0,0.063181,0.0,0.001218,0.0,0.0,0.001488,0.001568,0.0,0.014085,0.27451,0.27451,0.0,0.0,0
0.01087,0.011208,0.002845,0.0,0.0,0.565022,0.491803,0.0,0.046651,0.0,0.082153,0.000355,0.15,0.426241,0.001473,0.082234,0.0,0.0,0.000521,0.000588,0.001241,0.001528,0.102978,0.063248,0.0,0.063181,0.0,0.001241,0.0,0.0,0.001515,0.001568,0.0,0.018779,0.27451,0.27451,0.0,0.0,0
0.01087,0.021171,0.007112,0.001555,0.0,0.566517,0.508197,0.0,0.000375,0.0,0.11747,8.9e-05,0.0,0.054623,8.6e-05,0.116374,0.0,0.0,0.000511,0.000577,0.001229,0.001501,0.103199,0.062818,0.0,0.062894,0.0,0.001229,0.0,0.0,0.001501,0.001568,0.0,0.014085,0.254902,0.27451,0.0,0.0,0
0.01087,0.011208,0.007112,0.001555,0.0,0.568012,0.52459,0.0,0.000573,0.0,0.095682,0.000133,0.0,0.042054,0.000161,0.096917,0.0,0.0,0.000561,0.000629,0.001346,0.001637,0.095312,0.067259,0.0,0.067341,0.0,0.0013,0.0,0.0,0.001569,0.001568,0.0,0.018779,0.27451,0.27451,0.0,0.0,0
0.01087,0.012453,0.008535,0.0,0.0,0.569507,0.540984,0.0,0.00075,0.0,0.102051,0.000266,0.01,0.061218,0.000153,0.100657,0.0,0.0,0.000553,0.000624,0.0013,0.001582,0.096418,0.070625,0.0,0.07064,0.0,0.0013,0.0,0.0,0.001583,0.001568,0.0,0.00939,0.27451,0.27451,0.0,0.0,0
0.01087,0.013699,0.008535,0.0,0.0,0.571001,0.557377,0.0,0.000331,0.0,0.115032,8.9e-05,0.0,0.039467,9.9e-05,0.115614,0.0,0.0,0.000517,0.000585,0.001229,0.001528,0.104821,0.062531,0.0,0.062608,0.0,0.001229,0.0,0.0,0.001528,0.001447,0.0,0.023474,0.254902,0.27451,0.0,0.0,0
0.01087,0.104608,0.031294,0.007776,0.0,0.569507,0.540984,0.0,0.000463,0.0,0.161563,0.000355,0.01,0.042202,0.000133,0.162674,0.0,0.0,0.000513,0.000582,0.001218,0.001501,0.102388,0.064394,0.0,0.064472,0.0,0.001218,0.0,0.0,0.001488,0.001568,0.0,0.028169,0.254902,0.27451,0.0,0.0,0
0.01087,0.05604,0.029872,0.009331,0.0,0.568012,0.52459,0.0,0.000507,0.0,0.130115,0.000133,0.0,0.05056,0.000121,0.13051,0.0,0.0,0.000499,0.000564,0.001183,0.001461,0.100693,0.061815,0.0,0.06189,0.0,0.001183,0.0,0.0,0.001461,0.001447,0.0,0.004695,0.254902,0.254902,0.0,0.0,0
0.01087,0.027397,0.025605,0.009331,0.0,0.566517,0.508197,0.0,0.000287,0.0,0.111893,8.9e-05,0.0,0.045583,7.7e-05,0.112513,0.0,0.0,0.000515,0.000584,0.001218,0.001501,0.100767,0.062675,0.0,0.062751,0.0,0.001229,0.0,0.0,0.001501,0.001568,0.0,0.014085,0.27451,0.27451,0.0,0.0,0
0.01087,0.009963,0.021337,0.007776,0.0,0.566517,0.508197,0.0,0.000441,0.0,0.078679,8.9e-05,0.0,0.042039,0.000128,0.079042,0.0,0.0,0.000525,0.000593,0.001229,0.001515,0.097081,0.064537,0.0,0.064544,0.0,0.001229,0.0,0.0,0.001501,0.001568,0.0,0.023474,0.254902,0.27451,0.0,0.0,0
0.01087,0.003736,0.01707,0.006221,0.0,0.565022,0.491803,0.0,0.029212,4.6e-05,0.085108,0.000355,0.1,0.308609,0.001266,0.086612,0.0,0.0,0.000527,0.000593,0.001253,0.001555,0.100251,0.067044,0.0,0.067126,0.0,0.001253,0.0,0.0,0.001542,0.001568,0.0,0.028169,0.254902,0.27451,0.0,0.0,0
0.01087,0.007472,0.015647,0.006221,0.0,0.563528,0.47541,0.0,0.050928,0.000194,0.114118,0.000399,0.17,0.462694,0.001482,0.114702,0.0,0.0,0.000525,0.000597,0.001241,0.001528,0.100472,0.062245,0.0,0.062321,0.0,0.001253,0.0,0.0,0.001528,0.001447,0.0,0.014085,0.254902,0.27451,0.0,0.0,0
0.01087,0.011208,0.01707,0.007776,0.0,0.562033,0.459016,0.0,0.000397,0.0,0.080141,4.4e-05,0.0,0.050143,9.7e-05,0.080501,0.0,0.0,0.000513,0.00058,0.001218,0.001488,0.099513,0.061887,0.0,0.061962,0.0,0.001218,0.0,0.0,0.001474,0.001447,0.0,0.00939,0.254902,0.254902,0.0,0.0,0
0.01087,0.017435,0.018492,0.007776,0.0,0.563528,0.459016,0.0,0.000176,0.0,0.081726,8.9e-05,0.0,0.035881,6.2e-05,0.081747,0.0,0.0,0.000521,0.000588,0.001229,0.001488,0.096712,0.065468,0.0,0.065548,0.0,0.001229,0.0,0.0,0.001474,0.001568,0.0,0.018779,0.254902,0.27451,0.0,0.0,0
0.01087,0.006227,0.014225,0.007776,0.0,0.563528,0.459016,0.0,0.000265,4.6e-05,0.119237,8.9e-05,0.0,0.047034,7.2e-05,0.119839,0.0,0.0,0.000505,0.000572,0.001194,0.001461,0.100324,0.059738,0.0,0.059739,0.0,0.001194,0.0,0.0,0.001461,0.001447,0.0,0.028169,0.254902,0.27451,0.0,0.0,0
0.01087,0.002491,0.01138,0.006221,0.0,0.562033,0.442623,0.0,0.00022,0.0,0.079776,8.9e-05,0.0,0.037447,7e-05,0.080136,0.0,0.0,0.000531,0.0006,0.001229,0.001501,0.096934,0.063033,0.0,0.06311,0.0,0.001241,0.0,0.0,0.001488,0.001447,0.0,0.00939,0.254902,0.254902,0.0,0.0,0
0.01087,0.006227,0.01138,0.006221,0.0,0.563528,0.459016,0.0,0.000948,0.0,0.223847,0.00031,0.01,0.048377,0.000237,0.223597,0.0,0.0,0.000566,0.000614,0.001276,0.001555,0.095017,0.065611,0.0,0.065691,0.0,0.001288,0.0,0.0,0.001555,0.001568,0.0,0.00939,0.235294,0.254902,0.0,0.0,0
0.01087,0.002491,0.008535,0.006221,0.0,0.563528,0.459016,0.0,0.000243,0.0,0.112259,8.9e-05,0.0,0.047498,6e-05,0.112847,0.0,0.0,0.000507,0.000574,0.001183,0.001461,0.098481,0.059451,0.0,0.059452,0.0,0.001183,0.0,0.0,0.001447,0.001326,0.0,0.037559,0.254902,0.254902,0.0,0.0,0
0.01087,0.001245,0.007112,0.004666,0.0,0.575486,0.590164,0.0,0.00022,0.0,0.097267,8.9e-05,0.0,0.031898,8e-05,0.089135,0.0,0.0,0.000886,0.000551,0.001323,0.001447,0.096491,0.057374,0.0,0.057444,0.0,0.001323,0.0,0.0,0.001447,0.001447,0.0,0.023474,0.254902,0.254902,0.0,0.0,0
0.01087,0.011208,0.009957,0.004666,0.0,0.578475,0.622951,0.0,0.000243,0.000147,0.095713,0.000133,0.0,0.036775,8.1e-05,0.102146,0.0,0.0,0.000497,0.000564,0.001147,0.001407,0.095607,0.057517,0.0,0.057587,0.0,0.001147,0.0,0.0,0.001393,0.001447,0.0,0.00939,0.235294,0.235294,0.0,0.0,0
0.01087,0.013699,0.01138,0.006221,0.0,0.569507,0.52459,0.0,0.000309,0.0,0.115032,0.000133,0.0,0.046509,8.5e-05,0.115614,0.0,0.0,0.000493,0.000558,0.001159,0.00142,0.093838,0.058377,0.0,0.058448,0.0,0.001171,0.0,0.0,0.00142,0.001447,0.0,0.00939,0.235294,0.235294,0.0,0.0,0
