0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.083333,0.008862,0.028011,0.033626,0.0,0.990155,0.100751,0.0,0.085282,0.0,0.097709,0.054054,0.04,0.353477,0.097276,0.045075,0.0,0.0,0.310497,0.307897,0.307714,0.3,0.8665,0.285714,0.293023,0.333333,0.0,0.308802,0.0,0.25,0.30074,0.090909,0.0,0.0,0.272727,0.272727,0.0,0.0,0
0.072917,0.030675,0.037815,0.038012,0.0,0.989857,0.100462,0.0,0.072215,0.0,0.09629,0.067568,0.04,0.320502,0.086252,0.044278,0.0,0.0,0.267115,0.397201,0.315849,0.337333,0.895583,0.214286,0.367442,0.266667,0.0,0.318038,0.0,0.25,0.340181,0.090909,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.072917,0.038173,0.05042,0.042398,0.0,0.989558,0.100173,0.0,0.019945,0.0,0.097633,0.027027,0.02,0.329573,0.018158,0.044722,0.0,0.0,0.267727,0.338887,0.28331,0.287467,0.877681,0.357143,0.295349,0.4,0.0,0.284848,0.0,0.25,0.288962,0.090909,0.0,0.0,0.222222,0.222222,0.0,0.0,0
0.083333,0.04908,0.064426,0.048246,0.0,0.990453,0.100462,0.0,0.077717,0.0,0.107997,0.067568,0.04,0.295847,0.097925,0.048505,0.0,0.0,0.306357,0.390536,0.353436,0.368533,0.978432,0.107143,0.404651,0.233333,0.0,0.35671,0.0,0.25,0.372227,0.090909,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.072917,0.096796,0.106443,0.065789,0.0,0.990752,0.100751,0.0,0.162999,0.0,0.104931,0.054054,0.04,0.346129,0.19585,0.048699,0.0,0.0,0.233002,0.320893,0.282468,0.301867,0.936702,0.25,0.332558,0.366667,0.0,0.283983,0.0,0.25,0.303752,0.090909,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.083333,0.064076,0.109244,0.068713,0.0,0.990752,0.101328,0.0,0.040578,0.0,0.11788,0.054054,0.03,0.289208,0.049287,0.053484,0.0,0.0,0.301416,0.459513,0.389621,0.427733,1.0,0.214286,0.490698,0.333333,0.0,0.393074,0.0,0.25,0.43221,0.090909,0.0,0.0,0.262626,0.262626,0.0,0.0,0
0.0625,0.035446,0.098039,0.067251,0.0,0.990453,0.101328,0.0,0.028886,0.0,0.133286,0.067568,0.03,0.185292,0.046044,0.061665,0.0,0.0,0.245801,0.33922,0.274334,0.285333,1.0,0.107143,0.3,0.233333,0.0,0.275902,0.0,0.25,0.287045,0.090909,0.0,0.0,0.222222,0.222222,0.0,0.0,0
0.072917,0.038855,0.096639,0.068713,0.0,0.989857,0.101039,0.0,0.057772,0.0,0.216121,0.040541,0.02,0.315322,0.068742,0.097956,0.0,0.0,0.238178,0.355881,0.280224,0.297867,0.795075,0.178571,0.318605,0.3,0.0,0.281674,0.0,0.25,0.299644,0.090909,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.0625,0.014315,0.07563,0.064327,0.0,0.989857,0.101039,0.0,0.07359,0.0,0.094187,0.081081,0.05,0.315998,0.090143,0.043389,0.0,0.0,0.201901,0.28857,0.228612,0.237867,0.717969,0.142857,0.248837,0.233333,0.0,0.229437,0.0,0.25,0.238839,0.090909,0.0,0.0,0.191919,0.191919,0.0,0.0,0
0.072917,0.010907,0.064426,0.059942,0.0,0.988365,0.101039,0.0,0.055021,0.0,0.098267,0.067568,0.04,0.306737,0.066148,0.046921,0.0,0.0,0.226368,0.362213,0.301543,0.334667,0.84927,0.285714,0.381395,0.333333,0.0,0.303608,0.0,0.25,0.337442,0.136364,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.09375,0.009543,0.056022,0.05848,0.0,0.987768,0.100751,0.0,0.050894,0.0,0.11679,0.040541,0.03,0.373618,0.052529,0.05247,0.0,0.0,0.312474,0.49117,0.389341,0.424267,1.0,0.321429,0.465116,0.4,0.0,0.390765,0.0,0.25,0.426732,0.136364,0.0,0.0,0.333333,0.333333,0.0,0.0,0
0.083333,0.010225,0.051821,0.055556,0.0,0.98926,0.100462,0.0,0.024072,0.0,0.096594,0.040541,0.03,0.331085,0.023346,0.043047,0.0,0.0,0.2913,0.470843,0.369986,0.404,0.865094,0.321429,0.448837,0.333333,0.0,0.372294,0.0,0.25,0.407286,0.136364,0.0,0.0,0.272727,0.272727,0.0,0.0,0
0.0625,0.023177,0.053221,0.055556,0.0,0.989857,0.101039,0.0,0.061898,0.0,0.097937,0.027027,0.02,0.313218,0.074578,0.045531,0.0,0.0,0.214605,0.332556,0.257504,0.277333,0.800635,0.285714,0.3,0.366667,0.0,0.258874,0.0,0.25,0.279102,0.090909,0.0,0.0,0.20202,0.20202,0.0,0.0,0
0.072917,0.029993,0.057423,0.057018,0.0,0.989857,0.101328,0.0,0.066713,0.0,0.095783,0.081081,0.05,0.306694,0.082361,0.043378,0.0,0.0,0.262128,0.434522,0.331557,0.365067,0.926254,0.071429,0.406977,0.166667,0.0,0.333622,0.0,0.25,0.367844,0.136364,0.0,0.005556,0.252525,0.252525,0.0,0.0,0
0.072917,0.048398,0.065826,0.059942,0.0,0.989857,0.101617,0.0,0.070151,0.0,0.10113,0.054054,0.03,0.310997,0.084955,0.046864,0.0,0.0,0.289277,0.414528,0.312202,0.324533,0.93884,0.214286,0.330233,0.3,0.0,0.31342,0.0,0.25,0.325938,0.136364,0.0,0.0,0.272727,0.272727,0.0,0.0,0
0.072917,0.017723,0.053221,0.055556,0.0,0.989857,0.101905,0.0,0.048143,0.0,0.094466,0.027027,0.02,0.256856,0.064202,0.043218,0.0,0.0,0.25507,0.37854,0.318934,0.349867,0.973178,0.285714,0.393023,0.333333,0.0,0.321501,0.0,0.25,0.35278,0.136364,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.083333,0.022495,0.053221,0.055556,0.0,0.989857,0.101617,0.0,0.089409,0.0,0.095201,0.067568,0.04,0.371038,0.099222,0.043594,0.0,0.0,0.303251,0.456181,0.384011,0.4248,0.966518,0.285714,0.47907,0.366667,0.0,0.387013,0.0,0.25,0.42865,0.136364,0.0,0.0,0.272727,0.272727,0.0,0.0,0
0.083333,0.021813,0.051821,0.054094,0.0,0.990155,0.101905,0.0,0.089409,0.0,0.093174,0.054054,0.03,0.300626,0.11284,0.042637,0.0,0.0,0.314967,0.370543,0.341935,0.352267,0.915867,0.142857,0.369767,0.233333,0.0,0.343723,0.0,0.25,0.35415,0.090909,0.0,0.0,0.272727,0.272727,0.0,0.0,0
0.083333,0.010225,0.043417,0.05117,0.0,0.990155,0.101905,0.0,0.066713,0.0,0.099128,0.067568,0.04,0.304379,0.082361,0.045702,0.0,0.0,0.279725,0.393202,0.336606,0.3672,0.940918,0.142857,0.402326,0.233333,0.0,0.338528,0.0,0.25,0.370036,0.090909,0.0,0.0,0.262626,0.262626,0.0,0.0,0
0.0625,0.017723,0.040616,0.049708,0.0,0.989558,0.101617,0.0,0.029574,0.0,0.101105,0.040541,0.03,0.3129,0.032425,0.04683,0.0,0.0,0.242695,0.334222,0.268163,0.2832,0.846765,0.321429,0.293023,0.433333,0.0,0.268975,0.0,0.25,0.28458,0.136364,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.083333,0.01636,0.039216,0.049708,0.0,0.98926,0.101905,0.0,0.057084,0.0,0.113825,0.027027,0.02,0.389867,0.058366,0.051958,0.0,0.0,0.294641,0.426524,0.341374,0.364,0.939329,0.142857,0.390698,0.233333,0.0,0.343723,0.0,0.25,0.367023,0.136364,0.0,0.0,0.252525,0.252525,0.0,0.0,0
0.083333,0.009543,0.033613,0.046784,0.0,0.988663,0.101039,0.0,0.07359,0.0,0.135339,0.067568,0.04,0.314655,0.089494,0.062486,0.0,0.0,0.270362,0.424525,0.332118,0.362933,0.951671,0.142857,0.395349,0.266667,0.0,0.333911,0.0,0.25,0.365379,0.136364,0.0,0.0,0.262626,0.262626,0.0,0.0,0
0.072917,0.006135,0.028011,0.04386,0.0,0.988663,0.100462,0.0,0.044704,0.000186,0.098469,0.040541,0.03,0.305436,0.053178,0.044699,0.0,0.0,0.244812,0.368544,0.290884,0.310667,0.813894,0.178571,0.334884,0.3,0.0,0.292352,0.0,0.25,0.312517,0.090909,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.083333,0.014997,0.029412,0.042398,0.0,0.98926,0.100173,0.0,0.076341,0.0,0.095125,0.040541,0.03,0.304707,0.094682,0.043378,0.0,0.0,0.252153,0.454182,0.320337,0.353867,0.919411,0.178571,0.390698,0.3,0.0,0.322367,0.0,0.25,0.356615,0.136364,0.0,0.0,0.242424,0.242424,0.0,0.0,0
0.072917,0.013633,0.029412,0.042398,0.0,0.989558,0.100173,0.0,0.079092,0.0,0.095505,0.067568,0.04,0.315427,0.096628,0.043788,0.0,0.0,0.25634,0.319893,0.291445,0.302933,0.880308,0.321429,0.325581,0.366667,0.0,0.293218,0.0,0.25,0.304848,0.090909,0.0,0.0,0.222222,0.222222,0.0,0.0,0
0.041667,0.004772,0.022409,0.038012,0.0,0.98926,0.100173,0.0,0.03989,0.0,0.096772,0.027027,0.02,0.394667,0.036965,0.044631,0.0,0.0,0.100127,0.197601,0.131276,0.148,0.624,0.321429,0.167442,0.333333,0.0,0.132179,0.0,0.25,0.149548,0.045455,0.0,0.0,0.090909,0.090909,0.0,0.0,0
0.03125,0.002045,0.018207,0.03655,0.0,0.988962,0.100173,0.0,0.064649,0.0,0.09292,0.027027,0.02,0.17806,0.103113,0.042842,0.0,0.0,0.077871,0.136954,0.087798,0.092533,0.273049,0.214286,0.1,0.3,0.0,0.088312,0.0,0.25,0.093399,0.045455,0.0,0.0,0.060606,0.060606,0.0,0.0,0
0.072917,0.01636,0.022409,0.03655,0.0,0.98926,0.100173,0.0,0.069464,0.000186,0.097811,0.081081,0.05,0.320946,0.083009,0.04446,0.0,0.0,0.238178,0.364878,0.285835,0.306133,0.607992,0.25,0.339535,0.333333,0.0,0.2886,0.0,0.25,0.309504,0.090909,0.0,0.0,0.181818,0.181818,0.0,0.0,0
0.083333,0.014315,0.022409,0.033626,0.0,0.989857,0.100462,0.0,0.045392,0.0,0.095403,0.040541,0.03,0.328178,0.050584,0.043697,0.0,0.0,0.305698,0.429857,0.349229,0.366667,1.0,0.285714,0.395349,0.366667,0.0,0.351804,0.0,0.25,0.369762,0.136364,0.0,0.0,0.252525,0.252525,0.0,0.0,0
0.09375,0.023177,0.029412,0.038012,0.0,0.990155,0.100751,0.0,0.055021,0.0,0.09591,0.067568,0.04,0.298416,0.066796,0.043685,0.0,0.0,0.288524,0.38054,0.336886,0.357333,0.840349,0.142857,0.390698,0.233333,0.0,0.339105,0.0,0.25,0.360175,0.136364,0.0,0.005556,0.252525,0.252525,0.0,0.0,0
0.072917,0.025903,0.035014,0.039474,0.0,0.989857,0.100751,0.0,0.075653,0.0,0.097684,0.067568,0.05,0.355063,0.084955,0.045326,0.0,0.0,0.244624,0.329224,0.290323,0.3096,0.83815,0.142857,0.339535,0.233333,0.0,0.292063,0.0,0.25,0.311695,0.136364,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.083333,0.027267,0.037815,0.039474,0.0,0.989558,0.101039,0.0,0.044704,0.0,0.097887,0.040541,0.03,0.283118,0.055772,0.045018,0.0,0.0,0.305604,0.399867,0.332959,0.343467,0.858251,0.214286,0.35814,0.3,0.0,0.335065,0.0,0.25,0.345933,0.136364,0.0,0.0,0.252525,0.262626,0.0,0.0,0
0.072917,0.02045,0.039216,0.039474,0.0,0.989558,0.101039,0.0,0.054333,0.0,0.034639,0.027027,0.02,0.33506,0.061608,0.016351,0.0,0.0,0.262881,0.305898,0.285273,0.290667,0.796542,0.357143,0.302326,0.366667,0.0,0.28658,0.0,0.25,0.292249,0.136364,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.072917,0.018405,0.037815,0.039474,0.0,0.989558,0.100751,0.0,0.059147,0.0,0.030712,0.040541,0.03,0.303576,0.071984,0.014733,0.0,0.0,0.268668,0.425525,0.331837,0.3616,0.899187,0.214286,0.397674,0.3,0.0,0.334488,0.0,0.25,0.364832,0.090909,0.0,0.0,0.242424,0.242424,0.0,0.0,0
0.03125,0.02454,0.042017,0.040936,0.0,0.98926,0.101039,0.0,0.038514,0.0,0.032992,0.040541,0.03,0.302698,0.044747,0.016168,0.0,0.0,0.086105,0.088304,0.086115,0.085333,0.549032,0.107143,0.086047,0.2,0.0,0.086291,0.0,0.25,0.085456,0.045455,0.0,0.0,0.080808,0.080808,0.0,0.0,0
0.03125,0.008862,0.033613,0.038012,0.0,0.988962,0.101328,0.0,0.096974,0.0,0.050096,0.054054,0.04,0.399446,0.103761,0.023369,0.0,0.0,0.064367,0.052982,0.056662,0.051467,0.128307,0.178571,0.048837,0.266667,0.0,0.056854,0.0,0.25,0.051493,0.045455,0.0,0.0,0.040404,0.040404,0.0,0.0,0
0.0625,0.01227,0.033613,0.03655,0.0,0.98926,0.101039,0.0,0.072215,0.000559,0.067555,0.094595,0.04,0.173028,0.116732,0.030935,0.0,0.0,0.180257,0.310896,0.229734,0.253867,0.460255,0.107143,0.283721,0.233333,0.0,0.231169,0.0,0.25,0.256094,0.090909,0.0,0.0,0.171717,0.171717,0.0,0.0,0
0.083333,0.02454,0.035014,0.038012,0.0,0.989558,0.100751,0.0,0.096974,0.0,0.033778,0.054054,0.04,0.351817,0.112192,0.015986,0.0,0.0,0.289653,0.417527,0.334923,0.355467,0.887273,0.321429,0.383721,0.366667,0.0,0.337662,0.0,0.25,0.358258,0.136364,0.0,0.0,0.242424,0.242424,0.0,0.0,0
0.083333,0.038173,0.047619,0.042398,0.0,0.989558,0.100751,0.0,0.078404,0.0,0.030965,0.054054,0.04,0.315448,0.095331,0.014858,0.0,0.0,0.30151,0.445851,0.356241,0.381067,0.88043,0.321429,0.418605,0.4,0.0,0.359019,0.0,0.25,0.384552,0.136364,0.0,0.0,0.252525,0.252525,0.0,0.0,0
0.083333,0.019087,0.042017,0.040936,0.0,0.989558,0.100751,0.0,0.041953,0.0,0.031092,0.054054,0.03,0.292993,0.050584,0.014892,0.0,0.0,0.310356,0.374875,0.343058,0.353867,0.832284,0.321429,0.37907,0.433333,0.0,0.345455,0.0,0.25,0.356341,0.136364,0.0,0.0,0.262626,0.262626,0.0,0.0,0
0.083333,0.02454,0.046218,0.042398,0.0,0.989558,0.100751,0.0,0.062586,0.0,0.034665,0.027027,0.02,0.379803,0.065499,0.016499,0.0,0.0,0.32306,0.497834,0.37195,0.397067,0.855685,0.25,0.425581,0.333333,0.0,0.374603,0.0,0.25,0.400438,0.136364,0.0,0.0,0.272727,0.272727,0.0,0.0,0
0.083333,0.014997,0.040616,0.039474,0.0,0.989558,0.100751,0.0,0.098349,0.0,0.03094,0.081081,0.05,0.315438,0.121271,0.014904,0.0,0.0,0.288053,0.443186,0.325386,0.344533,0.924849,0.321429,0.365116,0.333333,0.0,0.327561,0.0,0.25,0.347302,0.136364,0.0,0.0,0.242424,0.242424,0.0,0.0,0
0.083333,0.014315,0.039216,0.039474,0.0,0.989558,0.100751,0.0,0.087345,0.0,0.036641,0.054054,0.03,0.326179,0.105058,0.017274,0.0,0.0,0.294923,0.387204,0.339411,0.361867,0.950388,0.321429,0.393023,0.4,0.0,0.341703,0.0,0.25,0.364558,0.090909,0.0,0.0,0.252525,0.252525,0.0,0.0,0
0.104167,0.027267,0.046218,0.040936,0.0,0.989558,0.100462,0.0,0.030949,0.0,0.413947,0.013514,0.02,0.307487,0.033722,0.18691,0.0,0.0,0.312991,0.452849,0.364095,0.3896,1.0,0.285714,0.425581,0.366667,0.0,0.367388,0.0,0.25,0.393317,0.136364,0.0,0.0,0.242424,0.242424,0.0,0.0,0
0.09375,0.019087,0.043417,0.039474,0.0,0.989558,0.100751,0.0,0.076341,0.000186,0.123176,0.067568,0.05,0.317098,0.092737,0.056618,0.0,0.0,0.295205,0.51083,0.366339,0.402667,0.987108,0.214286,0.439535,0.266667,0.0,0.368831,0.0,0.25,0.405916,0.136364,0.0,0.0,0.282828,0.282828,0.0,0.0,0
0.0625,0.027948,0.047619,0.040936,0.0,0.989558,0.100751,0.0,0.02132,0.0,0.034335,0.054054,0.03,0.235162,0.029183,0.016157,0.0,0.0,0.26688,0.35888,0.296213,0.306667,0.866439,0.142857,0.318605,0.2,0.0,0.297835,0.0,0.25,0.308409,0.136364,0.0,0.005556,0.242424,0.242424,0.0,0.0,0
0.072917,0.031357,0.05042,0.042398,0.0,0.989558,0.100462,0.0,0.08597,0.0,0.030433,0.081081,0.06,0.370319,0.095979,0.01455,0.0,0.0,0.259869,0.386871,0.330435,0.3576,1.0,0.178571,0.402326,0.233333,0.0,0.332756,0.0,0.25,0.360723,0.136364,0.0,0.0,0.242424,0.242424,0.0,0.0,0
0.072917,0.023858,0.047619,0.040936,0.0,0.989558,0.100751,0.0,0.037139,0.000373,0.033245,0.040541,0.03,0.323399,0.040856,0.015975,0.0,0.0,0.215076,0.337887,0.282749,0.3112,0.965663,0.321429,0.355814,0.366667,0.0,0.284848,0.0,0.25,0.313887,0.136364,0.0,0.0,0.20202,0.20202,0.0,0.0,0
0.072917,0.03681,0.053221,0.04386,0.0,0.989558,0.100751,0.0,0.070151,0.000186,0.030838,0.067568,0.04,0.310469,0.085603,0.014699,0.0,0.0,0.278784,0.422193,0.312202,0.325067,0.935174,0.071429,0.339535,0.166667,0.0,0.313997,0.0,0.25,0.327308,0.136364,0.0,0.0,0.252525,0.252525,0.0,0.0,0
0.072917,0.01636,0.044818,0.040936,0.0,0.989558,0.100751,0.0,0.029574,0.001305,0.034284,0.054054,0.03,0.294177,0.033722,0.016316,0.0,0.0,0.276808,0.407864,0.32763,0.3472,0.930592,0.142857,0.376744,0.233333,0.0,0.329293,0.0,0.25,0.349219,0.136364,0.0,0.0,0.262626,0.262626,0.0,0.0,0
0.083333,0.010907,0.039216,0.039474,0.0,0.989558,0.101039,0.0,0.057772,0.001305,0.051414,0.108108,0.07,0.374189,0.060311,0.024087,0.0,0.0,0.252905,0.323892,0.293128,0.305867,0.959125,0.214286,0.330233,0.266667,0.0,0.294661,0.0,0.25,0.307587,0.090909,0.0,0.0,0.242424,0.242424,0.0,0.0,0
0.09375,0.019087,0.040616,0.039474,0.0,0.990155,0.100751,0.0,0.055021,0.0,0.081213,0.027027,0.02,0.325439,0.063554,0.036393,0.0,0.0,0.303534,0.505165,0.372511,0.400267,1.0,0.357143,0.439535,0.4,0.0,0.375758,0.0,0.25,0.403999,0.136364,0.0,0.0,0.252525,0.252525,0.0,0.0,0
0.072917,0.010907,0.035014,0.038012,0.0,0.990155,0.100462,0.0,0.054333,0.0,0.033904,0.054054,0.04,0.322616,0.062905,0.017,0.0,0.0,0.242319,0.403532,0.310238,0.3392,1.0,0.321429,0.37907,0.433333,0.0,0.312266,0.0,0.25,0.342098,0.136364,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.083333,0.010225,0.032213,0.03655,0.0,0.989558,0.100462,0.0,0.035763,0.0,0.046853,0.054054,0.03,0.302497,0.040856,0.022276,0.0,0.0,0.260057,0.485838,0.343338,0.379467,1.0,0.357143,0.425581,0.4,0.0,0.345166,0.0,0.25,0.382087,0.136364,0.0,0.0,0.252525,0.252525,0.0,0.0,0
0.041667,0.008862,0.029412,0.033626,0.0,0.98926,0.100751,0.0,0.080468,0.0,0.03023,0.040541,0.02,0.314497,0.097925,0.014585,0.0,0.0,0.149955,0.252916,0.184572,0.1992,0.663041,0.178571,0.218605,0.3,0.0,0.185859,0.0,0.25,0.200767,0.090909,0.0,0.0,0.131313,0.131313,0.0,0.0,0
0.020833,0.003408,0.022409,0.033626,0.0,0.988962,0.100462,0.0,0.043329,0.0,0.031928,0.040541,0.03,0.386262,0.042153,0.015234,0.0,0.0,0.062674,0.118294,0.071529,0.075733,0.207307,0.357143,0.07907,0.333333,0.0,0.071861,0.0,0.25,0.076417,0.045455,0.0,0.0,0.050505,0.050505,0.0,0.0,0
0.041667,0.00409,0.019608,0.030702,0.0,0.98926,0.100751,0.0,0.030261,0.0,0.028938,0.027027,0.02,0.182501,0.049287,0.013764,0.0,0.0,0.102056,0.185938,0.123703,0.136,0.330238,0.142857,0.153488,0.166667,0.0,0.124964,0.0,0.25,0.137497,0.045455,0.0,0.0,0.070707,0.070707,0.0,0.0,0
0.041667,0.02045,0.02521,0.032164,0.0,0.98926,0.100462,0.0,0.099037,0.0,0.032232,0.054054,0.04,0.326497,0.119974,0.015416,0.0,0.0,0.142662,0.185938,0.164937,0.173067,0.454268,0.142857,0.190698,0.233333,0.0,0.165945,0.0,0.25,0.174473,0.090909,0.0,0.0,0.121212,0.121212,0.0,0.0,0
0.072917,0.01636,0.02521,0.032164,0.0,0.989558,0.100751,0.0,0.09216,0.0,0.031725,0.081081,0.05,0.345516,0.107004,0.015018,0.0,0.0,0.275538,0.375875,0.329032,0.352,0.821103,0.214286,0.386047,0.3,0.0,0.331313,0.0,0.25,0.354697,0.136364,0.0,0.0,0.252525,0.252525,0.0,0.0,0
0.041667,0.008862,0.022409,0.02924,0.0,0.98926,0.100462,0.0,0.050894,0.0,0.028938,0.040541,0.03,0.294399,0.062905,0.014174,0.0,0.0,0.09721,0.116295,0.107714,0.110933,0.658765,0.142857,0.116279,0.233333,0.0,0.107937,0.0,0.25,0.111476,0.045455,0.0,0.0,0.090909,0.090909,0.0,0.0,0
0.052083,0.010907,0.022409,0.02924,0.0,0.98926,0.100462,0.0,0.0674,0.0,0.032485,0.067568,0.04,0.381674,0.070687,0.01528,0.0,0.0,0.157484,0.183272,0.168864,0.1744,0.350889,0.392857,0.186047,0.466667,0.0,0.169986,0.0,0.25,0.175842,0.090909,0.0,0.0,0.121212,0.121212,0.0,0.0,0
0.072917,0.02045,0.028011,0.030702,0.0,0.989558,0.100462,0.0,0.03989,0.0,0.030838,0.040541,0.03,0.336984,0.042802,0.014585,0.0,0.0,0.272291,0.412529,0.32202,0.344533,0.81426,0.357143,0.374419,0.433333,0.0,0.324387,0.0,0.25,0.347302,0.090909,0.0,0.005556,0.232323,0.232323,0.0,0.0,0
0.09375,0.059986,0.054622,0.040936,0.0,0.989558,0.100462,0.0,0.072215,0.0,0.03431,0.040541,0.03,0.334172,0.084306,0.016316,0.0,0.0,0.372465,0.444185,0.404769,0.417333,0.882446,0.178571,0.439535,0.266667,0.0,0.407215,0.0,0.25,0.419885,0.136364,0.0,0.0,0.313131,0.313131,0.0,0.0,0
0.0625,0.047035,0.061625,0.04386,0.0,0.989558,0.100462,0.0,0.068088,0.0,0.032561,0.067568,0.04,0.314951,0.081712,0.01577,0.0,0.0,0.256858,0.333555,0.275175,0.281067,0.809984,0.321429,0.288372,0.366667,0.0,0.276768,0.0,0.25,0.282662,0.090909,0.0,0.0,0.222222,0.222222,0.0,0.0,0
0.072917,0.057941,0.07563,0.05117,0.0,0.98926,0.100462,0.0,0.078404,0.000186,0.037857,0.054054,0.04,0.348202,0.090143,0.0179,0.0,0.0,0.260434,0.390203,0.309677,0.332267,0.89656,0.071429,0.360465,0.166667,0.0,0.310823,0.0,0.25,0.334155,0.090909,0.0,0.0,0.262626,0.262626,0.0,0.0,0
0.072917,0.04499,0.078431,0.052632,0.0,0.98926,0.100462,0.0,0.090784,0.0,0.074093,0.108108,0.05,0.236578,0.129702,0.034297,0.0,0.0,0.220487,0.325225,0.278541,0.3016,0.877375,0.214286,0.34186,0.266667,0.0,0.280519,0.0,0.25,0.3043,0.090909,0.0,0.0,0.20202,0.20202,0.0,0.0,0
0.072917,0.035446,0.07423,0.052632,0.0,0.98926,0.100462,0.0,0.041953,0.0,0.049539,0.027027,0.02,0.374432,0.040856,0.023199,0.0,0.0,0.238319,0.378207,0.295091,0.317333,0.865644,0.071429,0.351163,0.166667,0.0,0.297258,0.0,0.25,0.319912,0.090909,0.0,0.0,0.212121,0.212121,0.0,0.0,0
0.072917,0.031357,0.07423,0.054094,0.0,0.98926,0.100173,0.0,0.164374,0.000186,0.033474,0.081081,0.05,0.30328,0.211414,0.015906,0.0,0.0,0.245283,0.346551,0.300982,0.322133,0.939085,0.178571,0.360465,0.233333,0.0,0.302742,0.0,0.25,0.324569,0.090909,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.0625,0.025222,0.070028,0.052632,0.0,0.98926,0.100173,0.0,0.056396,0.0,0.030027,0.067568,0.04,0.332977,0.064202,0.014414,0.0,0.0,0.220157,0.337887,0.265077,0.2816,0.871388,0.107143,0.306977,0.2,0.0,0.266667,0.0,0.25,0.283758,0.090909,0.0,0.0,0.20202,0.20202,0.0,0.0,0
0.083333,0.02454,0.065826,0.052632,0.0,0.989558,0.100462,0.0,0.063961,0.000186,0.030965,0.027027,0.02,0.306874,0.07847,0.014562,0.0,0.0,0.268621,0.402199,0.342216,0.3728,0.95717,0.25,0.425581,0.366667,0.0,0.345455,0.0,0.25,0.376335,0.090909,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.072917,0.021813,0.061625,0.052632,0.0,0.989558,0.100173,0.0,0.083906,0.0,0.033854,0.054054,0.04,0.386231,0.090143,0.016123,0.0,0.0,0.247259,0.38054,0.319776,0.352,0.982159,0.035714,0.4,0.166667,0.0,0.321789,0.0,0.25,0.354697,0.136364,0.0,0.0,0.242424,0.242424,0.0,0.0,0
0.083333,0.00818,0.05042,0.048246,0.0,0.989558,0.100173,0.0,0.050894,0.001874,0.149959,0.081081,0.05,0.352737,0.054475,0.068411,0.0,0.0,0.253658,0.346551,0.304909,0.3248,0.842671,0.178571,0.35814,0.3,0.0,0.306494,0.0,0.25,0.327034,0.136364,0.0,0.0,0.252525,0.252525,0.0,0.0,0
0.083333,0.01227,0.044818,0.046784,0.0,0.989558,0.100173,0.0,0.080468,0.0,0.023845,0.081081,0.05,0.33414,0.094682,0.011656,0.0,0.0,0.280431,0.422859,0.338569,0.3608,1.0,0.142857,0.395349,0.2,0.0,0.340548,0.0,0.25,0.363462,0.136364,0.0,0.0,0.262626,0.262626,0.0,0.0,0
0.083333,0.021132,0.047619,0.048246,0.0,0.989558,0.100462,0.0,0.061898,0.0,0.043407,0.081081,0.05,0.322627,0.073281,0.020578,0.0,0.0,0.282407,0.349883,0.319776,0.3296,0.874748,0.071429,0.355814,0.166667,0.0,0.322078,0.0,0.25,0.332238,0.090909,0.0,0.0,0.232323,0.232323,0.0,0.0,0
0.041667,0.010907,0.040616,0.045322,0.0,0.98926,0.100462,0.0,0.046768,0.0,0.030331,0.040541,0.03,0.307857,0.055123,0.014687,0.0,0.0,0.133205,0.178607,0.157924,0.1672,0.629743,0.214286,0.186047,0.3,0.0,0.159019,0.0,0.25,0.168721,0.045455,0.0,0.0,0.111111,0.111111,0.0,0.0,0
0.020833,0.02045,0.039216,0.04386,0.0,0.988962,0.100173,0.0,0.078404,0.000186,0.031649,0.054054,0.04,0.40192,0.081064,0.015143,0.0,0.0,0.087941,0.126291,0.084993,0.086133,0.269628,0.107143,0.081395,0.2,0.0,0.084848,0.0,0.25,0.086004,0.045455,0.0,0.0,0.080808,0.080808,0.0,0.0,0
0.072917,0.034083,0.046218,0.046784,0.0,0.98926,0.100173,0.0,0.105227,0.0,0.031725,0.067568,0.05,0.36609,0.119326,0.014755,0.0,0.0,0.280713,0.4012,0.345021,0.372533,0.689069,0.357143,0.418605,0.4,0.0,0.348052,0.0,0.25,0.376061,0.136364,0.0,0.0,0.242424,0.242424,0.0,0.0,0
